time,x,y,z
2.1847e+02,-1.94515590e+00,-1.72274336e-01,2.80947969e+00
2.1848e+02,-1.93054750e+00,-1.66945873e-01,2.81618998e+00
2.1849e+02,-1.91594921e+00,-1.61827288e-01,2.82302564e+00
2.1850e+02,-1.90136631e+00,-1.56916836e-01,2.82998112e+00
2.1851e+02,-1.88680398e+00,-1.52212623e-01,2.83705102e+00
2.1852e+02,-1.87226731e+00,-1.47712620e-01,2.84423003e+00
2.1853e+02,-1.85776130e+00,-1.43414669e-01,2.85151299e+00
2.1854e+02,-1.84329088e+00,-1.39316493e-01,2.85889484e+00
2.1855e+02,-1.82886086e+00,-1.35415701e-01,2.86637067e+00
2.1856e+02,-1.81447598e+00,-1.31709800e-01,2.87393569e+00
2.1857e+02,-1.80014087e+00,-1.28196202e-01,2.88158524e+00
2.1858e+02,-1.78586009e+00,-1.24872227e-01,2.88931479e+00
2.1859e+02,-1.77163808e+00,-1.21735120e-01,2.89711995e+00
2.1860e+02,-1.75747921e+00,-1.18782048e-01,2.90499643e+00
2.1861e+02,-1.74338775e+00,-1.16010115e-01,2.91294010e+00
2.1862e+02,-1.72936785e+00,-1.13416364e-01,2.92094696e+00
2.1863e+02,-1.71542359e+00,-1.10997787e-01,2.92901311e+00
2.1864e+02,-1.70155897e+00,-1.08751330e-01,2.93713480e+00
2.1865e+02,-1.68777785e+00,-1.06673900e-01,2.94530840e+00
2.1866e+02,-1.67408403e+00,-1.04762370e-01,2.95353040e+00
2.1867e+02,-1.66048119e+00,-1.03013585e-01,2.96179743e+00
2.1868e+02,-1.64697295e+00,-1.01424371e-01,2.97010622e+00
2.1869e+02,-1.63356279e+00,-9.99915336e-02,2.97845362e+00
2.1870e+02,-1.62025412e+00,-9.87118708e-02,2.98683661e+00
2.1871e+02,-1.60705026e+00,-9.75821729e-02,2.99525228e+00
2.1872e+02,-1.59395442e+00,-9.65992291e-02,3.00369783e+00
2.1873e+02,-1.58096973e+00,-9.57598321e-02,3.01217056e+00
2.1874e+02,-1.56809920e+00,-9.50607819e-02,3.02066789e+00
2.1875e+02,-1.55534578e+00,-9.44988903e-02,3.02918736e+00
2.1876e+02,-1.54271230e+00,-9.40709849e-02,3.03772657e+00
2.1877e+02,-1.53020153e+00,-9.37739124e-02,3.04628326e+00
2.1878e+02,-1.51781610e+00,-9.36045425e-02,3.05485525e+00
2.1879e+02,-1.50555861e+00,-9.35597710e-02,3.06344044e+00
2.1880e+02,-1.49343151e+00,-9.36365230e-02,3.07203685e+00
2.1881e+02,-1.48143720e+00,-9.38317557e-02,3.08064257e+00
2.1882e+02,-1.46957800e+00,-9.41424614e-02,3.08925577e+00
2.1883e+02,-1.45785610e+00,-9.45656698e-02,3.09787473e+00
2.1884e+02,-1.44627364e+00,-9.50984504e-02,3.10649777e+00
2.1885e+02,-1.43483267e+00,-9.57379149e-02,3.11512333e+00
2.1886e+02,-1.42353516e+00,-9.64812192e-02,3.12374988e+00
2.1887e+02,-1.41238297e+00,-9.73255650e-02,3.13237600e+00
2.1888e+02,-1.40137793e+00,-9.82682019e-02,3.14100031e+00
2.1889e+02,-1.39052174e+00,-9.93064290e-02,3.14962152e+00
2.1890e+02,-1.37981605e+00,-1.00437596e-01,3.15823838e+00
2.1891e+02,-1.36926243e+00,-1.01659105e-01,3.16684971e+00
2.1892e+02,-1.35886238e+00,-1.02968410e-01,3.17545439e+00
2.1893e+02,-1.34861732e+00,-1.04363022e-01,3.18405136e+00
2.1894e+02,-1.33852860e+00,-1.05840505e-01,3.19263959e+00
2.1895e+02,-1.32859749e+00,-1.07398480e-01,3.20121812e+00
2.1896e+02,-1.31882521e+00,-1.09034624e-01,3.20978604e+00
2.1897e+02,-1.30921291e+00,-1.10746673e-01,3.21834247e+00
2.1898e+02,-1.29976166e+00,-1.12532419e-01,3.22688657e+00
2.1899e+02,-1.29047249e+00,-1.14389714e-01,3.23541756e+00
2.1900e+02,-1.28134634e+00,-1.16316466e-01,3.24393469e+00
2.1901e+02,-1.27238411e+00,-1.18310646e-01,3.25243723e+00
2.1902e+02,-1.26358664e+00,-1.20370279e-01,3.26092450e+00
2.1903e+02,-1.25495472e+00,-1.22493452e-01,3.26939585e+00
2.1904e+02,-1.24648906e+00,-1.24678312e-01,3.27785065e+00
2.1905e+02,-1.23819034e+00,-1.26923062e-01,3.28628831e+00
2.1906e+02,-1.23005919e+00,-1.29225965e-01,3.29470826e+00
2.1907e+02,-1.22209617e+00,-1.31585344e-01,3.30310994e+00
2.1908e+02,-1.21430181e+00,-1.33999577e-01,3.31149283e+00
2.1909e+02,-1.20667660e+00,-1.36467105e-01,3.31985642e+00
2.1910e+02,-1.19922096e+00,-1.38986421e-01,3.32820023e+00
2.1911e+02,-1.19193530e+00,-1.41556080e-01,3.33652377e+00
2.1912e+02,-1.18481996e+00,-1.44174692e-01,3.34482660e+00
2.1913e+02,-1.17787525e+00,-1.46840921e-01,3.35310827e+00
2.1914e+02,-1.17110146e+00,-1.49553491e-01,3.36136834e+00
2.1915e+02,-1.16449883e+00,-1.52311178e-01,3.36960639e+00
2.1916e+02,-1.15806756e+00,-1.55112815e-01,3.37782200e+00
2.1917e+02,-1.15180782e+00,-1.57957287e-01,3.38601477e+00
2.1918e+02,-1.14571978e+00,-1.60843534e-01,3.39418430e+00
2.1919e+02,-1.13980353e+00,-1.63770547e-01,3.40233020e+00
2.1920e+02,-1.13405917e+00,-1.66737370e-01,3.41045205e+00
2.1921e+02,-1.12848676e+00,-1.69743100e-01,3.41854949e+00
2.1922e+02,-1.12308635e+00,-1.72786881e-01,3.42662211e+00
2.1923e+02,-1.11785794e+00,-1.75867910e-01,3.43466953e+00
2.1924e+02,-1.11280155e+00,-1.78985431e-01,3.44269136e+00
2.1925e+02,-1.10791714e+00,-1.82138737e-01,3.45068719e+00
2.1926e+02,-1.10320467e+00,-1.85327170e-01,3.45865665e+00
2.1927e+02,-1.09866409e+00,-1.88550115e-01,3.46659933e+00
2.1928e+02,-1.09429533e+00,-1.91807007e-01,3.47451481e+00
2.1929e+02,-1.09009829e+00,-1.95097324e-01,3.48240270e+00
2.1930e+02,-1.08607290e+00,-1.98420589e-01,3.49026257e+00
2.1931e+02,-1.08221902e+00,-2.01776367e-01,3.49809400e+00
2.1932e+02,-1.07853656e+00,-2.05164268e-01,3.50589655e+00
2.1933e+02,-1.07502538e+00,-2.08583942e-01,3.51366977e+00
2.1934e+02,-1.07168535e+00,-2.12035080e-01,3.52141322e+00
2.1935e+02,-1.06851634e+00,-2.15517415e-01,3.52912643e+00
2.1936e+02,-1.06551820e+00,-2.19030718e-01,3.53680892e+00
2.1937e+02,-1.06269079e+00,-2.22574798e-01,3.54446021e+00
2.1938e+02,-1.06003396e+00,-2.26149502e-01,3.55207978e+00
2.1939e+02,-1.05754756e+00,-2.29754715e-01,3.55966712e+00
2.1940e+02,-1.05523146e+00,-2.33390357e-01,3.56722171e+00
2.1941e+02,-1.05308549e+00,-2.37056383e-01,3.57474299e+00
2.1942e+02,-1.05110951e+00,-2.40752782e-01,3.58223040e+00
2.1943e+02,-1.04930340e+00,-2.44479578e-01,3.58968337e+00
2.1944e+02,-1.04766700e+00,-2.48236826e-01,3.59710129e+00
2.1945e+02,-1.04620020e+00,-2.52024614e-01,3.60448355e+00
2.1946e+02,-1.04490286e+00,-2.55843061e-01,3.61182953e+00
2.1947e+02,-1.04377487e+00,-2.59692314e-01,3.61913856e+00
2.1948e+02,-1.04281612e+00,-2.63572553e-01,3.62640998e+00
2.1949e+02,-1.04202650e+00,-2.67483984e-01,3.63364309e+00
2.1950e+02,-1.04140593e+00,-2.71426842e-01,3.64083718e+00
2.1951e+02,-1.04095433e+00,-2.75401386e-01,3.64799152e+00
2.1952e+02,-1.04067162e+00,-2.79407906e-01,3.65510535e+00
2.1953e+02,-1.04055775e+00,-2.83446712e-01,3.66217789e+00
2.1954e+02,-1.04061266e+00,-2.87518142e-01,3.66920833e+00
2.1955e+02,-1.04083633e+00,-2.91622556e-01,3.67619586e+00
2.1956e+02,-1.04122873e+00,-2.95760337e-01,3.68313961e+00
2.1957e+02,-1.04178985e+00,-2.99931889e-01,3.69003871e+00
2.1958e+02,-1.04251971e+00,-3.04137639e-01,3.69689227e+00
2.1959e+02,-1.04341831e+00,-3.08378033e-01,3.70369934e+00
2.1960e+02,-1.04448571e+00,-3.12653536e-01,3.71045897e+00
2.1961e+02,-1.04572194e+00,-3.16964630e-01,3.71717019e+00
2.1962e+02,-1.04712708e+00,-3.21311819e-01,3.72383197e+00
2.1963e+02,-1.04870121e+00,-3.25695618e-01,3.73044328e+00
2.1964e+02,-1.05044442e+00,-3.30116563e-01,3.73700304e+00
2.1965e+02,-1.05235683e+00,-3.34575201e-01,3.74351016e+00
2.1966e+02,-1.05443858e+00,-3.39072094e-01,3.74996350e+00
2.1967e+02,-1.05668980e+00,-3.43607819e-01,3.75636190e+00
2.1968e+02,-1.05911066e+00,-3.48182961e-01,3.76270417e+00
2.1969e+02,-1.06170135e+00,-3.52798121e-01,3.76898908e+00
2.1970e+02,-1.06446205e+00,-3.57453906e-01,3.77521536e+00
2.1971e+02,-1.06739298e+00,-3.62150933e-01,3.78138172e+00
2.1972e+02,-1.07049436e+00,-3.66889829e-01,3.78748683e+00
2.1973e+02,-1.07376645e+00,-3.71671226e-01,3.79352932e+00
2.1974e+02,-1.07720949e+00,-3.76495763e-01,3.79950780e+00
2.1975e+02,-1.08082376e+00,-3.81364084e-01,3.80542082e+00
2.1976e+02,-1.08460956e+00,-3.86276834e-01,3.81126690e+00
2.1977e+02,-1.08856717e+00,-3.91234665e-01,3.81704454e+00
2.1978e+02,-1.09269692e+00,-3.96238228e-01,3.82275218e+00
2.1979e+02,-1.09699913e+00,-4.01288173e-01,3.82838822e+00
2.1980e+02,-1.10147415e+00,-4.06385151e-01,3.83395104e+00
2.1981e+02,-1.10612232e+00,-4.11529810e-01,3.83943895e+00
2.1982e+02,-1.11094402e+00,-4.16722795e-01,3.84485025e+00
2.1983e+02,-1.11593961e+00,-4.21964744e-01,3.85018317e+00
2.1984e+02,-1.12110947e+00,-4.27256291e-01,3.85543591e+00
2.1985e+02,-1.12645400e+00,-4.32598059e-01,3.86060663e+00
2.1986e+02,-1.13197359e+00,-4.37990666e-01,3.86569344e+00
2.1987e+02,-1.13766865e+00,-4.43434715e-01,3.87069440e+00
2.1988e+02,-1.14353957e+00,-4.48930799e-01,3.87560753e+00
2.1989e+02,-1.14958677e+00,-4.54479495e-01,3.88043081e+00
2.1990e+02,-1.15581066e+00,-4.60081367e-01,3.88516217e+00
2.1991e+02,-1.16221165e+00,-4.65736957e-01,3.88979947e+00
2.1992e+02,-1.16879016e+00,-4.71446793e-01,3.89434055e+00
2.1993e+02,-1.17554658e+00,-4.77211377e-01,3.89878320e+00
2.1994e+02,-1.18248131e+00,-4.83031190e-01,3.90312515e+00
2.1995e+02,-1.18959477e+00,-4.88906689e-01,3.90736407e+00
2.1996e+02,-1.19688732e+00,-4.94838300e-01,3.91149761e+00
2.1997e+02,-1.20435935e+00,-5.00826424e-01,3.91552334e+00
2.1998e+02,-1.21201121e+00,-5.06871427e-01,3.91943880e+00
2.1999e+02,-1.21984326e+00,-5.12973643e-01,3.92324146e+00
2.2000e+02,-1.22785582e+00,-5.19133369e-01,3.92692876e+00
2.2001e+02,-1.23604919e+00,-5.25350865e-01,3.93049807e+00
2.2002e+02,-1.24442368e+00,-5.31626347e-01,3.93394671e+00
2.2003e+02,-1.25297953e+00,-5.37959989e-01,3.93727196e+00
2.2004e+02,-1.26171698e+00,-5.44351920e-01,3.94047103e+00
2.2005e+02,-1.27063622e+00,-5.50802217e-01,3.94354110e+00
2.2006e+02,-1.27973743e+00,-5.57310907e-01,3.94647928e+00
2.2007e+02,-1.28902072e+00,-5.63877963e-01,3.94928263e+00
2.2008e+02,-1.29848620e+00,-5.70503297e-01,3.95194817e+00
2.2009e+02,-1.30813388e+00,-5.77186764e-01,3.95447285e+00
2.2010e+02,-1.31796378e+00,-5.83928152e-01,3.95685358e+00
2.2011e+02,-1.32797584e+00,-5.90727185e-01,3.95908723e+00
2.2012e+02,-1.33816993e+00,-5.97583512e-01,3.96117061e+00
2.2013e+02,-1.34854588e+00,-6.04496712e-01,3.96310046e+00
2.2014e+02,-1.35910347e+00,-6.11466286e-01,3.96487352e+00
2.2015e+02,-1.36984237e+00,-6.18491652e-01,3.96648644e+00
2.2016e+02,-1.38076221e+00,-6.25572145e-01,3.96793585e+00
2.2017e+02,-1.39186254e+00,-6.32707013e-01,3.96921832e+00
2.2018e+02,-1.40314282e+00,-6.39895409e-01,3.97033039e+00
2.2019e+02,-1.41460242e+00,-6.47136392e-01,3.97126856e+00
2.2020e+02,-1.42624063e+00,-6.54428921e-01,3.97202927e+00
2.2021e+02,-1.43805665e+00,-6.61771852e-01,3.97260896e+00
2.2022e+02,-1.45004956e+00,-6.69163932e-01,3.97300399e+00
2.2023e+02,-1.46221833e+00,-6.76603796e-01,3.97321074e+00
2.2024e+02,-1.47456185e+00,-6.84089965e-01,3.97322552e+00
2.2025e+02,-1.48707886e+00,-6.91620839e-01,3.97304464e+00
2.2026e+02,-1.49976800e+00,-6.99194692e-01,3.97266436e+00
2.2027e+02,-1.51262777e+00,-7.06809674e-01,3.97208096e+00
2.2028e+02,-1.52565654e+00,-7.14463798e-01,3.97129066e+00
2.2029e+02,-1.53885254e+00,-7.22154943e-01,3.97028971e+00
2.2030e+02,-1.55221386e+00,-7.29880847e-01,3.96907434e+00
2.2031e+02,-1.56573842e+00,-7.37639102e-01,3.96764075e+00
2.2032e+02,-1.57942402e+00,-7.45427153e-01,3.96598519e+00
2.2033e+02,-1.59326826e+00,-7.53242289e-01,3.96410388e+00
2.2034e+02,-1.60726859e+00,-7.61081646e-01,3.96199308e+00
2.2035e+02,-1.62142229e+00,-7.68942196e-01,3.95964906e+00
2.2036e+02,-1.63572646e+00,-7.76820749e-01,3.95706811e+00
2.2037e+02,-1.65017800e+00,-7.84713944e-01,3.95424656e+00
2.2038e+02,-1.66477363e+00,-7.92618253e-01,3.95118077e+00
2.2039e+02,-1.67950987e+00,-8.00529969e-01,3.94786717e+00
2.2040e+02,-1.69438306e+00,-8.08445211e-01,3.94430222e+00
2.2041e+02,-1.70938929e+00,-8.16359914e-01,3.94048245e+00
2.2042e+02,-1.72452447e+00,-8.24269831e-01,3.93640448e+00
2.2043e+02,-1.73978430e+00,-8.32170532e-01,3.93206497e+00
2.2044e+02,-1.75516422e+00,-8.40057395e-01,3.92746072e+00
2.2045e+02,-1.77065948e+00,-8.47925613e-01,3.92258857e+00
2.2046e+02,-1.78626509e+00,-8.55770186e-01,3.91744553e+00
2.2047e+02,-1.80197582e+00,-8.63585923e-01,3.91202867e+00
2.2048e+02,-1.81778621e+00,-8.71367441e-01,3.90633524e+00
2.2049e+02,-1.83369055e+00,-8.79109164e-01,3.90036259e+00
2.2050e+02,-1.84968289e+00,-8.86805326e-01,3.89410824e+00
2.2051e+02,-1.86575703e+00,-8.94449967e-01,3.88756987e+00
2.2052e+02,-1.88190655e+00,-9.02036941e-01,3.88074534e+00
2.2053e+02,-1.89812473e+00,-9.09559912e-01,3.87363267e+00
2.2054e+02,-1.91440465e+00,-9.17012360e-01,3.86623012e+00
2.2055e+02,-1.93073912e+00,-9.24387581e-01,3.85853611e+00
2.2056e+02,-1.94712068e+00,-9.31678695e-01,3.85054932e+00
2.2057e+02,-1.96354165e+00,-9.38878649e-01,3.84226866e+00
2.2058e+02,-1.97999409e+00,-9.45980219e-01,3.83369327e+00
2.2059e+02,-1.99646982e+00,-9.52976020e-01,3.82482256e+00
2.2060e+02,-2.01296042e+00,-9.59858513e-01,3.81565623e+00
2.2061e+02,-2.02945721e+00,-9.66620008e-01,3.80619423e+00
2.2062e+02,-2.04595131e+00,-9.73252678e-01,3.79643685e+00
2.2063e+02,-2.06243358e+00,-9.79748562e-01,3.78638466e+00
2.2064e+02,-2.07889467e+00,-9.86099582e-01,3.77603857e+00
2.2065e+02,-2.09532503e+00,-9.92297547e-01,3.76539981e+00
2.2066e+02,-2.11171488e+00,-9.98334170e-01,3.75446998e+00
2.2067e+02,-2.12805425e+00,-1.00420108e+00,3.74325102e+00
2.2068e+02,-2.14433298e+00,-1.00988982e+00,3.73174525e+00
2.2069e+02,-2.16054074e+00,-1.01539190e+00,3.71995537e+00
2.2070e+02,-2.17666700e+00,-1.02069877e+00,3.70788447e+00
2.2071e+02,-2.19270113e+00,-1.02580185e+00,3.69553603e+00
2.2072e+02,-2.20863230e+00,-1.03069257e+00,3.68291396e+00
2.2073e+02,-2.22444959e+00,-1.03536233e+00,3.67002257e+00
2.2074e+02,-2.24014196e+00,-1.03980260e+00,3.65686659e+00
2.2075e+02,-2.25569826e+00,-1.04400487e+00,3.64345120e+00
2.2076e+02,-2.27110726e+00,-1.04796068e+00,3.62978200e+00
2.2077e+02,-2.28635769e+00,-1.05166169e+00,3.61586503e+00
2.2078e+02,-2.30143820e+00,-1.05509964e+00,3.60170677e+00
2.2079e+02,-2.31633743e+00,-1.05826641e+00,3.58731417e+00
2.2080e+02,-2.33104402e+00,-1.06115402e+00,3.57269458e+00
2.2081e+02,-2.34554660e+00,-1.06375465e+00,3.55785584e+00
2.2082e+02,-2.35983384e+00,-1.06606070e+00,3.54280619e+00
2.2083e+02,-2.37389448e+00,-1.06806477e+00,3.52755436e+00
2.2084e+02,-2.38771730e+00,-1.06975970e+00,3.51210947e+00
2.2085e+02,-2.40129120e+00,-1.07113860e+00,3.49648108e+00
2.2086e+02,-2.41460519e+00,-1.07219484e+00,3.48067918e+00
2.2087e+02,-2.42764841e+00,-1.07292212e+00,3.46471418e+00
2.2088e+02,-2.44041017e+00,-1.07331447e+00,3.44859687e+00
2.2089e+02,-2.45287996e+00,-1.07336626e+00,3.43233843e+00
2.2090e+02,-2.46504746e+00,-1.07307224e+00,3.41595044e+00
2.2091e+02,-2.47690258e+00,-1.07242756e+00,3.39944482e+00
2.2092e+02,-2.48843548e+00,-1.07142776e+00,3.38283383e+00
2.2093e+02,-2.49963660e+00,-1.07006885e+00,3.36613008e+00
2.2094e+02,-2.51049662e+00,-1.06834726e+00,3.34934646e+00
2.2095e+02,-2.52100657e+00,-1.06625991e+00,3.33249616e+00
2.2096e+02,-2.53115777e+00,-1.06380420e+00,3.31559263e+00
2.2097e+02,-2.54094191e+00,-1.06097803e+00,3.29864956e+00
2.2098e+02,-2.55035102e+00,-1.05777982e+00,3.28168085e+00
2.2099e+02,-2.55937751e+00,-1.05420852e+00,3.26470061e+00
2.2100e+02,-2.56801417e+00,-1.05026362e+00,3.24772309e+00
2.2101e+02,-2.57625420e+00,-1.04594515e+00,3.23076268e+00
2.2102e+02,-2.58409122e+00,-1.04125371e+00,3.21383389e+00
2.2103e+02,-2.59151927e+00,-1.03619046e+00,3.19695129e+00
2.2104e+02,-2.59853283e+00,-1.03075712e+00,3.18012952e+00
2.2105e+02,-2.60512682e+00,-1.02495600e+00,3.16338322e+00
2.2106e+02,-2.61129664e+00,-1.01878996e+00,3.14672702e+00
2.2107e+02,-2.61703810e+00,-1.01226245e+00,3.13017552e+00
2.2108e+02,-2.62234753e+00,-1.00537748e+00,3.11374324e+00
2.2109e+02,-2.62722169e+00,-9.98139631e-01,3.09744458e+00
2.2110e+02,-2.63165782e+00,-9.90554029e-01,3.08129384e+00
2.2111e+02,-2.63565364e+00,-9.82626364e-01,3.06530512e+00
2.2112e+02,-2.63920734e+00,-9.74362863e-01,3.04949234e+00
2.2113e+02,-2.64231755e+00,-9.65770280e-01,3.03386919e+00
2.2114e+02,-2.64498341e+00,-9.56855887e-01,3.01844913e+00
2.2115e+02,-2.64720449e+00,-9.47627456e-01,3.00324531e+00
2.2116e+02,-2.64898081e+00,-9.38093243e-01,2.98827058e+00
2.2117e+02,-2.65031285e+00,-9.28261971e-01,2.97353747e+00
2.2118e+02,-2.65120154e+00,-9.18142810e-01,2.95905814e+00
2.2119e+02,-2.65164821e+00,-9.07745355e-01,2.94484437e+00
2.2120e+02,-2.65165462e+00,-8.97079609e-01,2.93090754e+00
2.2121e+02,-2.65122296e+00,-8.86155952e-01,2.91725860e+00
2.2122e+02,-2.65035578e+00,-8.74985124e-01,2.90390806e+00
2.2123e+02,-2.64905604e+00,-8.63578197e-01,2.89086597e+00
2.2124e+02,-2.64732706e+00,-8.51946549e-01,2.87814189e+00
2.2125e+02,-2.64517252e+00,-8.40101838e-01,2.86574489e+00
2.2126e+02,-2.64259643e+00,-8.28055975e-01,2.85368355e+00
2.2127e+02,-2.63960314e+00,-8.15821096e-01,2.84196591e+00
2.2128e+02,-2.63619730e+00,-8.03409535e-01,2.83059950e+00
2.2129e+02,-2.63238387e+00,-7.90833796e-01,2.81959129e+00
2.2130e+02,-2.62816808e+00,-7.78106523e-01,2.80894773e+00
2.2131e+02,-2.62355543e+00,-7.65240474e-01,2.79867471e+00
2.2132e+02,-2.61855165e+00,-7.52248492e-01,2.78877758e+00
2.2133e+02,-2.61316274e+00,-7.39143476e-01,2.77926112e+00
2.2134e+02,-2.60739488e+00,-7.25938357e-01,2.77012959e+00
2.2135e+02,-2.60125448e+00,-7.12646068e-01,2.76138665e+00
2.2136e+02,-2.59474812e+00,-6.99279515e-01,2.75303546e+00
2.2137e+02,-2.58788257e+00,-6.85851558e-01,2.74507861e+00
2.2138e+02,-2.58066472e+00,-6.72374979e-01,2.73751816e+00
2.2139e+02,-2.57310166e+00,-6.58862462e-01,2.73035563e+00
2.2140e+02,-2.56520056e+00,-6.45326567e-01,2.72359204e+00
2.2141e+02,-2.55696874e+00,-6.31779705e-01,2.71722789e+00
2.2142e+02,-2.54841360e+00,-6.18234124e-01,2.71126316e+00
2.2143e+02,-2.53954266e+00,-6.04701877e-01,2.70569737e+00
2.2144e+02,-2.53036348e+00,-5.91194811e-01,2.70052953e+00
2.2145e+02,-2.52088373e+00,-5.77724546e-01,2.69575823e+00
2.2146e+02,-2.51111112e+00,-5.64302453e-01,2.69138157e+00
2.2147e+02,-2.50105339e+00,-5.50939644e-01,2.68739725e+00
2.2148e+02,-2.49071836e+00,-5.37646951e-01,2.68380252e+00
2.2149e+02,-2.48011385e+00,-5.24434917e-01,2.68059427e+00
2.2150e+02,-2.46924770e+00,-5.11313776e-01,2.67776898e+00
2.2151e+02,-2.45812778e+00,-4.98293450e-01,2.67532277e+00
2.2152e+02,-2.44676195e+00,-4.85383528e-01,2.67325140e+00
2.2153e+02,-2.43515808e+00,-4.72593266e-01,2.67155033e+00
2.2154e+02,-2.42332402e+00,-4.59931572e-01,2.67021468e+00
2.2155e+02,-2.41126761e+00,-4.47407002e-01,2.66923929e+00
2.2156e+02,-2.39899669e+00,-4.35027752e-01,2.66861874e+00
2.2157e+02,-2.38651904e+00,-4.22801655e-01,2.66834731e+00
2.2158e+02,-2.37384244e+00,-4.10736174e-01,2.66841909e+00
2.2159e+02,-2.36097462e+00,-3.98838401e-01,2.66882793e+00
2.2160e+02,-2.34792327e+00,-3.87115056e-01,2.66956748e+00
2.2161e+02,-2.33469605e+00,-3.75572482e-01,2.67063120e+00
2.2162e+02,-2.32130057e+00,-3.64216650e-01,2.67201241e+00
2.2163e+02,-2.30774439e+00,-3.53053155e-01,2.67370426e+00
2.2164e+02,-2.29403500e+00,-3.42087221e-01,2.67569977e+00
2.2165e+02,-2.28017987e+00,-3.31323702e-01,2.67799187e+00
2.2166e+02,-2.26618639e+00,-3.20767086e-01,2.68057336e+00
2.2167e+02,-2.25206189e+00,-3.10421498e-01,2.68343699e+00
2.2168e+02,-2.23781365e+00,-3.00290704e-01,2.68657542e+00
2.2169e+02,-2.22344888e+00,-2.90378119e-01,2.68998128e+00
2.2170e+02,-2.20897471e+00,-2.80686811e-01,2.69364715e+00
2.2171e+02,-2.19439824e+00,-2.71219506e-01,2.69756559e+00
2.2172e+02,-2.17972645e+00,-2.61978599e-01,2.70172916e+00
2.2173e+02,-2.16496630e+00,-2.52966157e-01,2.70613041e+00
2.2174e+02,-2.15012464e+00,-2.44183929e-01,2.71076193e+00
2.2175e+02,-2.13520825e+00,-2.35633355e-01,2.71561632e+00
2.2176e+02,-2.12022386e+00,-2.27315574e-01,2.72068621e+00
2.2177e+02,-2.10517810e+00,-2.19231432e-01,2.72596430e+00
2.2178e+02,-2.09007752e+00,-2.11381490e-01,2.73144335e+00
2.2179e+02,-2.07492861e+00,-2.03766037e-01,2.73711618e+00
2.2180e+02,-2.05973776e+00,-1.96385099e-01,2.74297569e+00
2.2181e+02,-2.04451129e+00,-1.89238444e-01,2.74901486e+00
2.2182e+02,-2.02925543e+00,-1.82325598e-01,2.75522678e+00
2.2183e+02,-2.01397632e+00,-1.75645851e-01,2.76160463e+00
2.2184e+02,-1.99868003e+00,-1.69198269e-01,2.76814169e+00
2.2185e+02,-1.98337253e+00,-1.62981703e-01,2.77483137e+00
2.2186e+02,-1.96805970e+00,-1.56994801e-01,2.78166720e+00
2.2187e+02,-1.95274734e+00,-1.51236014e-01,2.78864280e+00
2.2188e+02,-1.93744117e+00,-1.45703610e-01,2.79575197e+00
2.2189e+02,-1.92214678e+00,-1.40395684e-01,2.80298860e+00
2.2190e+02,-1.90686972e+00,-1.35310164e-01,2.81034673e+00
2.2191e+02,-1.89161539e+00,-1.30444824e-01,2.81782054e+00
2.2192e+02,-1.87638914e+00,-1.25797296e-01,2.82540435e+00
2.2193e+02,-1.86119621e+00,-1.21365071e-01,2.83309262e+00
2.2194e+02,-1.84604174e+00,-1.17145518e-01,2.84087996e+00
2.2195e+02,-1.83093077e+00,-1.13135888e-01,2.84876111e+00
2.2196e+02,-1.81586826e+00,-1.09333323e-01,2.85673098e+00
2.2197e+02,-1.80085904e+00,-1.05734866e-01,2.86478461e+00
2.2198e+02,-1.78590787e+00,-1.02337470e-01,2.87291720e+00
2.2199e+02,-1.77101940e+00,-9.91380049e-02,2.88112408e+00
2.2200e+02,-1.75619818e+00,-9.61332675e-02,2.88940074e+00
2.2201e+02,-1.74144865e+00,-9.33199873e-02,2.89774281e+00
2.2202e+02,-1.72677516e+00,-9.06948354e-02,2.90614607e+00
2.2203e+02,-1.71218196e+00,-8.82544318e-02,2.91460644e+00
2.2204e+02,-1.69767318e+00,-8.59953523e-02,2.92311999e+00
2.2205e+02,-1.68325288e+00,-8.39141357e-02,2.93168291e+00
2.2206e+02,-1.66892498e+00,-8.20072900e-02,2.94029154e+00
2.2207e+02,-1.65469332e+00,-8.02712994e-02,2.94894238e+00
2.2208e+02,-1.64056163e+00,-7.87026299e-02,2.95763202e+00
2.2209e+02,-1.62653355e+00,-7.72977356e-02,2.96635722e+00
2.2210e+02,-1.61261260e+00,-7.60530638e-02,2.97511484e+00
2.2211e+02,-1.59880221e+00,-7.49650610e-02,2.98390190e+00
2.2212e+02,-1.58510571e+00,-7.40301776e-02,2.99271550e+00
2.2213e+02,-1.57152631e+00,-7.32448730e-02,3.00155291e+00
2.2214e+02,-1.55806715e+00,-7.26056199e-02,3.01041147e+00
2.2215e+02,-1.54473124e+00,-7.21089092e-02,3.01928867e+00
2.2216e+02,-1.53152151e+00,-7.17512537e-02,3.02818211e+00
2.2217e+02,-1.51844079e+00,-7.15291921e-02,3.03708947e+00
2.2218e+02,-1.50549180e+00,-7.14392929e-02,3.04600856e+00
2.2219e+02,-1.49267718e+00,-7.14781577e-02,3.05493729e+00
2.2220e+02,-1.47999946e+00,-7.16424245e-02,3.06387366e+00
2.2221e+02,-1.46746108e+00,-7.19287706e-02,3.07281578e+00
2.2222e+02,-1.45506439e+00,-7.23339156e-02,3.08176183e+00
2.2223e+02,-1.44281164e+00,-7.28546240e-02,3.09071010e+00
2.2224e+02,-1.43070500e+00,-7.34877077e-02,3.09965897e+00
