time,x,y,z
1.88600000e+02,-4.04659323e-01,3.08505686e-01,3.46215403e+00
1.88700000e+02,-2.69723217e-01,2.62431612e-01,3.57201146e+00
1.88800000e+02,-1.59396507e-01,2.24549494e-01,3.67738173e+00
1.88900000e+02,-6.92955147e-02,1.95086612e-01,3.77987272e+00
1.89000000e+02,4.84742138e-03,1.73805415e-01,3.88052725e+00
1.89100000e+02,6.70355159e-02,1.60273016e-01,3.97997105e+00
1.89200000e+02,1.20959837e-01,1.54045528e-01,4.07853296e+00
1.89300000e+02,1.70021793e-01,1.54797864e-01,4.17632885e+00
1.89400000e+02,2.17405827e-01,1.62420715e-01,4.27330998e+00
1.89500000e+02,2.66190509e-01,1.77100635e-01,4.36927833e+00
1.89600000e+02,3.19492203e-01,1.99395598e-01,4.46386953e+00
1.89700000e+02,3.80639777e-01,2.30315851e-01,4.55649922e+00
1.89800000e+02,4.53381063e-01,2.71417148e-01,4.64626118e+00
1.89900000e+02,5.42120759e-01,3.24908370e-01,4.73175488e+00
1.90000000e+02,6.52181475e-01,3.93764488e-01,4.81080458e+00
1.90100000e+02,7.90057000e-01,4.81811291e-01,4.88001046e+00
1.90200000e+02,9.63573831e-01,5.93695767e-01,4.93404801e+00
1.90300000e+02,1.18176526e+00,7.34549687e-01,4.96462054e+00
1.90400000e+02,1.45405084e+00,9.08958525e-01,4.95902515e+00
1.90500000e+02,1.78797943e+00,1.11855059e+00,4.89855752e+00
1.90600000e+02,2.18446717e+00,1.35727073e+00,4.75774101e+00
1.90700000e+02,2.62979521e+00,1.60387059e+00,4.50693136e+00
1.90800000e+02,3.08623574e+00,1.81393105e+00,4.12264176e+00
1.90900000e+02,3.48938940e+00,1.92003675e+00,3.60827217e+00
1.91000000e+02,3.76497246e+00,1.85300478e+00,3.01639051e+00
1.91100000e+02,3.86510633e+00,1.58312233e+00,2.44738217e+00
1.91200000e+02,3.79458590e+00,1.14902821e+00,2.00902428e+00
1.91300000e+02,3.59769932e+00,6.41487427e-01,1.76548751e+00
1.91400000e+02,3.32224651e+00,1.57423182e-01,1.71899294e+00
1.91500000e+02,2.99874274e+00,-2.35358986e-01,1.82727153e+00
1.91600000e+02,2.64357006e+00,-5.07832090e-01,2.03129201e+00
1.91700000e+02,2.26993204e+00,-6.62848860e-01,2.27623334e+00
1.91800000e+02,1.89337463e+00,-7.22415060e-01,2.52238483e+00
1.91900000e+02,1.53046774e+00,-7.15322379e-01,2.74749892e+00
1.92000000e+02,1.19512115e+00,-6.68448785e-01,2.94354057e+00
1.92100000e+02,8.96196267e-01,-6.02629645e-01,3.11133674e+00
1.92200000e+02,6.37254759e-01,-5.32033398e-01,3.25579026e+00
1.92300000e+02,4.17643971e-01,-4.65313446e-01,3.38274052e+00
1.92400000e+02,2.33944794e-01,-4.07213287e-01,3.49738026e+00
1.92500000e+02,8.12239008e-02,-3.59974044e-01,3.60370427e+00
1.92600000e+02,-4.60815549e-02,-3.24366053e-01,3.70449454e+00
1.92700000e+02,-1.53621145e-01,-3.00381644e-01,3.80151645e+00
1.92800000e+02,-2.46844992e-01,-2.87683326e-01,3.89575260e+00
1.92900000e+02,-3.30892286e-01,-2.85892658e-01,3.98759797e+00
1.93000000e+02,-4.10593477e-01,-2.94780198e-01,4.07699005e+00
1.93100000e+02,-4.90544811e-01,-3.14394455e-01,4.16346923e+00
1.93200000e+02,-5.75226889e-01,-3.45151125e-01,4.24617041e+00
1.93300000e+02,-6.69144567e-01,-3.87890907e-01,4.32374397e+00
1.93400000e+02,-7.76963327e-01,-4.43900951e-01,4.39419851e+00
1.93500000e+02,-9.03605144e-01,-5.14876889e-01,4.45465163e+00
1.93600000e+02,-1.05424054e+00,-6.02774037e-01,4.50097375e+00
1.93700000e+02,-1.23406718e+00,-7.09452267e-01,4.52732513e+00
1.93800000e+02,-1.44769644e+00,-8.35958516e-01,4.52563982e+00
1.93900000e+02,-1.69789511e+00,-9.81233835e-01,4.48524417e+00
1.94000000e+02,-1.98342310e+00,-1.14005521e+00,4.39306190e+00
1.94100000e+02,-2.29595844e+00,-1.30031396e+00,4.23524736e+00
1.94200000e+02,-2.61690811e+00,-1.44057741e+00,4.00134544e+00
1.94300000e+02,-2.91634418e+00,-1.53031017e+00,3.69142046e+00
1.94400000e+02,-3.15732265e+00,-1.53599849e+00,3.32401190e+00
1.94500000e+02,-3.30680152e+00,-1.43401076e+00,2.93901050e+00
1.94600000e+02,-3.34822190e+00,-1.22436644e+00,2.58936544e+00
1.94700000e+02,-3.28647601e+00,-9.34979210e-01,2.32326757e+00
1.94800000e+02,-3.14142592e+00,-6.11809805e-01,2.16780127e+00
1.94900000e+02,-2.93657645e+00,-3.01957641e-01,2.12395404e+00
1.95000000e+02,-2.69180994e+00,-4.03471379e-02,2.17281744e+00
1.95100000e+02,-2.42244885e+00,1.55292167e-01,2.28623606e+00
1.95200000e+02,-2.14127257e+00,2.82704323e-01,2.43610184e+00
1.95300000e+02,-1.85999994e+00,3.50123185e-01,2.59995846e+00
1.95400000e+02,-1.58923922e+00,3.70841650e-01,2.76294789e+00
1.95500000e+02,-1.33764180e+00,3.58952223e-01,2.91718501e+00
1.95600000e+02,-1.11120899e+00,3.26804112e-01,3.05989463e+00
1.95700000e+02,-9.13167013e-01,2.83973866e-01,3.19137929e+00
1.95800000e+02,-7.44337458e-01,2.37222223e-01,3.31340006e+00
1.95900000e+02,-6.03750102e-01,1.90925981e-01,3.42812737e+00
1.96000000e+02,-4.89279314e-01,1.47641071e-01,3.53758030e+00
1.96100000e+02,-3.98185238e-01,1.08622756e-01,3.64339806e+00
1.96200000e+02,-3.27522530e-01,7.42418292e-02,3.74680076e+00
1.96300000e+02,-2.74424386e-01,4.42925044e-02,3.84863911e+00
1.96400000e+02,-2.36286751e-01,1.82085754e-02,3.94947306e+00
1.96500000e+02,-2.10879998e-01,-4.79218356e-03,4.04964862e+00
1.96600000e+02,-1.96412070e-01,-2.56185051e-02,4.14935995e+00
1.96700000e+02,-1.91562676e-01,-4.52585225e-02,4.24869321e+00
1.96800000e+02,-1.95504414e-01,-6.47665475e-02,4.34765274e+00
1.96900000e+02,-2.07924083e-01,-8.52784605e-02,4.44617115e+00
1.97000000e+02,-2.29056007e-01,-1.08053197e-01,4.54410357e+00
1.97100000e+02,-2.59738741e-01,-1.34540323e-01,4.64120398e+00
1.97200000e+02,-3.01506841e-01,-1.66476000e-01,4.73707752e+00
1.97300000e+02,-3.56730175e-01,-2.06011524e-01,4.83109644e+00
1.97400000e+02,-4.28813360e-01,-2.55879044e-01,4.92225671e+00
1.97500000e+02,-5.22464774e-01,-3.19595494e-01,5.00893602e+00
1.97600000e+02,-6.44031695e-01,-4.01692038e-01,5.08848583e+00
1.97700000e+02,-8.01860605e-01,-5.07918201e-01,5.15654862e+00
1.97800000e+02,-1.00654697e+00,-6.45276953e-01,5.20593630e+00
1.97900000e+02,-1.27072251e+00,-8.21539783e-01,5.22486807e+00
1.98000000e+02,-1.60758750e+00,-1.04347811e+00,5.19446244e+00
1.98100000e+02,-2.02666507e+00,-1.31238627e+00,5.08596121e+00
1.98200000e+02,-2.52460505e+00,-1.61497456e+00,4.85998357e+00
1.98300000e+02,-3.07024037e+00,-1.90936725e+00,4.47384992e+00
1.98400000e+02,-3.59092974e+00,-2.11413278e+00,3.90599001e+00
1.98500000e+02,-3.98180010e+00,-2.12289247e+00,3.19634077e+00
1.98600000e+02,-4.15645624e+00,-1.86276393e+00,2.46794248e+00
1.98700000e+02,-4.10506533e+00,-1.35926327e+00,1.88129336e+00
1.98800000e+02,-3.88940346e+00,-7.31565682e-01,1.54562509e+00
1.98900000e+02,-3.58125031e+00,-1.20328807e-01,1.47515770e+00
1.99000000e+02,-3.22084853e+00,3.74309010e-01,1.61318745e+00
1.99100000e+02,-2.82257397e+00,7.09604198e-01,1.87641761e+00
1.99200000e+02,-2.39694573e+00,8.89706319e-01,2.18726717e+00
1.99300000e+02,-1.96164993e+00,9.46674625e-01,2.49052261e+00
1.99400000e+02,-1.53876737e+00,9.21747448e-01,2.75708525e+00
1.99500000e+02,-1.14750550e+00,8.52099002e-01,2.97868696e+00
1.99600000e+02,-7.99741246e-01,7.65030074e-01,3.15922350e+00
1.99700000e+02,-4.99663035e-01,6.77794947e-01,3.30734310e+00
1.99800000e+02,-2.45666612e-01,5.99963859e-01,3.43198570e+00
1.99900000e+02,-3.26498963e-02,5.36110844e-01,3.54044611e+00
2.00000000e+02,1.46174879e-01,4.87913017e-01,3.63792627e+00
2.00100000e+02,2.98116575e-01,4.55538029e-01,3.72774491e+00
2.00200000e+02,4.30361058e-01,4.38482528e-01,3.81173089e+00
2.00300000e+02,5.49671263e-01,4.36053480e-01,3.89058600e+00
2.00400000e+02,6.62289576e-01,4.47632385e-01,3.96414352e+00
2.00500000e+02,7.73944478e-01,4.72805028e-01,4.03151106e+00
2.00600000e+02,8.89893369e-01,5.11395976e-01,4.09110894e+00
2.00700000e+02,1.01494690e+00,5.63416177e-01,4.14062216e+00
2.00800000e+02,1.15341996e+00,6.28908324e-01,4.17688919e+00
2.00900000e+02,1.30894502e+00,7.07654619e-01,4.19576423e+00
2.01000000e+02,1.48407192e+00,7.98698019e-01,4.19202078e+00
2.01100000e+02,1.67958105e+00,8.99634518e-01,4.15942190e+00
2.01200000e+02,1.89348597e+00,1.00569096e+00,4.09116405e+00
2.01300000e+02,2.11984740e+00,1.10875632e+00,3.98097315e+00
2.01400000e+02,2.34780076e+00,1.19681303e+00,3.82508870e+00
2.01500000e+02,2.56154599e+00,1.25453441e+00,3.62503890e+00
2.01600000e+02,2.74215796e+00,1.26585013e+00,3.39037429e+00
2.01700000e+02,2.87146476e+00,1.21854231e+00,3.13969170e+00
2.01800000e+02,2.93681617e+00,1.10936492e+00,2.89826913e+00
2.01900000e+02,2.93434962e+00,9.46901585e-01,2.69225270e+00
2.02000000e+02,2.86891066e+00,7.50064628e-01,2.54178199e+00
2.02100000e+02,2.75105701e+00,5.42772301e-01,2.45641229e+00
2.02200000e+02,2.59337840e+00,3.47593172e-01,2.43461496e+00
2.02300000e+02,2.40805658e+00,1.81128108e-01,2.46663615e+00
2.02400000e+02,2.20601730e+00,5.22472493e-02,2.53869247e+00
2.02500000e+02,1.99693404e+00,-3.72591632e-02,2.63672986e+00
2.02600000e+02,1.78931318e+00,-9.07067077e-02,2.74886761e+00
2.02700000e+02,1.59037722e+00,-1.14241424e-01,2.86643423e+00
2.02800000e+02,1.40584576e+00,-1.14918863e-01,2.98394064e+00
2.02900000e+02,1.23980151e+00,-9.94047582e-02,3.09846583e+00
2.03000000e+02,1.09473865e+00,-7.32836132e-02,3.20886068e+00
2.03100000e+02,9.71779665e-01,-4.08221209e-02,3.31502371e+00
2.03200000e+02,8.70991230e-01,-5.00827517e-03,3.41735614e+00
2.03300000e+02,7.91726110e-01,3.22781964e-02,3.51640607e+00
2.03400000e+02,7.32941162e-01,7.00574994e-02,3.61266394e+00
2.03500000e+02,6.93467045e-01,1.08053762e-01,3.70645965e+00
2.03600000e+02,6.72224234e-01,1.46532951e-01,3.79791700e+00
2.03700000e+02,6.68390360e-01,1.86180272e-01,3.88693198e+00
2.03800000e+02,6.81528031e-01,2.28014585e-01,3.97315173e+00
2.03900000e+02,7.11682106e-01,2.73333360e-01,4.05593815e+00
2.04000000e+02,7.59452336e-01,3.23678740e-01,4.13430351e+00
2.04100000e+02,8.26041255e-01,3.80811170e-01,4.20680676e+00
2.04200000e+02,9.13267222e-01,4.46669876e-01,4.27139892e+00
2.04300000e+02,1.02351630e+00,5.23286874e-01,4.32520699e+00
2.04400000e+02,1.15958136e+00,6.12600841e-01,4.36425312e+00
2.04500000e+02,1.32430051e+00,7.16088100e-01,4.38312888e+00
2.04600000e+02,1.51986379e+00,8.34095992e-01,4.37470071e+00
2.04700000e+02,1.74663051e+00,9.64754012e-01,4.33003550e+00
2.04800000e+02,2.00135438e+00,1.10241568e+00,4.23891974e+00
2.04900000e+02,2.27497412e+00,1.23587012e+00,4.09155032e+00
2.05000000e+02,2.55072600e+00,1.34717305e+00,3.88197058e+00
2.05100000e+02,2.80415633e+00,1.41273238e+00,3.61313798e+00
2.05200000e+02,3.00685984e+00,1.40839529e+00,3.30177946e+00
2.05300000e+02,3.13410571e+00,1.31835820e+00,2.97927966e+00
2.05400000e+02,3.17297132e+00,1.14388132e+00,2.68542385e+00
2.05500000e+02,3.12563180e+00,9.05725052e-01,2.45650202e+00
2.05600000e+02,3.00566831e+00,6.37797031e-01,2.31431947e+00
2.05700000e+02,2.83094292e+00,3.75960835e-01,2.26211486e+00
2.05800000e+02,2.61823910e+00,1.48435104e-01,2.28790093e+00
2.05900000e+02,2.38161392e+00,-2.86777086e-02,2.37149587e+00
2.06000000e+02,2.13300710e+00,-1.51044229e-01,2.49134004e+00
2.06100000e+02,1.88303195e+00,-2.22996081e-01,2.62907664e+00
2.06200000e+02,1.64104981e+00,-2.53677590e-01,2.77156654e+00
2.06300000e+02,1.41473442e+00,-2.53746348e-01,2.91092019e+00
2.06400000e+02,1.20964734e+00,-2.33177754e-01,3.04342609e+00
2.06500000e+02,1.02913317e+00,-2.00165006e-01,3.16815168e+00
2.06600000e+02,8.74551781e-01,-1.60819400e-01,3.28570156e+00
2.06700000e+02,7.45713676e-01,-1.19325570e-01,3.39732590e+00
2.06800000e+02,6.41371423e-01,-7.82846106e-02,3.50437974e+00
2.06900000e+02,5.59670282e-01,-3.90856361e-02,3.60804964e+00
2.07000000e+02,4.98515281e-01,-2.23113238e-03,3.70925089e+00
2.07100000e+02,4.55848855e-01,3.24077689e-02,3.80861679e+00
2.07200000e+02,4.29851428e-01,6.54058576e-02,3.90652697e+00
2.07300000e+02,4.19083718e-01,9.76594422e-02,4.00314301e+00
2.07400000e+02,4.22589819e-01,1.30312938e-01,4.09843385e+00
2.07500000e+02,4.39978161e-01,1.64727784e-01,4.19218133e+00
2.07600000e+02,4.71494735e-01,2.02486730e-01,4.28395923e+00
2.07700000e+02,5.18099905e-01,2.45427430e-01,4.37307806e+00
2.07800000e+02,5.81556007e-01,2.95698369e-01,4.45848366e+00
2.07900000e+02,6.64525912e-01,3.55825867e-01,4.53859102e+00
2.08000000e+02,7.70669359e-01,4.28770046e-01,4.61102443e+00
2.08100000e+02,9.04697637e-01,5.17924487e-01,4.67222484e+00
2.08200000e+02,1.07229693e+00,6.26969004e-01,4.71687956e+00
2.08300000e+02,1.27974074e+00,7.59404319e-01,4.73714869e+00
2.08400000e+02,1.53286981e+00,9.17473219e-01,4.72175351e+00
2.08500000e+02,1.83494907e+00,1.10003792e+00,4.65525025e+00
2.08600000e+02,2.18287815e+00,1.29900784e+00,4.51837242e+00
2.08700000e+02,2.56179965e+00,1.49456371e+00,4.29118789e+00
2.08800000e+02,2.94007461e+00,1.65142866e+00,3.96127806e+00
2.08900000e+02,3.26981586e+00,1.72162383e+00,3.53705227e+00
2.09000000e+02,3.49904813e+00,1.65967085e+00,3.05953242e+00
2.09100000e+02,3.59345995e+00,1.44729272e+00,2.59917869e+00
2.09200000e+02,3.55186464e+00,1.10991776e+00,2.23136924e+00
2.09300000e+02,3.40059518e+00,7.08344651e-01,2.00551957e+00
2.09400000e+02,3.17366657e+00,3.11918950e-01,1.93076283e+00
2.09500000e+02,2.89799752e+00,-2.56826290e-02,1.98325432e+00
2.09600000e+02,2.59154102e+00,-2.76432952e-01,2.12315501e+00
2.09700000e+02,2.26811185e+00,-4.35952147e-01,2.30983209e+00
2.09800000e+02,1.94112577e+00,-5.15876152e-01,2.51102144e+00
2.09900000e+02,1.62383267e+00,-5.35368809e-01,2.70604226e+00
2.10000000e+02,1.32761912e+00,-5.14467351e-01,2.88477917e+00
2.10100000e+02,1.06048364e+00,-4.70238803e-01,3.04462333e+00
2.10200000e+02,8.26593180e-01,-4.15418665e-01,3.18720405e+00
2.10300000e+02,6.26766698e-01,-3.58596535e-01,3.31589377e+00
2.10400000e+02,4.59378194e-01,-3.05058991e-01,3.43429750e+00
2.10500000e+02,3.21275809e-01,-2.57731860e-01,3.54553015e+00
2.10600000e+02,2.08523045e-01,-2.17977138e-01,3.65198800e+00
2.10700000e+02,1.16918916e-01,-1.86188308e-01,3.75537379e+00
2.10800000e+02,4.23241884e-02,-1.62208642e-01,3.85682190e+00
2.10900000e+02,-1.91600223e-02,-1.45617530e-01,3.95704100e+00
2.11000000e+02,-7.11189750e-02,-1.35925875e-01,4.05643712e+00
2.11100000e+02,-1.16824441e-01,-1.32711645e-01,4.15520501e+00
2.11200000e+02,-1.59286655e-01,-1.35717951e-01,4.25338702e+00
2.11300000e+02,-2.01344737e-01,-1.44930074e-01,4.35090261e+00
2.11400000e+02,-2.45788589e-01,-1.60644315e-01,4.44755099e+00
2.11500000e+02,-2.95510254e-01,-1.83539481e-01,4.54298626e+00
2.11600000e+02,-3.53686543e-01,-2.14760433e-01,4.63665925e+00
2.11700000e+02,-4.23997142e-01,-2.56021258e-01,4.72771268e+00
2.11800000e+02,-5.10881908e-01,-3.09731582e-01,4.81480449e+00
2.11900000e+02,-6.19833917e-01,-3.79139413e-01,4.89581687e+00
2.12000000e+02,-7.57702631e-01,-4.68459687e-01,4.96738243e+00
2.12100000e+02,-9.32926573e-01,-5.82902793e-01,5.02412669e+00
2.12200000e+02,-1.15549298e+00,-7.28400385e-01,5.05750029e+00
2.12300000e+02,-1.43617832e+00,-9.10598166e-01,5.05411249e+00
2.12400000e+02,-1.78420917e+00,-1.13231041e+00,4.99374247e+00
2.12500000e+02,-2.20200654e+00,-1.38823992e+00,4.84805883e+00
2.12600000e+02,-2.67587859e+00,-1.65612730e+00,4.58300321e+00
2.12700000e+02,-3.16448520e+00,-1.88668268e+00,4.17031476e+00
2.12800000e+02,-3.59480806e+00,-2.00271758e+00,3.61224828e+00
2.12900000e+02,-3.88212062e+00,-1.92426990e+00,2.96911564e+00
2.13000000e+02,-3.97446290e+00,-1.61900583e+00,2.35741668e+00
2.13100000e+02,-3.88303175e+00,-1.13589146e+00,1.89922220e+00
2.13200000e+02,-3.66219306e+00,-5.81783047e-01,1.66159705e+00
2.13300000e+02,-3.36487176e+00,-6.50905889e-02,1.63947924e+00
2.13400000e+02,-3.02106372e+00,3.42852198e-01,1.78009694e+00
2.13500000e+02,-2.64527903e+00,6.15336310e-01,2.01556208e+00
2.13600000e+02,-2.25048815e+00,7.60362090e-01,2.28563403e+00
2.13700000e+02,-1.85365081e+00,8.05474472e-01,2.54870716e+00
2.13800000e+02,-1.47302526e+00,7.83782292e-01,2.78322515e+00
2.13900000e+02,-1.12345303e+00,7.24672298e-01,2.98306396e+00
2.14000000e+02,-8.13780926e-01,6.49935595e-01,3.15106479e+00
2.14100000e+02,-5.46918093e-01,5.73737249e-01,3.29368609e+00
2.14200000e+02,-3.21300462e-01,5.04301070e-01,3.41775204e+00
2.14300000e+02,-1.32592955e-01,4.45847843e-01,3.52897310e+00
2.14400000e+02,2.49426192e-02,4.00162108e-01,3.63154478e+00
2.14500000e+02,1.57537320e-01,3.67678046e-01,3.72825457e+00
2.14600000e+02,2.71390086e-01,3.48176448e-01,3.82075447e+00
2.14700000e+02,3.72413661e-01,3.41217671e-01,3.90983222e+00
2.14800000e+02,4.66154495e-01,3.46409120e-01,3.99561528e+00
2.14900000e+02,5.57817890e-01,3.63570816e-01,4.07768948e+00
2.15000000e+02,6.52351243e-01,3.92834373e-01,4.15513271e+00
2.15100000e+02,7.54549544e-01,4.34689737e-01,4.22646689e+00
2.15200000e+02,8.69148060e-01,4.89976015e-01,4.28952934e+00
2.15300000e+02,1.00085706e+00,5.59792843e-01,4.34126294e+00
2.15400000e+02,1.15427101e+00,6.45282598e-01,4.37743006e+00
2.15500000e+02,1.33354905e+00,7.47199919e-01,4.39228075e+00
2.15600000e+02,1.54172189e+00,8.65150696e-01,4.37826854e+00
2.15700000e+02,1.77946082e+00,9.96378386e-01,4.32603435e+00
2.15800000e+02,2.04322530e+00,1.13407770e+00,4.22507917e+00
2.15900000e+02,2.32302318e+00,1.26555789e+00,4.06574761e+00
2.16000000e+02,2.60069765e+00,1.37126386e+00,3.84306673e+00
2.16100000e+02,2.85049133e+00,1.42645016e+00,3.56210600e+00
2.16200000e+02,3.04366144e+00,1.40716402e+00,3.24258059e+00
2.16300000e+02,3.15677350e+00,1.29976086e+00,2.91864350e+00
2.16400000e+02,3.17955630e+00,1.10913834e+00,2.63114148e+00
2.16500000e+02,3.11695104e+00,8.59594867e-01,2.41499455e+00
2.16600000e+02,2.98423446e+00,5.86920013e-01,2.28890203e+00
2.16700000e+02,2.79967897e+00,3.26751941e-01,2.25274067e+00
2.16800000e+02,2.57977557e+00,1.05602445e-01,2.29207359e+00
2.16900000e+02,2.33820616e+00,-6.26448963e-02,2.38557446e+00
2.17000000e+02,2.08668643e+00,-1.75640169e-01,2.51165211e+00
2.17100000e+02,1.83568444e+00,-2.39095125e-01,2.65260061e+00
2.17200000e+02,1.59436117e+00,-2.62876348e-01,2.79618739e+00
2.17300000e+02,1.37008123e+00,-2.57836664e-01,2.93538215e+00
2.17400000e+02,1.16802096e+00,-2.33814416e-01,3.06713363e+00
2.17500000e+02,9.91130030e-01,-1.98708895e-01,3.19093950e+00
2.17600000e+02,8.40419618e-01,-1.58301092e-01,3.30764119e+00
2.17700000e+02,7.15426913e-01,-1.16474237e-01,3.41859123e+00
2.17800000e+02,6.14712223e-01,-7.55827542e-02,3.52516708e+00
2.17900000e+02,5.36301077e-01,-3.68271918e-02,3.62853800e+00
2.18000000e+02,4.78037097e-01,-5.72754805e-04,3.72958741e+00
2.18100000e+02,4.37844904e-01,3.34054689e-02,3.82891604e+00
2.18200000e+02,4.13917956e-01,6.57471205e-02,3.92687642e+00
2.18300000e+02,4.04850918e-01,9.73910741e-02,4.02361046e+00
2.18400000e+02,4.09735723e-01,1.29509640e-01,4.11907443e+00
2.18500000e+02,4.28238249e-01,1.63484037e-01,4.21304331e+00
2.18600000e+02,4.60669784e-01,2.00914553e-01,4.30508811e+00
2.18700000e+02,5.08064550e-01,2.43659732e-01,4.39451862e+00
2.18800000e+02,5.72270486e-01,2.93898072e-01,4.48027947e+00
2.18900000e+02,6.56053589e-01,3.54201345e-01,4.56077961e+00
2.19000000e+02,7.63202627e-01,4.27597582e-01,4.63362538e+00
2.19100000e+02,8.98594112e-01,5.17577832e-01,4.69521502e+00
2.19200000e+02,1.06812533e+00,6.27953535e-01,4.74014601e+00
2.19300000e+02,1.27832870e+00,7.62386170e-01,4.76040478e+00
2.19400000e+02,1.53532933e+00,9.23277783e-01,4.74440088e+00
2.19500000e+02,1.84262379e+00,1.10956242e+00,4.67617835e+00
2.19600000e+02,2.19711258e+00,1.31295369e+00,4.53573374e+00
2.19700000e+02,2.58341368e+00,1.51288840e+00,4.30230428e+00
2.19800000e+02,2.96855288e+00,1.67256106e+00,3.96300799e+00
2.19900000e+02,3.30261716e+00,1.74190166e+00,3.52695985e+00
2.20000000e+02,3.53186388e+00,1.67387961e+00,3.03761682e+00
2.20100000e+02,3.62182333e+00,1.45069689e+00,2.56888237e+00
2.20200000e+02,3.57302280e+00,1.10056952e+00,2.19859306e+00
2.20300000e+02,3.41399280e+00,6.87794615e-01,1.97620461e+00
2.20400000e+02,3.17996621e+00,2.84047233e-01,1.90891034e+00
2.20500000e+02,2.89796452e+00,-5.64377434e-02,1.97035554e+00
2.20600000e+02,2.58566405e+00,-3.06374407e-01,2.11866760e+00
2.20700000e+02,2.25679956e+00,-4.62705437e-01,2.31203576e+00
2.20800000e+02,1.92497371e+00,-5.38408374e-01,2.51783043e+00
2.20900000e+02,1.60368528e+00,-5.53678185e-01,2.71557184e+00
2.21000000e+02,1.30444737e+00,-5.29166849e-01,2.89561321e+00
2.21100000e+02,1.03521145e+00,-4.82196199e-01,3.05584430e+00
2.21200000e+02,7.99969317e-01,-4.25521641e-01,3.19829562e+00
2.21300000e+02,5.99307315e-01,-3.67636596e-01,3.32660944e+00
2.21400000e+02,4.31363577e-01,-3.13696501e-01,3.44454663e+00
2.21500000e+02,2.92775019e-01,-2.66504837e-01,3.55529731e+00
2.21600000e+02,1.79426368e-01,-2.27328675e-01,3.66128292e+00
2.21700000e+02,8.69665961e-02,-1.96499304e-01,3.76420320e+00
2.21800000e+02,1.11261961e-02,-1.73830300e-01,3.86517435e+00
2.21900000e+02,-5.21151085e-02,-1.58902237e-01,3.96487809e+00
2.22000000e+02,-1.06466498e-01,-1.51257002e-01,4.06368627e+00
2.22100000e+02,-1.55337890e-01,-1.50533648e-01,4.16175047e+00
2.22200000e+02,-2.01904133e-01,-1.56568476e-01,4.25905618e+00
2.22300000e+02,-2.49208661e-01,-1.69475955e-01,4.35544441e+00
2.22400000e+02,-3.00300053e-01,-1.89723252e-01,4.45060211e+00
2.22500000e+02,-3.58399536e-01,-2.18208771e-01,4.54401830e+00
2.22600000e+02,-4.27100334e-01,-2.56352636e-01,4.63489663e+00
2.22700000e+02,-5.10599956e-01,-3.06203121e-01,4.72200472e+00
2.22800000e+02,-6.13961102e-01,-3.70554299e-01,4.80342675e+00
2.22900000e+02,-7.43379500e-01,-4.53050507e-01,4.87616501e+00
2.23000000e+02,-9.06394385e-01,-5.58210242e-01,4.93551084e+00
2.23100000e+02,-1.11188428e+00,-6.91212646e-01,4.97408539e+00
2.23200000e+02,-1.36950724e+00,-8.57118484e-01,4.98047587e+00
2.23300000e+02,-1.68793184e+00,-1.05891494e+00,4.93757701e+00
2.23400000e+02,-2.07082290e+00,-1.29345574e+00,4.82134384e+00
2.23500000e+02,-2.50955711e+00,-1.54449931e+00,4.60203577e+00
2.23600000e+02,-2.97343758e+00,-1.77402140e+00,4.25204762e+00
2.23700000e+02,-3.40365457e+00,-1.91860703e+00,3.76442067e+00
2.23800000e+02,-3.72391015e+00,-1.90420562e+00,3.17748086e+00
2.23900000e+02,-3.87413414e+00,-1.68501563e+00,2.58311801e+00
2.24000000e+02,-3.84457353e+00,-1.28131495e+00,2.09517503e+00
2.24100000e+02,-3.67354688e+00,-7.75988140e-01,1.79467089e+00
2.24200000e+02,-3.41223772e+00,-2.70969694e-01,1.69960094e+00
2.24300000e+02,-3.09661123e+00,1.54939092e-01,1.77561303e+00
2.24400000e+02,-2.74558223e+00,4.62316769e-01,1.96426375e+00
2.24500000e+02,-2.37220492e+00,6.47073090e-01,2.20701564e+00
2.24600000e+02,-1.99143394e+00,7.28130586e-01,2.45894657e+00
2.24700000e+02,-1.62017898e+00,7.34228500e-01,2.69311740e+00
2.24800000e+02,-1.27360689e+00,6.93869896e-01,2.89832022e+00
2.24900000e+02,-9.62127682e-01,6.29972850e-01,3.07378777e+00
2.25000000e+02,-6.90622600e-01,5.58528265e-01,3.22395843e+00
2.25100000e+02,-4.59326768e-01,4.89510320e-01,3.35481593e+00
2.25200000e+02,-2.65299628e-01,4.28511143e-01,3.47192818e+00
2.25300000e+02,-1.03786468e-01,3.78269438e-01,3.57968789e+00
2.25400000e+02,3.07843204e-02,3.39821517e-01,3.68121043e+00
2.25500000e+02,1.44172423e-01,3.13282393e-01,3.77850895e+00
2.25600000e+02,2.41981994e-01,2.98351109e-01,3.87273655e+00
2.25700000e+02,3.29514367e-01,2.94634008e-01,3.96439928e+00
2.25800000e+02,4.11748505e-01,3.01854447e-01,4.05350456e+00
2.25900000e+02,4.93402116e-01,3.19992486e-01,4.13963744e+00
2.26000000e+02,5.79041368e-01,3.49379256e-01,4.22196524e+00
2.26100000e+02,6.73214277e-01,3.90756310e-01,4.29917021e+00
2.26200000e+02,7.80581830e-01,4.45296539e-01,4.36930451e+00
2.26300000e+02,9.06010162e-01,5.14565509e-01,4.42955617e+00
2.26400000e+02,1.05456281e+00,6.00375157e-01,4.47591396e+00
