time,x,y,z
1.13300000e+02,1.87364843e+00,1.12684530e-01,2.81817901e+00
1.13400000e+02,1.72071342e+00,7.79070764e-02,2.90132133e+00
1.13500000e+02,1.57612523e+00,6.19478767e-02,2.99001466e+00
1.13600000e+02,1.44359590e+00,6.11416865e-02,3.08089592e+00
1.13700000e+02,1.32581239e+00,7.19685397e-02,3.17181480e+00
1.13800000e+02,1.22453311e+00,9.13996441e-02,3.26150410e+00
1.13900000e+02,1.14074416e+00,1.17051383e-01,3.34926296e+00
1.14000000e+02,1.07484802e+00,1.47211016e-01,3.43469740e+00
1.14100000e+02,1.02685803e+00,1.80788985e-01,3.51752790e+00
1.14200000e+02,9.96579371e-01,2.17237099e-01,3.59745486e+00
1.14300000e+02,9.83764541e-01,2.56456608e-01,3.67406481e+00
1.14400000e+02,9.88237440e-01,2.98708030e-01,3.74676019e+00
1.14500000e+02,1.00998260e+00,3.44525648e-01,3.81469770e+00
1.14600000e+02,1.04919601e+00,3.94632832e-01,3.87672435e+00
1.14700000e+02,1.10629105e+00,4.49848527e-01,3.93130476e+00
1.14800000e+02,1.18184727e+00,5.10969532e-01,3.97643897e+00
1.14900000e+02,1.27648284e+00,5.78607477e-01,4.00957870e+00
1.15000000e+02,1.39062362e+00,6.52955149e-01,4.02756404e+00
1.15100000e+02,1.52413919e+00,7.33458253e-01,4.02662499e+00
1.15200000e+02,1.67582682e+00,8.18384721e-01,4.00252285e+00
1.15300000e+02,1.84276355e+00,9.04328102e-01,3.95093959e+00
1.15400000e+02,2.01963195e+00,9.85768105e-01,3.86823352e+00
1.15500000e+02,2.19825473e+00,1.05493511e+00,3.75262080e+00
1.15600000e+02,2.36769906e+00,1.10232889e+00,3.60565633e+00
1.15700000e+02,2.51530323e+00,1.11819154e+00,3.43357147e+00
1.15800000e+02,2.62868631e+00,1.09488400e+00,3.24773069e+00
1.15900000e+02,2.69823833e+00,1.02949923e+00,3.06351565e+00
1.16000000e+02,2.71910769e+00,9.25557566e-01,2.89756657e+00
1.16100000e+02,2.69180249e+00,7.92804830e-01,2.76425133e+00
1.16200000e+02,2.62127542e+00,6.45046942e-01,2.67277388e+00
1.16300000e+02,2.51517513e+00,4.96957943e-01,2.62598810e+00
1.16400000e+02,2.38216813e+00,3.61148448e-01,2.62105212e+00
1.16500000e+02,2.23084087e+00,2.46373874e-01,2.65127064e+00
1.16600000e+02,2.06917251e+00,1.57072136e-01,2.70824190e+00
1.16700000e+02,1.90432006e+00,9.39157065e-02,2.78364529e+00
1.16800000e+02,1.74249674e+00,5.48853643e-02,2.87037233e+00
1.16900000e+02,1.58886629e+00,3.64335382e-02,2.96300476e+00
1.17000000e+02,1.44747310e+00,3.44658242e-02,3.05780723e+00
1.17100000e+02,1.32124690e+00,4.50307817e-02,3.15244457e+00
1.17200000e+02,1.21209511e+00,6.47223117e-02,3.24560017e+00
1.17300000e+02,1.12106672e+00,9.08566079e-02,3.33660904e+00
1.17400000e+02,1.04855648e+00,1.21499633e-01,3.42515967e+00
1.17500000e+02,9.94518706e-01,1.55410644e-01,3.51107661e+00
1.17600000e+02,9.58667622e-01,1.91948374e-01,3.59417225e+00
1.17700000e+02,9.40651062e-01,2.30968202e-01,3.67414801e+00
1.17800000e+02,9.40191236e-01,2.72724506e-01,3.75052389e+00
1.17900000e+02,9.57190259e-01,3.17782358e-01,3.82257903e+00
1.18000000e+02,9.91798527e-01,3.66935530e-01,3.88928972e+00
1.18100000e+02,1.04444135e+00,4.21121821e-01,3.94925612e+00
1.18200000e+02,1.11579372e+00,4.81320717e-01,4.00061328e+00
1.18300000e+02,1.20668487e+00,5.48411685e-01,4.04092996e+00
1.18400000e+02,1.31790420e+00,6.22964564e-01,4.06711020e+00
1.18500000e+02,1.44987166e+00,7.04929530e-01,4.07533371e+00
1.18600000e+02,1.60213623e+00,7.93200787e-01,4.06110394e+00
1.18700000e+02,1.77269147e+00,8.85060116e-01,4.01951557e+00
1.18800000e+02,1.95716989e+00,9.75584316e-01,3.94588972e+00
1.18900000e+02,2.14811559e+00,1.05723733e+00,3.83691011e+00
1.19000000e+02,2.33471384e+00,1.12003183e+00,3.69224998e+00
1.19100000e+02,2.50345940e+00,1.15270974e+00,3.51634841e+00
1.19200000e+02,2.64006214e+00,1.14514366e+00,3.31955823e+00
1.19300000e+02,2.73229093e+00,1.09148909e+00,3.11768832e+00
1.19400000e+02,2.77270973e+00,9.92827487e-01,2.92943730e+00
1.19500000e+02,2.76003326e+00,8.57856525e-01,2.77235007e+00
1.19600000e+02,2.69854291e+00,7.01052306e-01,2.65893127e+00
1.19700000e+02,2.59614921e+00,5.39102832e-01,2.59451572e+00
1.19800000e+02,2.46226967e+00,3.87195968e-01,2.57745082e+00
1.19900000e+02,2.30635704e+00,2.56470208e-01,2.60099930e+00
1.20000000e+02,2.13720299e+00,1.53084868e-01,2.65587580e+00
1.20100000e+02,1.96270395e+00,7.86359945e-02,2.73250252e+00
1.20200000e+02,1.78976165e+00,3.13314952e-02,2.82251874e+00
1.20300000e+02,1.62417775e+00,7.36706752e-03,2.91948431e+00
1.20400000e+02,1.47055707e+00,2.13084902e-03,3.01895446e+00
1.20500000e+02,1.33227883e+00,1.10702761e-02,3.11818131e+00
1.20600000e+02,1.21156841e+00,3.02080008e-02,3.21566813e+00
1.20700000e+02,1.10965978e+00,5.63759731e-02,3.31072800e+00
1.20800000e+02,1.02701434e+00,8.72606205e-02,3.40312217e+00
1.20900000e+02,9.63558254e-01,1.21341672e-01,3.49279785e+00
1.21000000e+02,9.18909352e-01,1.57784026e-01,3.57971358e+00
1.21100000e+02,8.92576498e-01,1.96319081e-01,3.66372829e+00
1.21200000e+02,8.84124046e-01,2.37134277e-01,3.74452867e+00
1.21300000e+02,8.93299800e-01,2.80777542e-01,3.82157319e+00
1.21400000e+02,9.20126698e-01,3.28075342e-01,3.89403615e+00
1.21500000e+02,9.64956763e-01,3.80056986e-01,3.96073961e+00
1.21600000e+02,1.02848105e+00,4.37872021e-01,4.02006524e+00
1.21700000e+02,1.11168119e+00,5.02680620e-01,4.06984339e+00
1.21800000e+02,1.21569661e+00,5.75488308e-01,4.10722503e+00
1.21900000e+02,1.34156817e+00,6.56887231e-01,4.12855848e+00
1.22000000e+02,1.48980777e+00,7.46661418e-01,4.12932172e+00
1.22100000e+02,1.65974723e+00,8.43225019e-01,4.10420768e+00
1.22200000e+02,1.84866204e+00,9.42913290e-01,4.04751922e+00
1.22300000e+02,2.05077963e+00,1.03926617e+00,3.95407426e+00
1.22400000e+02,2.25648698e+00,1.12264561e+00,3.82077334e+00
1.22500000e+02,2.45228957e+00,1.18073962e+00,3.64872817e+00
1.22600000e+02,2.62213103e+00,1.20050522e+00,3.44533500e+00
1.22700000e+02,2.75025473e+00,1.17158359e+00,3.22512186e+00
1.22800000e+02,2.82483039e+00,1.09017257e+00,3.00819211e+00
1.22900000e+02,2.84071808e+00,9.61464112e-01,2.81612579e+00
1.23000000e+02,2.79996802e+00,7.99085413e-01,2.66682369e+00
1.23100000e+02,2.71004839e+00,6.21618264e-01,2.57060340e+00
1.23200000e+02,2.58112776e+00,4.47898574e-01,2.52906228e+00
1.23300000e+02,2.42385749e+00,2.93112967e-01,2.53658652e+00
1.23400000e+02,2.24822529e+00,1.66803271e-01,2.58326677e+00
1.23500000e+02,2.06320887e+00,7.27670189e-02,2.65787947e+00
1.23600000e+02,1.87671989e+00,1.02029586e-02,2.75010273e+00
1.23700000e+02,1.69553415e+00,-2.46541014e-02,2.85171600e+00
1.23800000e+02,1.52516971e+00,-3.69737917e-02,2.95692287e+00
1.23900000e+02,1.36979809e+00,-3.21419817e-02,3.06210230e+00
1.24000000e+02,1.23226190e+00,-1.50154870e-02,3.16529567e+00
1.24100000e+02,1.11421229e+00,1.04438184e-02,3.26565365e+00
1.24200000e+02,1.01633355e+00,4.12700532e-02,3.36296586e+00
1.24300000e+02,9.38607202e-01,7.54403132e-02,3.45731485e+00
1.24400000e+02,8.80575171e-01,1.11750644e-01,3.54884752e+00
1.24500000e+02,8.41576468e-01,1.49673303e-01,3.63763587e+00
1.24600000e+02,8.20946201e-01,1.89223239e-01,3.72359490e+00
1.24700000e+02,8.18174676e-01,2.30845446e-01,3.80642965e+00
1.24800000e+02,8.33028892e-01,2.75324812e-01,3.88558948e+00
1.24900000e+02,8.65638980e-01,3.23713711e-01,3.96021378e+00
1.25000000e+02,9.16549030e-01,3.77267365e-01,4.02905700e+00
1.25100000e+02,9.86725216e-01,4.37371093e-01,4.09038481e+00
1.25200000e+02,1.07750370e+00,5.05435374e-01,4.14183722e+00
1.25300000e+02,1.19044576e+00,5.82723380e-01,4.18026335e+00
1.25400000e+02,1.32704881e+00,6.70062235e-01,4.20155085e+00
1.25500000e+02,1.48824417e+00,7.67379241e-01,4.20050908e+00
1.25600000e+02,1.67361174e+00,8.73013522e-01,4.17092721e+00
1.25700000e+02,1.88029055e+00,9.82814122e-01,4.10601354e+00
1.25800000e+02,2.10171411e+00,1.08919482e+00,3.99949409e+00
1.25900000e+02,2.32658632e+00,1.18059970e+00,3.84759772e+00
1.26000000e+02,2.53885739e+00,1.24214616e+00,3.65180558e+00
1.26100000e+02,2.71953953e+00,1.25821490e+00,3.42150059e+00
1.26200000e+02,2.85054579e+00,1.21697720e+00,3.17486332e+00
1.26300000e+02,2.91931880e+00,1.11531122e+00,2.93644866e+00
1.26400000e+02,2.92191455e+00,9.61428975e-01,2.73153016e+00
1.26500000e+02,2.86285559e+00,7.73340016e-01,2.57958340e+00
1.26600000e+02,2.75224850e+00,5.73793769e-01,2.49003627e+00
1.26700000e+02,2.60227308e+00,3.84337833e-01,2.46184050e+00
1.26800000e+02,2.42481108e+00,2.21014191e-01,2.48613307e+00
1.26900000e+02,2.23054978e+00,9.26844409e-02,2.55012179e+00
1.27000000e+02,2.02891520e+00,1.57390673e-03,2.64057987e+00
1.27100000e+02,1.82814203e+00,-5.49551972e-02,2.74614908e+00
1.27200000e+02,1.63519997e+00,-8.23287357e-02,2.85836031e+00
1.27300000e+02,1.45563330e+00,-8.69818676e-02,2.97167599e+00
1.27400000e+02,1.29346298e+00,-7.51273566e-02,3.08297685e+00
1.27500000e+02,1.15123653e+00,-5.20707033e-02,3.19085791e+00
1.27600000e+02,1.03022108e+00,-2.19444987e-02,3.29496708e+00
1.27700000e+02,9.30685150e-01,1.22939263e-02,3.39549204e+00
1.27800000e+02,8.52208287e-01,4.87312972e-02,3.49281247e+00
1.27900000e+02,7.93974124e-01,8.63206745e-02,3.58728972e+00
1.28000000e+02,7.55023701e-01,1.24706309e-01,3.67915187e+00
1.28100000e+02,7.34461948e-01,1.64073857e-01,3.76843446e+00
1.28200000e+02,7.31619847e-01,2.05033099e-01,3.85494605e+00
1.28300000e+02,7.46178574e-01,2.48531792e-01,3.93823575e+00
1.28400000e+02,7.78261664e-01,2.95794370e-01,4.01754676e+00
1.28500000e+02,8.28497701e-01,3.48275182e-01,4.09174334e+00
1.28600000e+02,8.98049250e-01,4.07610670e-01,4.15920074e+00
1.28700000e+02,9.88592464e-01,4.75546444e-01,4.21764973e+00
1.28800000e+02,1.10221454e+00,5.53801869e-01,4.26397197e+00
1.28900000e+02,1.24117139e+00,6.43815643e-01,4.29395748e+00
1.29000000e+02,1.40741752e+00,7.46293829e-01,4.30206900e+00
1.29100000e+02,1.60179658e+00,8.60469934e-01,4.28132659e+00
1.29200000e+02,1.82279919e+00,9.83020686e-01,4.22354046e+00
1.29300000e+02,2.06492591e+00,1.10672950e+00,4.12026201e+00
1.29400000e+02,2.31702917e+00,1.21933457e+00,3.96488379e+00
1.29500000e+02,2.56154621e+00,1.30351766e+00,3.75604217e+00
1.29600000e+02,2.77593942e+00,1.33931641e+00,3.50156705e+00
1.29700000e+02,2.93715099e+00,1.30957989e+00,3.22086358e+00
1.29800000e+02,3.02794602e+00,1.20696027e+00,2.94306379e+00
1.29900000e+02,3.04185576e+00,1.03866005e+00,2.70015369e+00
1.30000000e+02,2.98366973e+00,8.25515326e-01,2.51792536e+00
1.30100000e+02,2.86563632e+00,5.95616593e-01,2.40951498e+00
1.30200000e+02,2.70247849e+00,3.76165906e-01,2.37430363e+00
1.30300000e+02,2.50810798e+00,1.87452378e-01,2.40134473e+00
1.30400000e+02,2.29461972e+00,4.05101995e-02,2.47458820e+00
1.30500000e+02,2.07250178e+00,-6.21413972e-02,2.57754918e+00
1.30600000e+02,1.85093413e+00,-1.24108814e-01,2.69631386e+00
1.30700000e+02,1.63775352e+00,-1.52378940e-01,2.82079600e+00
1.30800000e+02,1.43921480e+00,-1.55022033e-01,2.94469345e+00
1.30900000e+02,1.25981076e+00,-1.39657471e-01,3.06473814e+00
1.31000000e+02,1.10229444e+00,-1.12653745e-01,3.17973714e+00
1.31100000e+02,9.67900063e-01,-7.88687800e-02,3.28971019e+00
1.31200000e+02,8.56682753e-01,-4.17107078e-02,3.39524913e+00
1.31300000e+02,7.67891404e-01,-3.34589630e-03,3.49710648e+00
1.31400000e+02,7.00315529e-01,3.50549945e-02,3.59596517e+00
1.31500000e+02,6.52577979e-01,7.30896831e-02,3.69232915e+00
1.31600000e+02,6.23367605e-01,1.10938733e-01,3.78648214e+00
1.31700000e+02,6.11618246e-01,1.49226824e-01,3.87847629e+00
1.31800000e+02,6.16645264e-01,1.88927587e-01,3.96812460e+00
1.31900000e+02,6.38251201e-01,2.31305343e-01,4.05498012e+00
1.32000000e+02,6.76809697e-01,2.77885308e-01,4.13828910e+00
1.32100000e+02,7.33332007e-01,3.30441220e-01,4.21690673e+00
1.32200000e+02,8.09512349e-01,3.90984260e-01,4.28916256e+00
1.32300000e+02,9.07734833e-01,4.61726936e-01,4.35266111e+00
1.32400000e+02,1.03100218e+00,5.44977536e-01,4.40400425e+00
1.32500000e+02,1.18271069e+00,6.42891182e-01,4.43843333e+00
1.32600000e+02,1.36614472e+00,7.56962357e-01,4.44942668e+00
1.32700000e+02,1.58350815e+00,8.87103218e-01,4.42837735e+00
1.32800000e+02,1.83429416e+00,1.03015957e+00,4.36465267e+00
1.32900000e+02,2.11293685e+00,1.17788751e+00,4.24660172e+00
1.33000000e+02,2.40618085e+00,1.31493177e+00,4.06429109e+00
1.33100000e+02,2.69155221e+00,1.41828289e+00,3.81446172e+00
1.33200000e+02,2.93921218e+00,1.46048798e+00,3.50673288e+00
1.33300000e+02,3.11878263e+00,1.41796083e+00,3.16753364e+00
1.33400000e+02,3.20918771e+00,1.28186660e+00,2.83704412e+00
1.33500000e+02,3.20554789e+00,1.06484137e+00,2.55798747e+00
1.33600000e+02,3.11820361e+00,7.98034334e-01,2.36189042e+00
1.33700000e+02,2.96546322e+00,5.20135668e-01,2.26094444e+00
1.33800000e+02,2.76620006e+00,2.65459639e-01,2.24871277e+00
1.33900000e+02,2.53638256e+00,5.67368050e-02,2.30674236e+00
1.34000000e+02,2.28909537e+00,-9.63466028e-02,2.41234906e+00
1.34100000e+02,2.03562475e+00,-1.94738984e-01,2.54454616e+00
1.34200000e+02,1.78598868e+00,-2.46083658e-01,2.68720910e+00
1.34300000e+02,1.54871828e+00,-2.60936459e-01,2.82984531e+00
1.34400000e+02,1.33039388e+00,-2.49995152e-01,2.96684471e+00
1.34500000e+02,1.13538795e+00,-2.22519282e-01,3.09609721e+00
1.34600000e+02,9.65957895e-01,-1.85715813e-01,3.21760683e+00
1.34700000e+02,8.22605134e-01,-1.44733014e-01,3.33241228e+00
1.34800000e+02,7.04550726e-01,-1.02948248e-01,3.44188160e+00
1.34900000e+02,6.10207221e-01,-6.23425888e-02,3.54732091e+00
1.35000000e+02,5.37582472e-01,-2.38541694e-02,3.64979908e+00
1.35100000e+02,4.84595504e-01,1.23322140e-02,3.75009922e+00
1.35200000e+02,4.49310108e-01,4.65672267e-02,3.84873186e+00
1.35300000e+02,4.30102576e-01,7.95846037e-02,3.94596899e+00
1.35400000e+02,4.25782520e-01,1.12404253e-01,4.04187510e+00
1.35500000e+02,4.35684561e-01,1.46281465e-01,4.13632253e+00
1.35600000e+02,4.59746259e-01,1.82694555e-01,4.22898296e+00
1.35700000e+02,4.98584811e-01,2.23364572e-01,4.31928796e+00
1.35800000e+02,5.53581385e-01,2.70300572e-01,4.40634847e+00
1.35900000e+02,6.26976209e-01,3.25861132e-01,4.48881735e+00
1.36000000e+02,7.21966785e-01,3.92814650e-01,4.56467088e+00
1.36100000e+02,8.42780531e-01,4.74362910e-01,4.63087423e+00
1.36200000e+02,9.94652404e-01,5.74056204e-01,4.68288894e+00
1.36300000e+02,1.18356351e+00,6.95461897e-01,4.71398935e+00
1.36400000e+02,1.41547421e+00,8.41341516e-01,4.71441748e+00
1.36500000e+02,1.69462518e+00,1.01196053e+00,4.67059724e+00
1.36600000e+02,2.02039191e+00,1.20211651e+00,4.56507110e+00
1.36700000e+02,2.38251603e+00,1.39688018e+00,4.37856651e+00
1.36800000e+02,2.75596167e+00,1.56753446e+00,4.09621066e+00
1.36900000e+02,3.09942090e+00,1.67194542e+00,3.71876453e+00
1.37000000e+02,3.36327165e+00,1.66510163e+00,3.27466764e+00
1.37100000e+02,3.50784980e+00,1.51999593e+00,2.82191584e+00
1.37200000e+02,3.52085688e+00,1.24627679e+00,2.43112940e+00
1.37300000e+02,3.41871431e+00,8.89948219e-01,2.15780487e+00
1.37400000e+02,3.23174532e+00,5.13366174e-01,2.02378107e+00
1.37500000e+02,2.98833172e+00,1.71725792e-01,2.01789318e+00
1.37600000e+02,2.70900875e+00,-1.00276141e-01,2.10896658e+00
1.37700000e+02,2.40869441e+00,-2.90107170e-01,2.26021947e+00
1.37800000e+02,2.10035630e+00,-4.02229421e-01,2.43932923e+00
1.37900000e+02,1.79639499e+00,-4.50817118e-01,2.62316445e+00
1.38000000e+02,1.50791151e+00,-4.53289500e-01,2.79828417e+00
1.38100000e+02,1.24345498e+00,-4.25984292e-01,2.95898265e+00
1.38200000e+02,1.00835300e+00,-3.82069265e-01,3.10455893e+00
1.38300000e+02,8.04829823e-01,-3.31085251e-01,3.23690339e+00
1.38400000e+02,6.32625794e-01,-2.79364714e-01,3.35882790e+00
1.38500000e+02,4.89769978e-01,-2.30754545e-01,3.47311965e+00
1.38600000e+02,3.73283518e-01,-1.87329427e-01,3.58211877e+00
1.38700000e+02,2.79724705e-01,-1.49974250e-01,3.68760783e+00
1.38800000e+02,2.05568472e-01,-1.18817389e-01,3.79085610e+00
1.38900000e+02,1.47447492e-01,-9.35373040e-02,3.89272146e+00
1.39000000e+02,1.02289426e-01,-7.35733287e-02,3.99375912e+00
1.39100000e+02,6.73807952e-02,-5.82675687e-02,4.09431483e+00
1.39200000e+02,4.03810446e-02,-4.69583146e-02,4.19459621e+00
1.39300000e+02,1.93038531e-02,-3.90397416e-02,4.29472336e+00
1.39400000e+02,2.47764736e-03,-3.39986896e-02,4.39476253e+00
1.39500000e+02,-1.15066884e-02,-3.14366978e-02,4.49474755e+00
1.39600000e+02,-2.38559818e-02,-3.10837822e-02,4.59469235e+00
1.39700000e+02,-3.56404528e-02,-3.28094091e-02,4.69459764e+00
1.39800000e+02,-4.78648327e-02,-3.66355781e-02,4.79445330e+00
1.39900000e+02,-6.15471145e-02,-4.27568770e-02,4.89423721e+00
1.40000000e+02,-7.78096080e-02,-5.15728839e-02,4.99391036e+00
1.40100000e+02,-9.79899753e-02,-6.37395299e-02,5.09340652e+00
1.40200000e+02,-1.23783848e-01,-8.02482276e-02,5.19261320e+00
1.40300000e+02,-1.57435981e-01,-1.02545026e-01,5.29133664e+00
1.40400000e+02,-2.02004270e-01,-1.32707059e-01,5.38923764e+00
1.40500000e+02,-2.61730696e-01,-1.73700130e-01,5.48571198e+00
1.40600000e+02,-3.42564598e-01,-2.29748153e-01,5.57966509e+00
1.40700000e+02,-4.52891720e-01,-3.06847111e-01,5.66908234e+00
1.40800000e+02,-6.04509881e-01,-4.13435556e-01,5.75020438e+00
1.40900000e+02,-8.13805880e-01,-5.61138964e-01,5.81594719e+00
1.41000000e+02,-1.10278102e+00,-7.65195112e-01,5.85293209e+00
1.41100000e+02,-1.49867959e+00,-1.04329730e+00,5.83620283e+00
1.41200000e+02,-2.02879347e+00,-1.40951571e+00,5.72108706e+00
1.41300000e+02,-2.70317583e+00,-1.85643556e+00,5.43529914e+00
1.41400000e+02,-3.47714972e+00,-2.31855423e+00,4.88687130e+00
1.41500000e+02,-4.20833197e+00,-2.63399489e+00,4.02205117e+00
1.41600000e+02,-4.68459649e+00,-2.58358375e+00,2.93749704e+00
1.41700000e+02,-4.78075491e+00,-2.06396957e+00,1.91325008e+00
1.41800000e+02,-4.57068985e+00,-1.21311282e+00,1.23461533e+00
1.41900000e+02,-4.21366738e+00,-2.95313783e-01,1.00223739e+00
1.42000000e+02,-3.80028723e+00,4.77432223e-01,1.14328565e+00
1.42100000e+02,-3.34077456e+00,1.00462824e+00,1.51401734e+00
1.42200000e+02,-2.82866169e+00,1.27941820e+00,1.97161740e+00
1.42300000e+02,-2.28062129e+00,1.35392565e+00,2.41135697e+00
1.42400000e+02,-1.73276102e+00,1.30180191e+00,2.77935593e+00
1.42500000e+02,-1.22030212e+00,1.18877140e+00,3.06362343e+00
1.42600000e+02,-7.64850581e-01,1.05989006e+00,3.27512483e+00
1.42700000e+02,-3.73329266e-01,9.40385169e-01,3.43182142e+00
1.42800000e+02,-4.24932461e-02,8.41772677e-01,3.55015647e+00
1.42900000e+02,2.36177527e-01,7.67744132e-01,3.64224013e+00
1.43000000e+02,4.73080867e-01,7.18127067e-01,3.71583620e+00
1.43100000e+02,6.78586492e-01,6.91103535e-01,3.77525626e+00
1.43200000e+02,8.62111911e-01,6.84293231e-01,3.82231053e+00
1.43300000e+02,1.03172247e+00,6.95189030e-01,3.85705268e+00
1.43400000e+02,1.19395736e+00,7.21237384e-01,3.87830580e+00
1.43500000e+02,1.35371141e+00,7.59717591e-01,3.88404279e+00
1.43600000e+02,1.51408705e+00,8.07502819e-01,3.87171742e+00
1.43700000e+02,1.67619345e+00,8.60766721e-01,3.83864389e+00
1.43800000e+02,1.83893002e+00,9.14718383e-01,3.78250940e+00
1.43900000e+02,1.99885798e+00,9.63490430e-01,3.70206400e+00
1.44000000e+02,2.15032244e+00,1.00034265e+00,3.59794534e+00
1.44100000e+02,2.28599660e+00,1.01832740e+00,3.47346178e+00
1.44200000e+02,2.39792524e+00,1.01143847e+00,3.33502035e+00
1.44300000e+02,2.47893200e+00,9.76024269e-01,3.19185272e+00
1.44400000e+02,2.52401331e+00,9.11994625e-01,3.05486898e+00
1.44500000e+02,2.53124825e+00,8.23281303e-01,2.93484053e+00
1.44600000e+02,2.50193097e+00,7.17256782e-01,2.84047530e+00
1.44700000e+02,2.43999084e+00,6.03268180e-01,2.77703931e+00
1.44800000e+02,2.35105148e+00,4.90814756e-01,2.74592085e+00
1.44900000e+02,2.24151512e+00,3.87966098e-01,2.74511455e+00
1.45000000e+02,2.11788785e+00,3.00404911e-01,2.77028482e+00
1.45100000e+02,1.98636326e+00,2.31171651e-01,2.81598076e+00
1.45200000e+02,1.85258063e+00,1.80958749e-01,2.87667164e+00
1.45300000e+02,1.72147611e+00,1.48709901e-01,2.94744044e+00
1.45400000e+02,1.59718912e+00,1.32297865e-01,3.02432077e+00
1.45500000e+02,1.48302091e+00,1.29126720e-01,3.10435194e+00
1.45600000e+02,1.38145107e+00,1.36584828e-01,3.18545724e+00
1.45700000e+02,1.29421033e+00,1.52336557e-01,3.26624114e+00
1.45800000e+02,1.22239694e+00,1.74476450e-01,3.34577295e+00
1.45900000e+02,1.16661814e+00,2.01582756e-01,3.42339452e+00
1.46000000e+02,1.12713807e+00,2.32706114e-01,3.49856568e+00
1.46100000e+02,1.10401686e+00,2.67321374e-01,3.57074654e+00
1.46200000e+02,1.09723016e+00,3.05261084e-01,3.63930829e+00
1.46300000e+02,1.10676186e+00,3.46640512e-01,3.70346244e+00
1.46400000e+02,1.13266419e+00,3.91776993e-01,3.76219935e+00
1.46500000e+02,1.17507923e+00,4.41100632e-01,3.81423026e+00
1.46600000e+02,1.23421377e+00,4.95048615e-01,3.85793116e+00
1.46700000e+02,1.31025586e+00,5.53931606e-01,3.89129363e+00
1.46800000e+02,1.40321892e+00,6.17758741e-01,3.91189675e+00
1.46900000e+02,1.51269895e+00,6.86009855e-01,3.91692769e+00
1.47000000e+02,1.63753841e+00,7.57354263e-01,3.90329438e+00
1.47100000e+02,1.77541328e+00,8.29340680e-01,3.86788984e+00
1.47200000e+02,1.92240457e+00,8.98128129e-01,3.80806987e+00
1.47300000e+02,2.07268148e+00,9.58389376e-01,3.72237493e+00
1.47400000e+02,2.21848868e+00,1.00357128e+00,3.61143690e+00
1.47500000e+02,2.35064039e+00,1.02668411e+00,3.47885804e+00
1.47600000e+02,2.45961122e+00,1.02164665e+00,3.33168867e+00
1.47700000e+02,2.53705659e+00,9.84926370e-01,3.18009230e+00
1.47800000e+02,2.57730723e+00,9.16913691e-01,3.03600563e+00
1.47900000e+02,2.57828388e+00,8.22400953e-01,2.91105217e+00
1.48000000e+02,2.54151268e+00,7.09849362e-01,2.81438984e+00
1.48100000e+02,2.47135913e+00,5.89674238e-01,2.75124794e+00
1.48200000e+02,2.37391810e+00,4.72195064e-01,2.72256979e+00
1.48300000e+02,2.25600031e+00,3.65933297e-01,2.72567690e+00
1.48400000e+02,2.12442917e+00,2.76658030e-01,2.75552613e+00
1.48500000e+02,1.98563190e+00,2.07219281e-01,2.80606775e+00
1.48600000e+02,1.84541120e+00,1.57962961e-01,2.87135106e+00
1.48700000e+02,1.70880357e+00,1.27440423e-01,2.94622448e+00
1.48800000e+02,1.57998901e+00,1.13164174e-01,3.02663943e+00
1.48900000e+02,1.46225449e+00,1.12251843e-01,3.10965688e+00
1.49000000e+02,1.35802016e+00,1.21891584e-01,3.19327916e+00
1.49100000e+02,1.26892579e+00,1.39627674e-01,3.27621132e+00
1.49200000e+02,1.19596228e+00,1.63499767e-01,3.35762187e+00
1.49300000e+02,1.13962721e+00,1.92079601e-01,3.43693835e+00
1.49400000e+02,1.10008430e+00,2.24444784e-01,3.51368816e+00
1.49500000e+02,1.07731105e+00,2.60119190e-01,3.58738048e+00
1.49600000e+02,1.07122424e+00,2.98998630e-01,3.65741820e+00
1.49700000e+02,1.08177644e+00,3.41271161e-01,3.72302825e+00
1.49800000e+02,1.10901840e+00,3.87333952e-01,3.78319983e+00
1.49900000e+02,1.15312162e+00,4.37702691e-01,3.83662409e+00
1.50000000e+02,1.21435245e+00,4.92904490e-01,3.88163316e+00
1.50100000e+02,1.29298540e+00,5.53341057e-01,3.91614351e+00
1.50200000e+02,1.38913914e+00,6.19106264e-01,3.93761828e+00
1.50300000e+02,1.50251782e+00,6.89743833e-01,3.94307788e+00
1.50400000e+02,1.63204747e+00,7.63941397e-01,3.92920676e+00
1.50500000e+02,1.77542140e+00,8.39184203e-01,3.89262365e+00
1.50600000e+02,1.92861801e+00,9.11442260e-01,3.83038855e+00
1.50700000e+02,2.08553017e+00,9.75036601e-01,3.74078910e+00
1.50800000e+02,2.23792418e+00,1.02289616e+00,3.62434956e+00
1.50900000e+02,2.37596597e+00,1.04741083e+00,3.48482866e+00
1.51000000e+02,2.48942626e+00,1.04192452e+00,3.32977961e+00
1.51100000e+02,2.56937853e+00,1.00257689e+00,3.17019238e+00
1.51200000e+02,2.60986141e+00,9.29846339e-01,3.01899028e+00
1.51300000e+02,2.60886415e+00,8.29064611e-01,2.88868360e+00
1.51400000e+02,2.56827997e+00,7.09549471e-01,2.78897587e+00
1.51500000e+02,2.49299229e+00,5.82646365e-01,2.72518822e+00
1.51600000e+02,2.38961957e+00,4.59440942e-01,2.69794996e+00
1.51700000e+02,2.26541810e+00,3.48915524e-01,2.70401936e+00
