time,x,y,z
2.19985000e+01,2.67245486e+00,1.24113201e+00,3.43750742e+00
2.19990000e+01,2.67325125e+00,1.24109538e+00,3.43634876e+00
2.19995000e+01,2.67404645e+00,1.24105739e+00,3.43518966e+00
2.20000000e+01,2.67484047e+00,1.24101804e+00,3.43403012e+00
2.20005000e+01,2.67563330e+00,1.24097733e+00,3.43287013e+00
2.20010000e+01,2.67642495e+00,1.24093526e+00,3.43170972e+00
2.20015000e+01,2.67721541e+00,1.24089183e+00,3.43054887e+00
2.20020000e+01,2.67800467e+00,1.24084704e+00,3.42938758e+00
2.20025000e+01,2.67879275e+00,1.24080089e+00,3.42822587e+00
2.20030000e+01,2.67957962e+00,1.24075337e+00,3.42706374e+00
2.20035000e+01,2.68036531e+00,1.24070448e+00,3.42590118e+00
2.20040000e+01,2.68114979e+00,1.24065423e+00,3.42473820e+00
2.20045000e+01,2.68193307e+00,1.24060262e+00,3.42357480e+00
2.20050000e+01,2.68271515e+00,1.24054963e+00,3.42241098e+00
2.20055000e+01,2.68349603e+00,1.24049528e+00,3.42124676e+00
2.20060000e+01,2.68427570e+00,1.24043955e+00,3.42008212e+00
2.20065000e+01,2.68505416e+00,1.24038245e+00,3.41891708e+00
2.20070000e+01,2.68583141e+00,1.24032398e+00,3.41775163e+00
2.20075000e+01,2.68660744e+00,1.24026414e+00,3.41658578e+00
2.20080000e+01,2.68738227e+00,1.24020292e+00,3.41541952e+00
2.20085000e+01,2.68815587e+00,1.24014033e+00,3.41425288e+00
2.20090000e+01,2.68892826e+00,1.24007635e+00,3.41308583e+00
2.20095000e+01,2.68969943e+00,1.24001101e+00,3.41191840e+00
2.20100000e+01,2.69046938e+00,1.23994428e+00,3.41075058e+00
2.20105000e+01,2.69123810e+00,1.23987617e+00,3.40958237e+00
2.20110000e+01,2.69200560e+00,1.23980669e+00,3.40841378e+00
2.20115000e+01,2.69277187e+00,1.23973582e+00,3.40724480e+00
2.20120000e+01,2.69353691e+00,1.23966357e+00,3.40607545e+00
2.20125000e+01,2.69430072e+00,1.23958993e+00,3.40490573e+00
2.20130000e+01,2.69506330e+00,1.23951492e+00,3.40373563e+00
2.20135000e+01,2.69582464e+00,1.23943851e+00,3.40256516e+00
2.20140000e+01,2.69658474e+00,1.23936072e+00,3.40139432e+00
2.20145000e+01,2.69734361e+00,1.23928155e+00,3.40022312e+00
2.20150000e+01,2.69810123e+00,1.23920098e+00,3.39905155e+00
2.20155000e+01,2.69885761e+00,1.23911903e+00,3.39787963e+00
2.20160000e+01,2.69961275e+00,1.23903568e+00,3.39670735e+00
2.20165000e+01,2.70036664e+00,1.23895095e+00,3.39553471e+00
2.20170000e+01,2.70111928e+00,1.23886482e+00,3.39436172e+00
2.20175000e+01,2.70187068e+00,1.23877730e+00,3.39318839e+00
2.20180000e+01,2.70262082e+00,1.23868838e+00,3.39201471e+00
2.20185000e+01,2.70336970e+00,1.23859808e+00,3.39084069e+00
2.20190000e+01,2.70411734e+00,1.23850637e+00,3.38966632e+00
2.20195000e+01,2.70486371e+00,1.23841327e+00,3.38849162e+00
2.20200000e+01,2.70560882e+00,1.23831878e+00,3.38731658e+00
2.20205000e+01,2.70635268e+00,1.23822288e+00,3.38614121e+00
2.20210000e+01,2.70709527e+00,1.23812559e+00,3.38496552e+00
2.20215000e+01,2.70783659e+00,1.23802689e+00,3.38378949e+00
2.20220000e+01,2.70857665e+00,1.23792680e+00,3.38261314e+00
2.20225000e+01,2.70931544e+00,1.23782530e+00,3.38143647e+00
2.20230000e+01,2.71005297e+00,1.23772241e+00,3.38025948e+00
2.20235000e+01,2.71078921e+00,1.23761810e+00,3.37908218e+00
2.20240000e+01,2.71152419e+00,1.23751240e+00,3.37790456e+00
2.20245000e+01,2.71225789e+00,1.23740529e+00,3.37672664e+00
2.20250000e+01,2.71299031e+00,1.23729677e+00,3.37554840e+00
2.20255000e+01,2.71372145e+00,1.23718685e+00,3.37436986e+00
2.20260000e+01,2.71445131e+00,1.23707552e+00,3.37319102e+00
2.20265000e+01,2.71517989e+00,1.23696278e+00,3.37201188e+00
2.20270000e+01,2.71590719e+00,1.23684864e+00,3.37083245e+00
2.20275000e+01,2.71663319e+00,1.23673308e+00,3.36965272e+00
2.20280000e+01,2.71735791e+00,1.23661612e+00,3.36847270e+00
2.20285000e+01,2.71808134e+00,1.23649774e+00,3.36729239e+00
2.20290000e+01,2.71880348e+00,1.23637795e+00,3.36611180e+00
2.20295000e+01,2.71952433e+00,1.23625675e+00,3.36493092e+00
2.20300000e+01,2.72024387e+00,1.23613413e+00,3.36374977e+00
2.20305000e+01,2.72096213e+00,1.23601010e+00,3.36256834e+00
2.20310000e+01,2.72167908e+00,1.23588465e+00,3.36138663e+00
2.20315000e+01,2.72239473e+00,1.23575779e+00,3.36020466e+00
2.20320000e+01,2.72310908e+00,1.23562952e+00,3.35902241e+00
2.20325000e+01,2.72382213e+00,1.23549982e+00,3.35783990e+00
2.20330000e+01,2.72453387e+00,1.23536871e+00,3.35665713e+00
2.20335000e+01,2.72524431e+00,1.23523618e+00,3.35547410e+00
2.20340000e+01,2.72595343e+00,1.23510223e+00,3.35429081e+00
2.20345000e+01,2.72666124e+00,1.23496685e+00,3.35310727e+00
2.20350000e+01,2.72736774e+00,1.23483006e+00,3.35192348e+00
2.20355000e+01,2.72807293e+00,1.23469185e+00,3.35073944e+00
2.20360000e+01,2.72877680e+00,1.23455221e+00,3.34955515e+00
2.20365000e+01,2.72947935e+00,1.23441115e+00,3.34837062e+00
2.20370000e+01,2.73018059e+00,1.23426867e+00,3.34718585e+00
2.20375000e+01,2.73088050e+00,1.23412477e+00,3.34600084e+00
2.20380000e+01,2.73157909e+00,1.23397943e+00,3.34481560e+00
2.20385000e+01,2.73227635e+00,1.23383268e+00,3.34363013e+00
2.20390000e+01,2.73297229e+00,1.23368449e+00,3.34244443e+00
2.20395000e+01,2.73366690e+00,1.23353488e+00,3.34125851e+00
2.20400000e+01,2.73436018e+00,1.23338385e+00,3.34007236e+00
2.20405000e+01,2.73505213e+00,1.23323138e+00,3.33888599e+00
2.20410000e+01,2.73574275e+00,1.23307748e+00,3.33769941e+00
2.20415000e+01,2.73643203e+00,1.23292216e+00,3.33651261e+00
2.20420000e+01,2.73711998e+00,1.23276541e+00,3.33532560e+00
2.20425000e+01,2.73780659e+00,1.23260722e+00,3.33413839e+00
2.20430000e+01,2.73849185e+00,1.23244760e+00,3.33295096e+00
2.20435000e+01,2.73917578e+00,1.23228656e+00,3.33176334e+00
2.20440000e+01,2.73985836e+00,1.23212408e+00,3.33057551e+00
2.20445000e+01,2.74053960e+00,1.23196016e+00,3.32938749e+00
2.20450000e+01,2.74121950e+00,1.23179482e+00,3.32819928e+00
2.20455000e+01,2.74189804e+00,1.23162803e+00,3.32701088e+00
2.20460000e+01,2.74257524e+00,1.23145982e+00,3.32582228e+00
2.20465000e+01,2.74325108e+00,1.23129017e+00,3.32463351e+00
2.20470000e+01,2.74392558e+00,1.23111908e+00,3.32344455e+00
2.20475000e+01,2.74459871e+00,1.23094655e+00,3.32225541e+00
2.20480000e+01,2.74527050e+00,1.23077259e+00,3.32106609e+00
2.20485000e+01,2.74594092e+00,1.23059720e+00,3.31987660e+00
2.20490000e+01,2.74660998e+00,1.23042036e+00,3.31868695e+00
2.20495000e+01,2.74727769e+00,1.23024208e+00,3.31749712e+00
2.20500000e+01,2.74794403e+00,1.23006237e+00,3.31630713e+00
2.20505000e+01,2.74860901e+00,1.22988121e+00,3.31511698e+00
2.20510000e+01,2.74927262e+00,1.22969862e+00,3.31392667e+00
2.20515000e+01,2.74993487e+00,1.22951459e+00,3.31273620e+00
2.20520000e+01,2.75059574e+00,1.22932911e+00,3.31154558e+00
2.20525000e+01,2.75125525e+00,1.22914219e+00,3.31035482e+00
2.20530000e+01,2.75191338e+00,1.22895383e+00,3.30916390e+00
2.20535000e+01,2.75257015e+00,1.22876403e+00,3.30797284e+00
2.20540000e+01,2.75322553e+00,1.22857279e+00,3.30678164e+00
2.20545000e+01,2.75387954e+00,1.22838010e+00,3.30559031e+00
2.20550000e+01,2.75453217e+00,1.22818596e+00,3.30439883e+00
2.20555000e+01,2.75518343e+00,1.22799039e+00,3.30320723e+00
2.20560000e+01,2.75583330e+00,1.22779337e+00,3.30201550e+00
2.20565000e+01,2.75648178e+00,1.22759490e+00,3.30082364e+00
2.20570000e+01,2.75712889e+00,1.22739499e+00,3.29963165e+00
2.20575000e+01,2.75777461e+00,1.22719363e+00,3.29843955e+00
2.20580000e+01,2.75841894e+00,1.22699082e+00,3.29724733e+00
2.20585000e+01,2.75906188e+00,1.22678657e+00,3.29605500e+00
2.20590000e+01,2.75970343e+00,1.22658087e+00,3.29486255e+00
2.20595000e+01,2.76034359e+00,1.22637372e+00,3.29367000e+00
2.20600000e+01,2.76098236e+00,1.22616512e+00,3.29247734e+00
2.20605000e+01,2.76161973e+00,1.22595508e+00,3.29128458e+00
2.20610000e+01,2.76225570e+00,1.22574359e+00,3.29009172e+00
2.20615000e+01,2.76289028e+00,1.22553064e+00,3.28889876e+00
2.20620000e+01,2.76352346e+00,1.22531625e+00,3.28770571e+00
2.20625000e+01,2.76415524e+00,1.22510041e+00,3.28651257e+00
2.20630000e+01,2.76478561e+00,1.22488312e+00,3.28531935e+00
2.20635000e+01,2.76541458e+00,1.22466437e+00,3.28412604e+00
2.20640000e+01,2.76604215e+00,1.22444418e+00,3.28293264e+00
2.20645000e+01,2.76666831e+00,1.22422253e+00,3.28173917e+00
2.20650000e+01,2.76729306e+00,1.22399943e+00,3.28054563e+00
2.20655000e+01,2.76791640e+00,1.22377488e+00,3.27935201e+00
2.20660000e+01,2.76853833e+00,1.22354888e+00,3.27815832e+00
2.20665000e+01,2.76915885e+00,1.22332143e+00,3.27696457e+00
2.20670000e+01,2.76977795e+00,1.22309252e+00,3.27577075e+00
2.20675000e+01,2.77039564e+00,1.22286216e+00,3.27457687e+00
2.20680000e+01,2.77101191e+00,1.22263034e+00,3.27338294e+00
2.20685000e+01,2.77162677e+00,1.22239708e+00,3.27218895e+00
2.20690000e+01,2.77224020e+00,1.22216235e+00,3.27099491e+00
2.20695000e+01,2.77285221e+00,1.22192618e+00,3.26980083e+00
2.20700000e+01,2.77346280e+00,1.22168854e+00,3.26860669e+00
2.20705000e+01,2.77407197e+00,1.22144946e+00,3.26741252e+00
2.20710000e+01,2.77467971e+00,1.22120892e+00,3.26621831e+00
2.20715000e+01,2.77528602e+00,1.22096692e+00,3.26502406e+00
2.20720000e+01,2.77589091e+00,1.22072347e+00,3.26382977e+00
2.20725000e+01,2.77649436e+00,1.22047856e+00,3.26263546e+00
2.20730000e+01,2.77709639e+00,1.22023219e+00,3.26144112e+00
2.20735000e+01,2.77769698e+00,1.21998437e+00,3.26024676e+00
2.20740000e+01,2.77829614e+00,1.21973510e+00,3.25905238e+00
2.20745000e+01,2.77889387e+00,1.21948436e+00,3.25785798e+00
2.20750000e+01,2.77949016e+00,1.21923217e+00,3.25666356e+00
2.20755000e+01,2.78008501e+00,1.21897852e+00,3.25546913e+00
2.20760000e+01,2.78067842e+00,1.21872342e+00,3.25427470e+00
2.20765000e+01,2.78127039e+00,1.21846686e+00,3.25308026e+00
2.20770000e+01,2.78186092e+00,1.21820884e+00,3.25188581e+00
2.20775000e+01,2.78245000e+00,1.21794936e+00,3.25069137e+00
2.20780000e+01,2.78303764e+00,1.21768842e+00,3.24949693e+00
2.20785000e+01,2.78362384e+00,1.21742603e+00,3.24830250e+00
2.20790000e+01,2.78420859e+00,1.21716218e+00,3.24710808e+00
2.20795000e+01,2.78479189e+00,1.21689687e+00,3.24591367e+00
2.20800000e+01,2.78537374e+00,1.21663010e+00,3.24471927e+00
2.20805000e+01,2.78595414e+00,1.21636187e+00,3.24352490e+00
2.20810000e+01,2.78653308e+00,1.21609219e+00,3.24233054e+00
2.20815000e+01,2.78711058e+00,1.21582104e+00,3.24113622e+00
2.20820000e+01,2.78768661e+00,1.21554844e+00,3.23994192e+00
2.20825000e+01,2.78826119e+00,1.21527438e+00,3.23874765e+00
2.20830000e+01,2.78883432e+00,1.21499886e+00,3.23755342e+00
2.20835000e+01,2.78940598e+00,1.21472188e+00,3.23635922e+00
2.20840000e+01,2.78997619e+00,1.21444344e+00,3.23516507e+00
2.20845000e+01,2.79054493e+00,1.21416354e+00,3.23397095e+00
2.20850000e+01,2.79111221e+00,1.21388218e+00,3.23277689e+00
2.20855000e+01,2.79167803e+00,1.21359936e+00,3.23158287e+00
2.20860000e+01,2.79224238e+00,1.21331508e+00,3.23038891e+00
2.20865000e+01,2.79280527e+00,1.21302935e+00,3.22919500e+00
2.20870000e+01,2.79336668e+00,1.21274215e+00,3.22800116e+00
2.20875000e+01,2.79392663e+00,1.21245350e+00,3.22680737e+00
2.20880000e+01,2.79448511e+00,1.21216338e+00,3.22561365e+00
2.20885000e+01,2.79504212e+00,1.21187181e+00,3.22442000e+00
2.20890000e+01,2.79559765e+00,1.21157877e+00,3.22322642e+00
2.20895000e+01,2.79615171e+00,1.21128428e+00,3.22203291e+00
2.20900000e+01,2.79670430e+00,1.21098833e+00,3.22083949e+00
2.20905000e+01,2.79725541e+00,1.21069091e+00,3.21964614e+00
2.20910000e+01,2.79780504e+00,1.21039204e+00,3.21845288e+00
2.20915000e+01,2.79835319e+00,1.21009171e+00,3.21725970e+00
2.20920000e+01,2.79889986e+00,1.20978992e+00,3.21606661e+00
2.20925000e+01,2.79944506e+00,1.20948667e+00,3.21487362e+00
2.20930000e+01,2.79998876e+00,1.20918196e+00,3.21368072e+00
2.20935000e+01,2.80053099e+00,1.20887579e+00,3.21248793e+00
2.20940000e+01,2.80107173e+00,1.20856816e+00,3.21129523e+00
2.20945000e+01,2.80161099e+00,1.20825908e+00,3.21010264e+00
2.20950000e+01,2.80214876e+00,1.20794853e+00,3.20891016e+00
2.20955000e+01,2.80268504e+00,1.20763652e+00,3.20771779e+00
2.20960000e+01,2.80321983e+00,1.20732306e+00,3.20652554e+00
2.20965000e+01,2.80375313e+00,1.20700814e+00,3.20533340e+00
2.20970000e+01,2.80428494e+00,1.20669176e+00,3.20414138e+00
2.20975000e+01,2.80481525e+00,1.20637392e+00,3.20294949e+00
2.20980000e+01,2.80534408e+00,1.20605462e+00,3.20175773e+00
2.20985000e+01,2.80587141e+00,1.20573386e+00,3.20056609e+00
2.20990000e+01,2.80639724e+00,1.20541165e+00,3.19937460e+00
2.20995000e+01,2.80692157e+00,1.20508797e+00,3.19818323e+00
2.21000000e+01,2.80744441e+00,1.20476284e+00,3.19699201e+00
2.21005000e+01,2.80796574e+00,1.20443626e+00,3.19580093e+00
2.21010000e+01,2.80848558e+00,1.20410821e+00,3.19460999e+00
2.21015000e+01,2.80900391e+00,1.20377871e+00,3.19341921e+00
2.21020000e+01,2.80952074e+00,1.20344775e+00,3.19222858e+00
2.21025000e+01,2.81003607e+00,1.20311533e+00,3.19103810e+00
2.21030000e+01,2.81054990e+00,1.20278146e+00,3.18984778e+00
2.21035000e+01,2.81106221e+00,1.20244613e+00,3.18865762e+00
2.21040000e+01,2.81157302e+00,1.20210934e+00,3.18746763e+00
2.21045000e+01,2.81208232e+00,1.20177109e+00,3.18627781e+00
2.21050000e+01,2.81259012e+00,1.20143140e+00,3.18508815e+00
2.21055000e+01,2.81309640e+00,1.20109024e+00,3.18389867e+00
2.21060000e+01,2.81360117e+00,1.20074763e+00,3.18270937e+00
2.21065000e+01,2.81410443e+00,1.20040356e+00,3.18152025e+00
2.21070000e+01,2.81460617e+00,1.20005804e+00,3.18033131e+00
2.21075000e+01,2.81510640e+00,1.19971107e+00,3.17914256e+00
2.21080000e+01,2.81560512e+00,1.19936264e+00,3.17795400e+00
2.21085000e+01,2.81610232e+00,1.19901275e+00,3.17676563e+00
2.21090000e+01,2.81659800e+00,1.19866142e+00,3.17557746e+00
2.21095000e+01,2.81709216e+00,1.19830862e+00,3.17438948e+00
2.21100000e+01,2.81758480e+00,1.19795438e+00,3.17320171e+00
2.21105000e+01,2.81807593e+00,1.19759868e+00,3.17201414e+00
2.21110000e+01,2.81856553e+00,1.19724153e+00,3.17082679e+00
2.21115000e+01,2.81905361e+00,1.19688292e+00,3.16963964e+00
2.21120000e+01,2.81954016e+00,1.19652287e+00,3.16845271e+00
2.21125000e+01,2.82002519e+00,1.19616136e+00,3.16726600e+00
2.21130000e+01,2.82050870e+00,1.19579840e+00,3.16607951e+00
2.21135000e+01,2.82099068e+00,1.19543399e+00,3.16489324e+00
2.21140000e+01,2.82147113e+00,1.19506813e+00,3.16370720e+00
2.21145000e+01,2.82195005e+00,1.19470082e+00,3.16252139e+00
2.21150000e+01,2.82242744e+00,1.19433206e+00,3.16133582e+00
2.21155000e+01,2.82290331e+00,1.19396185e+00,3.16015048e+00
2.21160000e+01,2.82337764e+00,1.19359018e+00,3.15896538e+00
2.21165000e+01,2.82385044e+00,1.19321707e+00,3.15778052e+00
2.21170000e+01,2.82432171e+00,1.19284252e+00,3.15659591e+00
2.21175000e+01,2.82479144e+00,1.19246651e+00,3.15541155e+00
2.21180000e+01,2.82525964e+00,1.19208906e+00,3.15422744e+00
2.21185000e+01,2.82572630e+00,1.19171015e+00,3.15304359e+00
2.21190000e+01,2.82619142e+00,1.19132980e+00,3.15186000e+00
2.21195000e+01,2.82665501e+00,1.19094801e+00,3.15067667e+00
2.21200000e+01,2.82711706e+00,1.19056477e+00,3.14949360e+00
2.21205000e+01,2.82757757e+00,1.19018008e+00,3.14831080e+00
2.21210000e+01,2.82803654e+00,1.18979395e+00,3.14712827e+00
2.21215000e+01,2.82849397e+00,1.18940637e+00,3.14594602e+00
2.21220000e+01,2.82894985e+00,1.18901735e+00,3.14476405e+00
2.21225000e+01,2.82940420e+00,1.18862688e+00,3.14358235e+00
2.21230000e+01,2.82985700e+00,1.18823497e+00,3.14240094e+00
2.21235000e+01,2.83030825e+00,1.18784162e+00,3.14121982e+00
2.21240000e+01,2.83075796e+00,1.18744683e+00,3.14003899e+00
2.21245000e+01,2.83120612e+00,1.18705059e+00,3.13885844e+00
2.21250000e+01,2.83165274e+00,1.18665292e+00,3.13767820e+00
2.21255000e+01,2.83209780e+00,1.18625380e+00,3.13649826e+00
2.21260000e+01,2.83254132e+00,1.18585324e+00,3.13531862e+00
2.21265000e+01,2.83298329e+00,1.18545124e+00,3.13413928e+00
2.21270000e+01,2.83342371e+00,1.18504780e+00,3.13296025e+00
2.21275000e+01,2.83386257e+00,1.18464292e+00,3.13178154e+00
2.21280000e+01,2.83429989e+00,1.18423661e+00,3.13060314e+00
2.21285000e+01,2.83473565e+00,1.18382886e+00,3.12942506e+00
2.21290000e+01,2.83516985e+00,1.18341967e+00,3.12824730e+00
2.21295000e+01,2.83560251e+00,1.18300904e+00,3.12706986e+00
2.21300000e+01,2.83603360e+00,1.18259698e+00,3.12589276e+00
2.21305000e+01,2.83646314e+00,1.18218348e+00,3.12471598e+00
2.21310000e+01,2.83689113e+00,1.18176855e+00,3.12353954e+00
2.21315000e+01,2.83731755e+00,1.18135218e+00,3.12236343e+00
2.21320000e+01,2.83774242e+00,1.18093438e+00,3.12118767e+00
2.21325000e+01,2.83816573e+00,1.18051514e+00,3.12001224e+00
2.21330000e+01,2.83858748e+00,1.18009448e+00,3.11883717e+00
2.21335000e+01,2.83900766e+00,1.17967238e+00,3.11766244e+00
2.21340000e+01,2.83942629e+00,1.17924885e+00,3.11648807e+00
2.21345000e+01,2.83984335e+00,1.17882389e+00,3.11531406e+00
2.21350000e+01,2.84025885e+00,1.17839750e+00,3.11414040e+00
2.21355000e+01,2.84067279e+00,1.17796968e+00,3.11296710e+00
2.21360000e+01,2.84108516e+00,1.17754043e+00,3.11179417e+00
2.21365000e+01,2.84149597e+00,1.17710976e+00,3.11062161e+00
2.21370000e+01,2.84190521e+00,1.17667766e+00,3.10944942e+00
2.21375000e+01,2.84231288e+00,1.17624413e+00,3.10827761e+00
2.21380000e+01,2.84271899e+00,1.17580917e+00,3.10710617e+00
2.21385000e+01,2.84312352e+00,1.17537279e+00,3.10593511e+00
2.21390000e+01,2.84352649e+00,1.17493498e+00,3.10476444e+00
2.21395000e+01,2.84392789e+00,1.17449576e+00,3.10359415e+00
2.21400000e+01,2.84432772e+00,1.17405510e+00,3.10242426e+00
2.21405000e+01,2.84472598e+00,1.17361303e+00,3.10125476e+00
2.21410000e+01,2.84512267e+00,1.17316953e+00,3.10008565e+00
2.21415000e+01,2.84551779e+00,1.17272462e+00,3.09891695e+00
2.21420000e+01,2.84591133e+00,1.17227828e+00,3.09774864e+00
2.21425000e+01,2.84630330e+00,1.17183052e+00,3.09658075e+00
2.21430000e+01,2.84669369e+00,1.17138135e+00,3.09541326e+00
2.21435000e+01,2.84708251e+00,1.17093075e+00,3.09424619e+00
2.21440000e+01,2.84746976e+00,1.17047874e+00,3.09307953e+00
2.21445000e+01,2.84785543e+00,1.17002531e+00,3.09191328e+00
2.21450000e+01,2.84823952e+00,1.16957047e+00,3.09074746e+00
2.21455000e+01,2.84862204e+00,1.16911422e+00,3.08958207e+00
2.21460000e+01,2.84900297e+00,1.16865654e+00,3.08841710e+00
2.21465000e+01,2.84938233e+00,1.16819746e+00,3.08725256e+00
2.21470000e+01,2.84976011e+00,1.16773696e+00,3.08608846e+00
2.21475000e+01,2.85013631e+00,1.16727505e+00,3.08492479e+00
2.21480000e+01,2.85051093e+00,1.16681174e+00,3.08376157e+00
2.21485000e+01,2.85088397e+00,1.16634701e+00,3.08259879e+00
2.21490000e+01,2.85125543e+00,1.16588087e+00,3.08143645e+00
2.21495000e+01,2.85162530e+00,1.16541332e+00,3.08027456e+00
2.21500000e+01,2.85199359e+00,1.16494437e+00,3.07911313e+00
2.21505000e+01,2.85236030e+00,1.16447401e+00,3.07795215e+00
2.21510000e+01,2.85272543e+00,1.16400224e+00,3.07679163e+00
2.21515000e+01,2.85308897e+00,1.16352907e+00,3.07563157e+00
2.21520000e+01,2.85345093e+00,1.16305450e+00,3.07447198e+00
2.21525000e+01,2.85381130e+00,1.16257852e+00,3.07331285e+00
2.21530000e+01,2.85417008e+00,1.16210114e+00,3.07215420e+00
2.21535000e+01,2.85452728e+00,1.16162236e+00,3.07099602e+00
2.21540000e+01,2.85488289e+00,1.16114218e+00,3.06983832e+00
2.21545000e+01,2.85523692e+00,1.16066060e+00,3.06868110e+00
2.21550000e+01,2.85558935e+00,1.16017762e+00,3.06752436e+00
2.21555000e+01,2.85594020e+00,1.15969324e+00,3.06636811e+00
2.21560000e+01,2.85628946e+00,1.15920747e+00,3.06521234e+00
2.21565000e+01,2.85663713e+00,1.15872030e+00,3.06405708e+00
2.21570000e+01,2.85698321e+00,1.15823174e+00,3.06290230e+00
2.21575000e+01,2.85732769e+00,1.15774178e+00,3.06174803e+00
2.21580000e+01,2.85767059e+00,1.15725043e+00,3.06059426e+00
2.21585000e+01,2.85801190e+00,1.15675769e+00,3.05944099e+00
2.21590000e+01,2.85835161e+00,1.15626355e+00,3.05828823e+00
2.21595000e+01,2.85868973e+00,1.15576803e+00,3.05713598e+00
2.21600000e+01,2.85902626e+00,1.15527112e+00,3.05598425e+00
2.21605000e+01,2.85936120e+00,1.15477282e+00,3.05483303e+00
2.21610000e+01,2.85969454e+00,1.15427314e+00,3.05368234e+00
2.21615000e+01,2.86002629e+00,1.15377206e+00,3.05253216e+00
2.21620000e+01,2.86035644e+00,1.15326961e+00,3.05138252e+00
2.21625000e+01,2.86068500e+00,1.15276577e+00,3.05023340e+00
2.21630000e+01,2.86101196e+00,1.15226054e+00,3.04908482e+00
2.21635000e+01,2.86133732e+00,1.15175394e+00,3.04793677e+00
2.21640000e+01,2.86166109e+00,1.15124595e+00,3.04678927e+00
2.21645000e+01,2.86198327e+00,1.15073659e+00,3.04564230e+00
2.21650000e+01,2.86230384e+00,1.15022585e+00,3.04449588e+00
2.21655000e+01,2.86262282e+00,1.14971372e+00,3.04335000e+00
2.21660000e+01,2.86294020e+00,1.14920023e+00,3.04220468e+00
2.21665000e+01,2.86325598e+00,1.14868535e+00,3.04105991e+00
2.21670000e+01,2.86357016e+00,1.14816911e+00,3.03991570e+00
2.21675000e+01,2.86388275e+00,1.14765149e+00,3.03877205e+00
2.21680000e+01,2.86419373e+00,1.14713249e+00,3.03762896e+00
2.21685000e+01,2.86450312e+00,1.14661213e+00,3.03648644e+00
2.21690000e+01,2.86481090e+00,1.14609040e+00,3.03534449e+00
2.21695000e+01,2.86511709e+00,1.14556730e+00,3.03420311e+00
2.21700000e+01,2.86542167e+00,1.14504283e+00,3.03306231e+00
2.21705000e+01,2.86572465e+00,1.14451699e+00,3.03192208e+00
2.21710000e+01,2.86602603e+00,1.14398979e+00,3.03078244e+00
2.21715000e+01,2.86632581e+00,1.14346123e+00,3.02964338e+00
2.21720000e+01,2.86662398e+00,1.14293130e+00,3.02850491e+00
2.21725000e+01,2.86692056e+00,1.14240001e+00,3.02736703e+00
2.21730000e+01,2.86721553e+00,1.14186736e+00,3.02622974e+00
2.21735000e+01,2.86750889e+00,1.14133335e+00,3.02509305e+00
2.21740000e+01,2.86780066e+00,1.14079798e+00,3.02395696e+00
2.21745000e+01,2.86809082e+00,1.14026125e+00,3.02282147e+00
2.21750000e+01,2.86837937e+00,1.13972317e+00,3.02168658e+00
2.21755000e+01,2.86866632e+00,1.13918374e+00,3.02055231e+00
2.21760000e+01,2.86895167e+00,1.13864295e+00,3.01941865e+00
2.21765000e+01,2.86923541e+00,1.13810080e+00,3.01828560e+00
2.21770000e+01,2.86951755e+00,1.13755731e+00,3.01715317e+00
2.21775000e+01,2.86979808e+00,1.13701247e+00,3.01602136e+00
2.21780000e+01,2.87007700e+00,1.13646628e+00,3.01489017e+00
2.21785000e+01,2.87035432e+00,1.13591874e+00,3.01375961e+00
2.21790000e+01,2.87063004e+00,1.13536985e+00,3.01262968e+00
2.21795000e+01,2.87090414e+00,1.13481962e+00,3.01150039e+00
2.21800000e+01,2.87117664e+00,1.13426805e+00,3.01037173e+00
2.21805000e+01,2.87144753e+00,1.13371514e+00,3.00924371e+00
2.21810000e+01,2.87171682e+00,1.13316088e+00,3.00811632e+00
2.21815000e+01,2.87198450e+00,1.13260528e+00,3.00698959e+00
2.21820000e+01,2.87225057e+00,1.13204835e+00,3.00586350e+00
2.21825000e+01,2.87251503e+00,1.13149008e+00,3.00473806e+00
2.21830000e+01,2.87277788e+00,1.13093047e+00,3.00361328e+00
2.21835000e+01,2.87303913e+00,1.13036953e+00,3.00248915e+00
2.21840000e+01,2.87329877e+00,1.12980725e+00,3.00136568e+00
2.21845000e+01,2.87355679e+00,1.12924364e+00,3.00024288e+00
2.21850000e+01,2.87381321e+00,1.12867871e+00,2.99912074e+00
2.21855000e+01,2.87406803e+00,1.12811244e+00,2.99799927e+00
2.21860000e+01,2.87432123e+00,1.12754484e+00,2.99687847e+00
2.21865000e+01,2.87457282e+00,1.12697592e+00,2.99575834e+00
2.21870000e+01,2.87482280e+00,1.12640567e+00,2.99463890e+00
2.21875000e+01,2.87507117e+00,1.12583410e+00,2.99352013e+00
2.21880000e+01,2.87531794e+00,1.12526121e+00,2.99240204e+00
2.21885000e+01,2.87556309e+00,1.12468700e+00,2.99128465e+00
2.21890000e+01,2.87580663e+00,1.12411146e+00,2.99016794e+00
2.21895000e+01,2.87604857e+00,1.12353461e+00,2.98905192e+00
2.21900000e+01,2.87628889e+00,1.12295644e+00,2.98793660e+00
2.21905000e+01,2.87652760e+00,1.12237696e+00,2.98682197e+00
2.21910000e+01,2.87676470e+00,1.12179616e+00,2.98570805e+00
2.21915000e+01,2.87700019e+00,1.12121405e+00,2.98459483e+00
2.21920000e+01,2.87723407e+00,1.12063062e+00,2.98348232e+00
