time,x,y,z
1.51200000e+01,3.62916630e+00,1.06527139e-01,1.28659246e+00
1.51300000e+01,3.59563005e+00,4.04308239e-02,1.28633314e+00
1.51400000e+01,3.56152081e+00,-2.46964662e-02,1.28867524e+00
1.51500000e+01,3.52686706e+00,-8.87449172e-02,1.29355140e+00
1.51600000e+01,3.49169278e+00,-1.51611196e-01,1.30088901e+00
1.51700000e+01,3.45601760e+00,-2.13198578e-01,1.31061072e+00
1.51800000e+01,3.41985713e+00,-2.73417022e-01,1.32263498e+00
1.51900000e+01,3.38322327e+00,-3.32183219e-01,1.33687647e+00
1.52000000e+01,3.34612453e+00,-3.89420591e-01,1.35324666e+00
1.52100000e+01,3.30856644e+00,-4.45059271e-01,1.37165418e+00
1.52200000e+01,3.27055188e+00,-4.99036048e-01,1.39200528e+00
1.52300000e+01,3.23208157e+00,-5.51294294e-01,1.41420428e+00
1.52400000e+01,3.19315438e+00,-6.01783872e-01,1.43815391e+00
1.52500000e+01,3.15376780e+00,-6.50461021e-01,1.46375570e+00
1.52600000e+01,3.11391830e+00,-6.97288238e-01,1.49091037e+00
1.52700000e+01,3.07360176e+00,-7.42234141e-01,1.51951812e+00
1.52800000e+01,3.03281379e+00,-7.85273319e-01,1.54947898e+00
1.52900000e+01,2.99155015e+00,-8.26386186e-01,1.58069311e+00
1.53000000e+01,2.94980703e+00,-8.65558810e-01,1.61306111e+00
1.53100000e+01,2.90758139e+00,-9.02782751e-01,1.64648427e+00
1.53200000e+01,2.86487125e+00,-9.38054882e-01,1.68086486e+00
1.53300000e+01,2.82167591e+00,-9.71377208e-01,1.71610639e+00
1.53400000e+01,2.77799621e+00,-1.00275667e+00,1.75211385e+00
1.53500000e+01,2.73383471e+00,-1.03220498e+00,1.78879394e+00
1.53600000e+01,2.68919586e+00,-1.05973836e+00,1.82605529e+00
1.53700000e+01,2.64408611e+00,-1.08537740e+00,1.86380870e+00
1.53800000e+01,2.59851404e+00,-1.10914680e+00,1.90196730e+00
1.53900000e+01,2.55249040e+00,-1.13107517e+00,1.94044677e+00
1.54000000e+01,2.50602814e+00,-1.15119480e+00,1.97916550e+00
1.54100000e+01,2.45914247e+00,-1.16954140e+00,2.01804477e+00
1.54200000e+01,2.41185077e+00,-1.18615392e+00,2.05700887e+00
1.54300000e+01,2.36417259e+00,-1.20107425e+00,2.09598525e+00
1.54400000e+01,2.31612956e+00,-1.21434700e+00,2.13490466e+00
1.54500000e+01,2.26774531e+00,-1.22601922e+00,2.17370123e+00
1.54600000e+01,2.21904534e+00,-1.23614021e+00,2.21231253e+00
1.54700000e+01,2.17005689e+00,-1.24476120e+00,2.25067971e+00
1.54800000e+01,2.12080879e+00,-1.25193512e+00,2.28874749e+00
1.54900000e+01,2.07133133e+00,-1.25771634e+00,2.32646422e+00
1.55000000e+01,2.02165605e+00,-1.26216044e+00,2.36378189e+00
1.55100000e+01,1.97181557e+00,-1.26532393e+00,2.40065616e+00
1.55200000e+01,1.92184344e+00,-1.26726404e+00,2.43704629e+00
1.55300000e+01,1.87177390e+00,-1.26803845e+00,2.47291517e+00
1.55400000e+01,1.82164172e+00,-1.26770508e+00,2.50822920e+00
1.55500000e+01,1.77148202e+00,-1.26632189e+00,2.54295830e+00
1.55600000e+01,1.72133006e+00,-1.26394663e+00,2.57707579e+00
1.55700000e+01,1.67122109e+00,-1.26063666e+00,2.61055828e+00
1.55800000e+01,1.62119015e+00,-1.25644877e+00,2.64338564e+00
1.55900000e+01,1.57127193e+00,-1.25143900e+00,2.67554079e+00
1.56000000e+01,1.52150059e+00,-1.24566247e+00,2.70700968e+00
1.56100000e+01,1.47190963e+00,-1.23917325e+00,2.73778106e+00
1.56200000e+01,1.42253174e+00,-1.23202421e+00,2.76784641e+00
1.56300000e+01,1.37339871e+00,-1.22426691e+00,2.79719978e+00
1.56400000e+01,1.32454127e+00,-1.21595149e+00,2.82583762e+00
1.56500000e+01,1.27598903e+00,-1.20712658e+00,2.85375865e+00
1.56600000e+01,1.22777039e+00,-1.19783921e+00,2.88096370e+00
1.56700000e+01,1.17991243e+00,-1.18813476e+00,2.90745558e+00
1.56800000e+01,1.13244090e+00,-1.17805692e+00,2.93323887e+00
1.56900000e+01,1.08538013e+00,-1.16764762e+00,2.95831984e+00
1.57000000e+01,1.03875302e+00,-1.15694700e+00,2.98270625e+00
1.57100000e+01,9.92580968e-01,-1.14599344e+00,3.00640723e+00
1.57200000e+01,9.46883914e-01,-1.13482350e+00,3.02943313e+00
1.57300000e+01,9.01680284e-01,-1.12347196e+00,3.05179538e+00
1.57400000e+01,8.56987009e-01,-1.11197178e+00,3.07350637e+00
1.57500000e+01,8.12819530e-01,-1.10035421e+00,3.09457932e+00
1.57600000e+01,7.69191820e-01,-1.08864871e+00,3.11502817e+00
1.57700000e+01,7.26116401e-01,-1.07688305e+00,3.13486744e+00
1.57800000e+01,6.83604375e-01,-1.06508335e+00,3.15411215e+00
1.57900000e+01,6.41665462e-01,-1.05327408e+00,3.17277773e+00
1.58000000e+01,6.00308035e-01,-1.04147814e+00,3.19087988e+00
1.58100000e+01,5.59539162e-01,-1.02971689e+00,3.20843455e+00
1.58200000e+01,5.19364659e-01,-1.01801023e+00,3.22545779e+00
1.58300000e+01,4.79789129e-01,-1.00637662e+00,3.24196573e+00
1.58400000e+01,4.40816022e-01,-9.94833183e-01,3.25797450e+00
1.58500000e+01,4.02447680e-01,-9.83395702e-01,3.27350015e+00
1.58600000e+01,3.64685394e-01,-9.72078729e-01,3.28855863e+00
1.58700000e+01,3.27529457e-01,-9.60895622e-01,3.30316570e+00
1.58800000e+01,2.90979221e-01,-9.49858604e-01,3.31733693e+00
1.58900000e+01,2.55033142e-01,-9.38978827e-01,3.33108761e+00
1.59000000e+01,2.19688846e-01,-9.28266420e-01,3.34443276e+00
1.59100000e+01,1.84943172e-01,-9.17730552e-01,3.35738711e+00
1.59200000e+01,1.50792225e-01,-9.07379484e-01,3.36996500e+00
1.59300000e+01,1.17231433e-01,-8.97220621e-01,3.38218045e+00
1.59400000e+01,8.42555863e-02,-8.87260566e-01,3.39404708e+00
1.59500000e+01,5.18588936e-02,-8.77505166e-01,3.40557813e+00
1.59600000e+01,2.00350232e-02,-8.67959563e-01,3.41678643e+00
1.59700000e+01,-1.12228513e-02,-8.58628241e-01,3.42768438e+00
1.59800000e+01,-4.19220087e-02,-8.49515064e-01,3.43828398e+00
1.59900000e+01,-7.20701395e-02,-8.40623326e-01,3.44859681e+00
1.60000000e+01,-1.01675307e-01,-8.31955786e-01,3.45863400e+00
1.60100000e+01,-1.30745911e-01,-8.23514708e-01,3.46840628e+00
1.60200000e+01,-1.59290651e-01,-8.15301896e-01,3.47792394e+00
1.60300000e+01,-1.87318494e-01,-8.07318730e-01,3.48719685e+00
1.60400000e+01,-2.14838646e-01,-7.99566199e-01,3.49623448e+00
1.60500000e+01,-2.41860515e-01,-7.92044928e-01,3.50504586e+00
1.60600000e+01,-2.68393690e-01,-7.84755212e-01,3.51363964e+00
1.60700000e+01,-2.94447913e-01,-7.77697039e-01,3.52202407e+00
1.60800000e+01,-3.20033051e-01,-7.70870117e-01,3.53020699e+00
1.60900000e+01,-3.45159076e-01,-7.64273900e-01,3.53819587e+00
1.61000000e+01,-3.69836045e-01,-7.57907604e-01,3.54599782e+00
1.61100000e+01,-3.94074076e-01,-7.51770237e-01,3.55361958e+00
1.61200000e+01,-4.17883331e-01,-7.45860612e-01,3.56106752e+00
1.61300000e+01,-4.41273998e-01,-7.40177365e-01,3.56834768e+00
1.61400000e+01,-4.64256276e-01,-7.34718976e-01,3.57546577e+00
1.61500000e+01,-4.86840361e-01,-7.29483783e-01,3.58242716e+00
1.61600000e+01,-5.09036429e-01,-7.24469995e-01,3.58923694e+00
1.61700000e+01,-5.30854624e-01,-7.19675706e-01,3.59589986e+00
1.61800000e+01,-5.52305050e-01,-7.15098909e-01,3.60242039e+00
1.61900000e+01,-5.73397753e-01,-7.10737508e-01,3.60880271e+00
1.62000000e+01,-5.94142719e-01,-7.06589323e-01,3.61505075e+00
1.62100000e+01,-6.14549861e-01,-7.02652109e-01,3.62116816e+00
1.62200000e+01,-6.34629009e-01,-6.98923556e-01,3.62715831e+00
1.62300000e+01,-6.54389905e-01,-6.95401304e-01,3.63302437e+00
1.62400000e+01,-6.73842196e-01,-6.92082947e-01,3.63876925e+00
1.62500000e+01,-6.92995427e-01,-6.88966039e-01,3.64439563e+00
1.62600000e+01,-7.11859036e-01,-6.86048104e-01,3.64990598e+00
1.62700000e+01,-7.30442348e-01,-6.83326638e-01,3.65530256e+00
1.62800000e+01,-7.48754571e-01,-6.80799117e-01,3.66058741e+00
1.62900000e+01,-7.66804792e-01,-6.78463000e-01,3.66576239e+00
1.63000000e+01,-7.84601972e-01,-6.76315733e-01,3.67082918e+00
1.63100000e+01,-8.02154944e-01,-6.74354752e-01,3.67578927e+00
1.63200000e+01,-8.19472411e-01,-6.72577492e-01,3.68064397e+00
1.63300000e+01,-8.36562942e-01,-6.70981381e-01,3.68539444e+00
1.63400000e+01,-8.53434968e-01,-6.69563850e-01,3.69004167e+00
1.63500000e+01,-8.70096785e-01,-6.68322332e-01,3.69458650e+00
1.63600000e+01,-8.86556546e-01,-6.67254262e-01,3.69902963e+00
1.63700000e+01,-9.02822265e-01,-6.66357086e-01,3.70337160e+00
1.63800000e+01,-9.18901814e-01,-6.65628252e-01,3.70761284e+00
1.63900000e+01,-9.34802919e-01,-6.65065221e-01,3.71175362e+00
1.64000000e+01,-9.50533164e-01,-6.64665463e-01,3.71579412e+00
1.64100000e+01,-9.66099984e-01,-6.64426455e-01,3.71973438e+00
1.64200000e+01,-9.81510673e-01,-6.64345689e-01,3.72357431e+00
1.64300000e+01,-9.96772376e-01,-6.64420667e-01,3.72731374e+00
1.64400000e+01,-1.01189209e+00,-6.64648901e-01,3.73095238e+00
1.64500000e+01,-1.02687667e+00,-6.65027915e-01,3.73448983e+00
1.64600000e+01,-1.04173281e+00,-6.65555246e-01,3.73792561e+00
1.64700000e+01,-1.05646708e+00,-6.66228438e-01,3.74125912e+00
1.64800000e+01,-1.07108588e+00,-6.67045049e-01,3.74448970e+00
1.64900000e+01,-1.08559547e+00,-6.68002645e-01,3.74761657e+00
1.65000000e+01,-1.10000197e+00,-6.69098801e-01,3.75063891e+00
1.65100000e+01,-1.11431134e+00,-6.70331101e-01,3.75355577e+00
1.65200000e+01,-1.12852941e+00,-6.71697135e-01,3.75636616e+00
1.65300000e+01,-1.14266184e+00,-6.73194500e-01,3.75906900e+00
1.65400000e+01,-1.15671415e+00,-6.74820799e-01,3.76166315e+00
1.65500000e+01,-1.17069173e+00,-6.76573637e-01,3.76414738e+00
1.65600000e+01,-1.18459980e+00,-6.78450623e-01,3.76652042e+00
1.65700000e+01,-1.19844344e+00,-6.80449367e-01,3.76878092e+00
1.65800000e+01,-1.21222759e+00,-6.82567477e-01,3.77092747e+00
1.65900000e+01,-1.22595703e+00,-6.84802562e-01,3.77295862e+00
1.66000000e+01,-1.23963641e+00,-6.87152225e-01,3.77487285e+00
1.66100000e+01,-1.25327021e+00,-6.89614066e-01,3.77666859e+00
1.66200000e+01,-1.26686278e+00,-6.92185675e-01,3.77834421e+00
1.66300000e+01,-1.28041832e+00,-6.94864638e-01,3.77989806e+00
1.66400000e+01,-1.29394087e+00,-6.97648526e-01,3.78132841e+00
1.66500000e+01,-1.30743434e+00,-7.00534900e-01,3.78263351e+00
1.66600000e+01,-1.32090248e+00,-7.03521306e-01,3.78381156e+00
1.66700000e+01,-1.33434889e+00,-7.06605274e-01,3.78486073e+00
1.66800000e+01,-1.34777703e+00,-7.09784315e-01,3.78577914e+00
1.66900000e+01,-1.36119020e+00,-7.13055921e-01,3.78656488e+00
1.67000000e+01,-1.37459155e+00,-7.16417560e-01,3.78721601e+00
1.67100000e+01,-1.38798410e+00,-7.19866676e-01,3.78773057e+00
1.67200000e+01,-1.40137069e+00,-7.23400686e-01,3.78810656e+00
1.67300000e+01,-1.41475403e+00,-7.27016978e-01,3.78834196e+00
1.67400000e+01,-1.42813667e+00,-7.30712909e-01,3.78843471e+00
1.67500000e+01,-1.44152099e+00,-7.34485802e-01,3.78838276e+00
1.67600000e+01,-1.45490926e+00,-7.38332945e-01,3.78818403e+00
1.67700000e+01,-1.46830354e+00,-7.42251588e-01,3.78783642e+00
1.67800000e+01,-1.48170578e+00,-7.46238941e-01,3.78733781e+00
1.67900000e+01,-1.49511775e+00,-7.50292171e-01,3.78668609e+00
1.68000000e+01,-1.50854106e+00,-7.54408402e-01,3.78587913e+00
1.68100000e+01,-1.52197719e+00,-7.58584708e-01,3.78491480e+00
1.68200000e+01,-1.53542742e+00,-7.62818117e-01,3.78379097e+00
1.68300000e+01,-1.54889291e+00,-7.67105605e-01,3.78250551e+00
1.68400000e+01,-1.56237462e+00,-7.71444093e-01,3.78105628e+00
1.68500000e+01,-1.57587337e+00,-7.75830450e-01,3.77944118e+00
1.68600000e+01,-1.58938982e+00,-7.80261483e-01,3.77765809e+00
1.68700000e+01,-1.60292445e+00,-7.84733942e-01,3.77570493e+00
1.68800000e+01,-1.61647759e+00,-7.89244515e-01,3.77357961e+00
1.68900000e+01,-1.63004938e+00,-7.93789826e-01,3.77128009e+00
1.69000000e+01,-1.64363982e+00,-7.98366435e-01,3.76880434e+00
1.69100000e+01,-1.65724872e+00,-8.02970831e-01,3.76615035e+00
1.69200000e+01,-1.67087573e+00,-8.07599439e-01,3.76331617e+00
1.69300000e+01,-1.68452033e+00,-8.12248610e-01,3.76029987e+00
1.69400000e+01,-1.69818181e+00,-8.16914624e-01,3.75709956e+00
1.69500000e+01,-1.71185931e+00,-8.21593687e-01,3.75371341e+00
1.69600000e+01,-1.72555178e+00,-8.26281931e-01,3.75013962e+00
1.69700000e+01,-1.73925800e+00,-8.30975411e-01,3.74637645e+00
1.69800000e+01,-1.75297657e+00,-8.35670108e-01,3.74242225e+00
1.69900000e+01,-1.76670593e+00,-8.40361921e-01,3.73827539e+00
1.70000000e+01,-1.78044432e+00,-8.45046673e-01,3.73393433e+00
1.70100000e+01,-1.79418982e+00,-8.49720107e-01,3.72939762e+00
1.70200000e+01,-1.80794031e+00,-8.54377889e-01,3.72466387e+00
1.70300000e+01,-1.82169352e+00,-8.59015602e-01,3.71973178e+00
1.70400000e+01,-1.83544699e+00,-8.63628751e-01,3.71460014e+00
1.70500000e+01,-1.84919806e+00,-8.68212763e-01,3.70926783e+00
1.70600000e+01,-1.86294392e+00,-8.72762984e-01,3.70373387e+00
1.70700000e+01,-1.87668158e+00,-8.77274683e-01,3.69799733e+00
1.70800000e+01,-1.89040786e+00,-8.81743053e-01,3.69205744e+00
1.70900000e+01,-1.90411940e+00,-8.86163209e-01,3.68591352e+00
1.71000000e+01,-1.91781268e+00,-8.90530194e-01,3.67956505e+00
1.71100000e+01,-1.93148399e+00,-8.94838977e-01,3.67301161e+00
1.71200000e+01,-1.94512947e+00,-8.99084458e-01,3.66625294e+00
1.71300000e+01,-1.95874506e+00,-9.03261466e-01,3.65928890e+00
1.71400000e+01,-1.97232654e+00,-9.07364769e-01,3.65211953e+00
1.71500000e+01,-1.98586954e+00,-9.11389069e-01,3.64474502e+00
1.71600000e+01,-1.99936950e+00,-9.15329012e-01,3.63716570e+00
1.71700000e+01,-2.01282171e+00,-9.19179187e-01,3.62938209e+00
1.71800000e+01,-2.02622129e+00,-9.22934132e-01,3.62139490e+00
1.71900000e+01,-2.03956323e+00,-9.26588340e-01,3.61320499e+00
1.72000000e+01,-2.05284234e+00,-9.30136261e-01,3.60481344e+00
1.72100000e+01,-2.06605329e+00,-9.33572308e-01,3.59622149e+00
1.72200000e+01,-2.07919061e+00,-9.36890864e-01,3.58743061e+00
1.72300000e+01,-2.09224869e+00,-9.40086287e-01,3.57844247e+00
1.72400000e+01,-2.10522179e+00,-9.43152916e-01,3.56925893e+00
1.72500000e+01,-2.11810403e+00,-9.46085076e-01,3.55988210e+00
1.72600000e+01,-2.13088941e+00,-9.48877090e-01,3.55031428e+00
1.72700000e+01,-2.14357182e+00,-9.51523282e-01,3.54055802e+00
1.72800000e+01,-2.15614504e+00,-9.54017987e-01,3.53061610e+00
1.72900000e+01,-2.16860274e+00,-9.56355559e-01,3.52049152e+00
1.73000000e+01,-2.18093849e+00,-9.58530376e-01,3.51018753e+00
1.73100000e+01,-2.19314578e+00,-9.60536857e-01,3.49970764e+00
1.73200000e+01,-2.20521802e+00,-9.62369464e-01,3.48905558e+00
1.73300000e+01,-2.21714855e+00,-9.64022713e-01,3.47823533e+00
1.73400000e+01,-2.22893063e+00,-9.65491187e-01,3.46725116e+00
1.73500000e+01,-2.24055749e+00,-9.66769545e-01,3.45610755e+00
1.73600000e+01,-2.25202228e+00,-9.67852528e-01,3.44480927e+00
1.73700000e+01,-2.26331815e+00,-9.68734979e-01,3.43336133e+00
1.73800000e+01,-2.27443822e+00,-9.69411845e-01,3.42176899e+00
1.73900000e+01,-2.28537556e+00,-9.69878192e-01,3.41003779e+00
1.74000000e+01,-2.29612328e+00,-9.70129219e-01,3.39817352e+00
1.74100000e+01,-2.30667446e+00,-9.70160264e-01,3.38618222e+00
1.74200000e+01,-2.31702222e+00,-9.69966821e-01,3.37407018e+00
1.74300000e+01,-2.32715969e+00,-9.69544549e-01,3.36184397e+00
1.74400000e+01,-2.33708007e+00,-9.68889284e-01,3.34951036e+00
1.74500000e+01,-2.34677656e+00,-9.67997051e-01,3.33707642e+00
1.74600000e+01,-2.35624247e+00,-9.66864076e-01,3.32454942e+00
1.74700000e+01,-2.36547116e+00,-9.65486799e-01,3.31193687e+00
1.74800000e+01,-2.37445608e+00,-9.63861884e-01,3.29924654e+00
1.74900000e+01,-2.38319077e+00,-9.61986230e-01,3.28648637e+00
1.75000000e+01,-2.39166889e+00,-9.59856984e-01,3.27366457e+00
1.75100000e+01,-2.39988421e+00,-9.57471552e-01,3.26078951e+00
1.75200000e+01,-2.40783064e+00,-9.54827609e-01,3.24786979e+00
1.75300000e+01,-2.41550223e+00,-9.51923108e-01,3.23491418e+00
1.75400000e+01,-2.42289318e+00,-9.48756293e-01,3.22193163e+00
1.75500000e+01,-2.42999785e+00,-9.45325707e-01,3.20893125e+00
1.75600000e+01,-2.43681079e+00,-9.41630199e-01,3.19592233e+00
1.75700000e+01,-2.44332673e+00,-9.37668939e-01,3.18291428e+00
1.75800000e+01,-2.44954058e+00,-9.33441418e-01,3.16991663e+00
1.75900000e+01,-2.45544748e+00,-9.28947460e-01,3.15693905e+00
1.76000000e+01,-2.46104278e+00,-9.24187228e-01,3.14399129e+00
1.76100000e+01,-2.46632203e+00,-9.19161229e-01,3.13108321e+00
1.76200000e+01,-2.47128105e+00,-9.13870322e-01,3.11822470e+00
1.76300000e+01,-2.47591586e+00,-9.08315716e-01,3.10542575e+00
1.76400000e+01,-2.48022275e+00,-9.02498982e-01,3.09269636e+00
1.76500000e+01,-2.48419826e+00,-8.96422049e-01,3.08004656e+00
1.76600000e+01,-2.48783920e+00,-8.90087210e-01,3.06748638e+00
1.76700000e+01,-2.49114262e+00,-8.83497119e-01,3.05502584e+00
1.76800000e+01,-2.49410586e+00,-8.76654797e-01,3.04267494e+00
1.76900000e+01,-2.49672653e+00,-8.69563623e-01,3.03044361e+00
1.77000000e+01,-2.49900252e+00,-8.62227339e-01,3.01834173e+00
1.77100000e+01,-2.50093200e+00,-8.54650045e-01,3.00637910e+00
1.77200000e+01,-2.50251343e+00,-8.46836193e-01,2.99456540e+00
1.77300000e+01,-2.50374554e+00,-8.38790585e-01,2.98291021e+00
1.77400000e+01,-2.50462735e+00,-8.30518365e-01,2.97142297e+00
1.77500000e+01,-2.50515819e+00,-8.22025014e-01,2.96011295e+00
1.77600000e+01,-2.50533765e+00,-8.13316341e-01,2.94898927e+00
1.77700000e+01,-2.50516562e+00,-8.04398475e-01,2.93806085e+00
1.77800000e+01,-2.50464226e+00,-7.95277856e-01,2.92733641e+00
1.77900000e+01,-2.50376803e+00,-7.85961222e-01,2.91682444e+00
1.78000000e+01,-2.50254365e+00,-7.76455602e-01,2.90653320e+00
1.78100000e+01,-2.50097013e+00,-7.66768300e-01,2.89647071e+00
1.78200000e+01,-2.49904875e+00,-7.56906881e-01,2.88664471e+00
1.78300000e+01,-2.49678105e+00,-7.46879165e-01,2.87706267e+00
1.78400000e+01,-2.49416883e+00,-7.36693203e-01,2.86773177e+00
1.78500000e+01,-2.49121416e+00,-7.26357270e-01,2.85865887e+00
1.78600000e+01,-2.48791935e+00,-7.15879841e-01,2.84985053e+00
1.78700000e+01,-2.48428696e+00,-7.05269586e-01,2.84131298e+00
1.78800000e+01,-2.48031978e+00,-6.94535342e-01,2.83305212e+00
1.78900000e+01,-2.47602083e+00,-6.83686105e-01,2.82507350e+00
1.79000000e+01,-2.47139337e+00,-6.72731007e-01,2.81738232e+00
1.79100000e+01,-2.46644086e+00,-6.61679301e-01,2.80998342e+00
1.79200000e+01,-2.46116698e+00,-6.50540341e-01,2.80288127e+00
1.79300000e+01,-2.45557559e+00,-6.39323568e-01,2.79607998e+00
1.79400000e+01,-2.44967076e+00,-6.28038488e-01,2.78958329e+00
1.79500000e+01,-2.44345673e+00,-6.16694653e-01,2.78339455e+00
1.79600000e+01,-2.43693794e+00,-6.05301649e-01,2.77751674e+00
1.79700000e+01,-2.43011898e+00,-5.93869071e-01,2.77195246e+00
1.79800000e+01,-2.42300459e+00,-5.82406508e-01,2.76670392e+00
1.79900000e+01,-2.41559967e+00,-5.70923526e-01,2.76177297e+00
1.80000000e+01,-2.40790927e+00,-5.59429650e-01,2.75716106e+00
1.80100000e+01,-2.39993856e+00,-5.47934346e-01,2.75286929e+00
1.80200000e+01,-2.39169286e+00,-5.36447004e-01,2.74889837e+00
1.80300000e+01,-2.38317757e+00,-5.24976922e-01,2.74524866e+00
1.80400000e+01,-2.37439823e+00,-5.13533292e-01,2.74192014e+00
1.80500000e+01,-2.36536048e+00,-5.02125183e-01,2.73891245e+00
1.80600000e+01,-2.35607004e+00,-4.90761523e-01,2.73622487e+00
1.80700000e+01,-2.34653274e+00,-4.79451091e-01,2.73385636e+00
1.80800000e+01,-2.33675446e+00,-4.68202499e-01,2.73180552e+00
1.80900000e+01,-2.32674118e+00,-4.57024179e-01,2.73007065e+00
1.81000000e+01,-2.31649895e+00,-4.45924373e-01,2.72864973e+00
1.81100000e+01,-2.30603385e+00,-4.34911119e-01,2.72754042e+00
1.81200000e+01,-2.29535205e+00,-4.23992240e-01,2.72674011e+00
1.81300000e+01,-2.28445975e+00,-4.13175338e-01,2.72624590e+00
1.81400000e+01,-2.27336320e+00,-4.02467778e-01,2.72605460e+00
1.81500000e+01,-2.26206867e+00,-3.91876684e-01,2.72616279e+00
1.81600000e+01,-2.25058250e+00,-3.81408931e-01,2.72656679e+00
1.81700000e+01,-2.23891100e+00,-3.71071134e-01,2.72726268e+00
1.81800000e+01,-2.22706057e+00,-3.60869646e-01,2.72824633e+00
1.81900000e+01,-2.21503757e+00,-3.50810550e-01,2.72951338e+00
1.82000000e+01,-2.20284840e+00,-3.40899655e-01,2.73105929e+00
1.82100000e+01,-2.19049948e+00,-3.31142491e-01,2.73287934e+00
1.82200000e+01,-2.17799720e+00,-3.21544308e-01,2.73496863e+00
1.82300000e+01,-2.16534799e+00,-3.12110070e-01,2.73732211e+00
1.82400000e+01,-2.15255825e+00,-3.02844457e-01,2.73993456e+00
1.82500000e+01,-2.13963437e+00,-2.93751860e-01,2.74280066e+00
1.82600000e+01,-2.12658277e+00,-2.84836382e-01,2.74591497e+00
1.82700000e+01,-2.11340980e+00,-2.76101841e-01,2.74927192e+00
1.82800000e+01,-2.10012184e+00,-2.67551767e-01,2.75286586e+00
1.82900000e+01,-2.08672524e+00,-2.59189404e-01,2.75669106e+00
1.83000000e+01,-2.07322630e+00,-2.51017715e-01,2.76074172e+00
1.83100000e+01,-2.05963132e+00,-2.43039381e-01,2.76501198e+00
1.83200000e+01,-2.04594658e+00,-2.35256807e-01,2.76949593e+00
1.83300000e+01,-2.03217831e+00,-2.27672124e-01,2.77418765e+00
1.83400000e+01,-2.01833271e+00,-2.20287194e-01,2.77908115e+00
1.83500000e+01,-2.00441594e+00,-2.13103614e-01,2.78417048e+00
1.83600000e+01,-1.99043414e+00,-2.06122722e-01,2.78944964e+00
1.83700000e+01,-1.97639339e+00,-1.99345601e-01,2.79491267e+00
1.83800000e+01,-1.96229972e+00,-1.92773088e-01,2.80055361e+00
1.83900000e+01,-1.94815914e+00,-1.86405775e-01,2.80636653e+00
1.84000000e+01,-1.93397760e+00,-1.80244022e-01,2.81234553e+00
1.84100000e+01,-1.91976097e+00,-1.74287957e-01,2.81848476e+00
1.84200000e+01,-1.90551512e+00,-1.68537489e-01,2.82477841e+00
1.84300000e+01,-1.89124582e+00,-1.62992312e-01,2.83122074e+00
1.84400000e+01,-1.87695880e+00,-1.57651912e-01,2.83780606e+00
1.84500000e+01,-1.86265972e+00,-1.52515576e-01,2.84452876e+00
1.84600000e+01,-1.84835420e+00,-1.47582401e-01,2.85138330e+00
1.84700000e+01,-1.83404777e+00,-1.42851300e-01,2.85836423e+00
1.84800000e+01,-1.81974590e+00,-1.38321009e-01,2.86546618e+00
1.84900000e+01,-1.80545400e+00,-1.33990098e-01,2.87268388e+00
1.85000000e+01,-1.79117740e+00,-1.29856977e-01,2.88001215e+00
1.85100000e+01,-1.77692136e+00,-1.25919904e-01,2.88744591e+00
1.85200000e+01,-1.76269106e+00,-1.22176995e-01,2.89498020e+00
1.85300000e+01,-1.74849162e+00,-1.18626231e-01,2.90261013e+00
1.85400000e+01,-1.73432806e+00,-1.15265465e-01,2.91033097e+00
1.85500000e+01,-1.72020534e+00,-1.12092430e-01,2.91813806e+00
1.85600000e+01,-1.70612831e+00,-1.09104751e-01,2.92602689e+00
1.85700000e+01,-1.69210177e+00,-1.06299946e-01,2.93399303e+00
1.85800000e+01,-1.67813041e+00,-1.03675441e-01,2.94203219e+00
1.85900000e+01,-1.66421884e+00,-1.01228571e-01,2.95014020e+00
1.86000000e+01,-1.65037159e+00,-9.89565917e-02,2.95831299e+00
1.86100000e+01,-1.63659309e+00,-9.68566856e-02,2.96654664e+00
1.86200000e+01,-1.62288769e+00,-9.49259689e-02,2.97483733e+00
1.86300000e+01,-1.60925962e+00,-9.31614987e-02,2.98318136e+00
1.86400000e+01,-1.59571306e+00,-9.15602800e-02,2.99157515e+00
1.86500000e+01,-1.58225207e+00,-9.01192718e-02,3.00001525e+00
1.86600000e+01,-1.56888061e+00,-8.88353941e-02,3.00849832e+00
1.86700000e+01,-1.55560257e+00,-8.77055339e-02,3.01702112e+00
1.86800000e+01,-1.54242172e+00,-8.67265512e-02,3.02558057e+00
1.86900000e+01,-1.52934173e+00,-8.58952849e-02,3.03417365e+00
1.87000000e+01,-1.51636621e+00,-8.52085582e-02,3.04279750e+00
1.87100000e+01,-1.50349863e+00,-8.46631846e-02,3.05144934e+00
1.87200000e+01,-1.49074238e+00,-8.42559723e-02,3.06012652e+00
1.87300000e+01,-1.47810075e+00,-8.39837298e-02,3.06882647e+00
1.87400000e+01,-1.46557694e+00,-8.38432704e-02,3.07754676e+00
1.87500000e+01,-1.45317405e+00,-8.38314169e-02,3.08628503e+00
1.87600000e+01,-1.44089506e+00,-8.39450056e-02,3.09503904e+00
1.87700000e+01,-1.42874289e+00,-8.41808908e-02,3.10380664e+00
1.87800000e+01,-1.41672033e+00,-8.45359486e-02,3.11258578e+00
1.87900000e+01,-1.40483010e+00,-8.50070805e-02,3.12137450e+00
1.88000000e+01,-1.39307480e+00,-8.55912170e-02,3.13017092e+00
1.88100000e+01,-1.38145695e+00,-8.62853208e-02,3.13897327e+00
