time,distance
9.349999999999843,0.0005017835246345422
9.359999999999845,0.0005073972011315387
9.369999999999843,0.0005130921950128228
9.379999999999843,0.0005188687033644058
9.389999999999842,0.000524727079961313
9.399999999999844,0.0005306678288632777
9.409999999999844,0.0005366915982132594
9.419999999999844,0.000542799174251643
9.429999999999843,0.0005489914755449345
9.439999999999843,0.0005552695474332543
9.449999999999843,0.0005616345566859835
9.459999999999843,0.000568087786376892
9.46999999999984,0.0005746306309578316
9.479999999999842,0.0005812645915378224
9.489999999999842,0.0005879912713538109
9.499999999999842,0.0005948123714268402
9.50999999999984,0.0006017296863960693
9.51999999999984,0.0006087451005232906
9.52999999999984,0.0006158605838480914
9.53999999999984,0.0006230781885068015
9.54999999999984,0.0006304000451760795
9.55999999999984,0.0006378283596547922
9.56999999999984,0.0006453654095619366
9.57999999999984,0.0006530135411450399
9.58999999999984,0.0006607751661807788
9.59999999999984,0.000668652758970923
9.60999999999984,0.0006766488534073556
9.61999999999984,0.0006847660401099003
9.62999999999984,0.0006930069636118771
9.63999999999984,0.0007013743195948345
9.649999999999839,0.0007098708521523803
9.659999999999838,0.0007184993510784873
9.669999999999838,0.0007272626491625642
9.679999999999838,0.000736163619489225
9.689999999999838,0.0007452051727148264
9.699999999999838,0.000754390254333684
9.709999999999837,0.0007637218418905749
9.719999999999837,0.0007732029421610266
9.729999999999837,0.0007828365882555104
9.739999999999837,0.0007926258366607302
9.749999999999837,0.0008025737641861884
9.759999999999836,0.0008126834648152094
9.769999999999836,0.000822958046432796
9.779999999999838,0.0008334006274396084
9.789999999999837,0.0008440143332050696
9.799999999999837,0.0008548022923789457
9.809999999999837,0.0008657676330138878
9.819999999999837,0.0008769134785153562
9.829999999999835,0.0008882429433678227
9.839999999999833,0.0008997591286578516
9.849999999999834,0.000911465117336503
9.859999999999834,0.0009233639692470376
9.869999999999834,0.0009354587158511688
9.879999999999834,0.0009477523546906259
9.889999999999832,0.0009602478434991712
9.899999999999832,0.0009729480940186346
9.909999999999831,0.000985855965419797
9.919999999999831,0.0009989742573910782
9.929999999999833,0.0010123057027825759
9.939999999999833,0.0010258529598792092
9.949999999999832,0.001039618604182388
9.959999999999832,0.0010536051197783181
9.969999999999834,0.0010678148901616567
9.979999999999832,0.0010822501886046368
9.989999999999831,0.001096913167931524
9.999999999999831,0.0011118058498011932
10.009999999999833,0.0011269301133204769
10.019999999999833,0.0011422876831494568
10.029999999999832,0.001157880116855737
10.03999999999983,0.0011737087917499348
10.04999999999983,0.0011897748908873361
10.05999999999983,0.0012060793885302922
10.06999999999983,0.001222623034713606
10.07999999999983,0.0012394063392541367
10.089999999999828,0.0012564295547840513
10.099999999999827,0.001273692659233495
10.109999999999827,0.0012911953372630215
10.119999999999829,0.001308936961159082
10.129999999999828,0.0013269165706041044
10.139999999999828,0.0013451328519511927
10.149999999999828,0.0013635841162904067
10.159999999999828,0.0013822682770997807
10.169999999999828,0.0014011828265913999
10.179999999999827,0.001420324811789822
10.189999999999827,0.0014396908091841947
10.199999999999829,0.0014592768992710847
10.209999999999829,0.0014790786396329293
10.219999999999828,0.0014990910380909426
10.229999999999826,0.0015193085243364536
10.239999999999826,0.0015397249219095636
10.249999999999826,0.0015603334185913269
10.259999999999826,0.0015811265375326076
10.269999999999824,0.0016020961067055334
10.279999999999824,0.0016232332296060915
10.289999999999823,0.0016445282541827718
10.299999999999825,0.0016659707436484654
10.309999999999825,0.0016875494454370633
10.319999999999824,0.0017092522628534715
10.329999999999824,0.0017310662247269303
10.339999999999824,0.0017529774587801226
10.349999999999824,0.0017749711628617718
10.359999999999824,0.001797031581086573
10.369999999999823,0.0018191419777079624
10.379999999999823,0.0018412846174124496
10.389999999999825,0.0018634407430101199
10.399999999999824,0.0018855905614604956
10.409999999999824,0.0019077132268710446
10.419999999999822,0.0019297868341001867
10.429999999999822,0.0019517884087305781
10.439999999999822,0.0019736939104084807
10.449999999999822,0.0019954782316895206
10.45999999999982,0.002017115213531457
10.46999999999982,0.0020385776551154157
10.47999999999982,0.002059837344207499
10.48999999999982,0.002080865080180474
10.49999999999982,0.0021016307222494197
10.50999999999982,0.002122103228017457
10.51999999999982,0.0021422507227300018
10.52999999999982,0.002162040555698298
10.53999999999982,0.0021814393938772354
10.54999999999982,0.002200413298398018
10.55999999999982,0.002218927845664136
10.56999999999982,0.0022369482258372607
10.57999999999982,0.0022544393946897735
10.58999999999982,0.0022713661954045427
10.599999999999818,0.002287693543785393
10.609999999999818,0.002303386573990805
10.619999999999818,0.002318410859115958
10.629999999999818,0.0023327325803079056
10.639999999999818,0.0023463187837379717
10.649999999999816,0.002359137571033929
10.659999999999815,0.0023711583922485075
10.669999999999815,0.002382352253650677
10.679999999999817,0.002392692044481944
10.689999999999817,0.0024021527557990577
10.699999999999816,0.002410711836488162
10.709999999999816,0.0024183494141395727
10.719999999999816,0.0024250486729850843
10.729999999999816,0.0024307960646720883
10.739999999999815,0.0024355816976576908
10.749999999999815,0.002439399522392288
10.759999999999817,0.0024422477181358553
10.769999999999817,0.002444128833732456
10.779999999999816,0.0024450501542381798
10.789999999999814,0.00244502377535742
10.799999999999814,0.0024440669287677376
10.809999999999814,0.0024422019659533275
10.819999999999814,0.002439456618407143
10.829999999999814,0.002435863865450194
10.839999999999812,0.0024314621039255744
10.849999999999811,0.002426294875600241
10.859999999999811,0.002420410921452297
10.869999999999813,0.0024138637479337957
10.879999999999812,0.0024067115443959643
10.889999999999812,0.002399016574897259
10.899999999999812,0.002390844944366298
10.909999999999812,0.0023822658142684436
10.919999999999812,0.002373351014619652
