time,x,y,z
1.9660e+01,-1.64211073e+00,7.45124513e-01,2.69400741e+00
1.9670e+01,-1.60574343e+00,7.42487001e-01,2.71609463e+00
1.9680e+01,-1.56965282e+00,7.39422330e-01,2.73786712e+00
1.9690e+01,-1.53385104e+00,7.35956161e-01,2.75932261e+00
1.9700e+01,-1.49834969e+00,7.32113438e-01,2.78045968e+00
1.9710e+01,-1.46315977e+00,7.27918366e-01,2.80127775e+00
1.9720e+01,-1.42829171e+00,7.23394407e-01,2.82177703e+00
1.9730e+01,-1.39375534e+00,7.18564269e-01,2.84195844e+00
1.9740e+01,-1.35955991e+00,7.13449903e-01,2.86182354e+00
1.9750e+01,-1.32571407e+00,7.08072499e-01,2.88137453e+00
1.9760e+01,-1.29222587e+00,7.02452495e-01,2.90061415e+00
1.9770e+01,-1.25910279e+00,6.96609570e-01,2.91954565e+00
1.9780e+01,-1.22635172e+00,6.90562657e-01,2.93817274e+00
1.9790e+01,-1.19397898e+00,6.84329951e-01,2.95649955e+00
1.9800e+01,-1.16199032e+00,6.77928912e-01,2.97453059e+00
1.9810e+01,-1.13039093e+00,6.71376285e-01,2.99227069e+00
1.9820e+01,-1.09918546e+00,6.64688105e-01,3.00972498e+00
1.9830e+01,-1.06837803e+00,6.57879713e-01,3.02689885e+00
1.9840e+01,-1.03797222e+00,6.50965774e-01,3.04379790e+00
1.9850e+01,-1.00797112e+00,6.43960287e-01,3.06042794e+00
1.9860e+01,-9.78377328e-01,6.36876606e-01,3.07679492e+00
1.9870e+01,-9.49192953e-01,6.29727456e-01,3.09290494e+00
1.9880e+01,-9.20419646e-01,6.22524947e-01,3.10876419e+00
1.9890e+01,-8.92058611e-01,6.15280598e-01,3.12437894e+00
1.9900e+01,-8.64110617e-01,6.08005350e-01,3.13975553e+00
1.9910e+01,-8.36576021e-01,6.00709586e-01,3.15490032e+00
1.9920e+01,-8.09454779e-01,5.93403153e-01,3.16981970e+00
1.9930e+01,-7.82746463e-01,5.86095373e-01,3.18452004e+00
1.9940e+01,-7.56450279e-01,5.78795070e-01,3.19900772e+00
1.9950e+01,-7.30565082e-01,5.71510582e-01,3.21328904e+00
1.9960e+01,-7.05089393e-01,5.64249783e-01,3.22737030e+00
1.9970e+01,-6.80021411e-01,5.57020098e-01,3.24125771e+00
1.9980e+01,-6.55359035e-01,5.49828522e-01,3.25495742e+00
1.9990e+01,-6.31099873e-01,5.42681641e-01,3.26847549e+00
2.0000e+01,-6.07241262e-01,5.35585642e-01,3.28181789e+00
2.0000e+01,-6.06058794e-01,5.35232284e-01,3.28248051e+00
