time,x,y,z
2.3003e+02,3.97616827e-01,2.23560893e-01,4.74252660e+00
2.3004e+02,4.04241065e-01,2.28252623e-01,4.75163821e+00
2.3005e+02,4.11042290e-01,2.33049667e-01,4.76071607e+00
2.3006e+02,4.18024522e-01,2.37955156e-01,4.76975872e+00
2.3007e+02,4.25191910e-01,2.42972294e-01,4.77876461e+00
2.3008e+02,4.32548732e-01,2.48104365e-01,4.78773215e+00
2.3009e+02,4.40099404e-01,2.53354730e-01,4.79665964e+00
2.3010e+02,4.47848480e-01,2.58726830e-01,4.80554532e+00
2.3011e+02,4.55800652e-01,2.64224191e-01,4.81438734e+00
2.3012e+02,4.63960758e-01,2.69850422e-01,4.82318376e+00
2.3013e+02,4.72333781e-01,2.75609218e-01,4.83193255e+00
2.3014e+02,4.80924855e-01,2.81504365e-01,4.84063159e+00
2.3015e+02,4.89739265e-01,2.87539738e-01,4.84927863e+00
2.3016e+02,4.98782452e-01,2.93719302e-01,4.85787135e+00
2.3017e+02,5.08060015e-01,3.00047119e-01,4.86640728e+00
2.3018e+02,5.17577714e-01,3.06527345e-01,4.87488386e+00
2.3019e+02,5.27341475e-01,3.13164234e-01,4.88329838e+00
2.3020e+02,5.37357390e-01,3.19962140e-01,4.89164803e+00
2.3021e+02,5.47631721e-01,3.26925515e-01,4.89992984e+00
2.3022e+02,5.58170904e-01,3.34058914e-01,4.90814069e+00
2.3023e+02,5.68981549e-01,3.41366997e-01,4.91627732e+00
2.3024e+02,5.80070446e-01,3.48854525e-01,4.92433632e+00
2.3025e+02,5.91444566e-01,3.56526367e-01,4.93231410e+00
2.3026e+02,6.03111063e-01,3.64387498e-01,4.94020688e+00
2.3027e+02,6.15077278e-01,3.72443000e-01,4.94801073e+00
2.3028e+02,6.27350739e-01,3.80698060e-01,4.95572150e+00
2.3029e+02,6.39939165e-01,3.89157977e-01,4.96333485e+00
2.3030e+02,6.52850466e-01,3.97828154e-01,4.97084621e+00
2.3031e+02,6.66092746e-01,4.06714102e-01,4.97825081e+00
2.3032e+02,6.79674306e-01,4.15821441e-01,4.98554362e+00
2.3033e+02,6.93603639e-01,4.25155894e-01,4.99271938e+00
2.3034e+02,7.07889438e-01,4.34723291e-01,4.99977257e+00
2.3035e+02,7.22540590e-01,4.44529562e-01,5.00669740e+00
2.3036e+02,7.37566181e-01,4.54580738e-01,5.01348778e+00
2.3037e+02,7.52975491e-01,4.64882948e-01,5.02013735e+00
2.3038e+02,7.68777997e-01,4.75442416e-01,5.02663940e+00
2.3039e+02,7.84983367e-01,4.86265454e-01,5.03298694e+00
2.3040e+02,8.01601462e-01,4.97358460e-01,5.03917259e+00
2.3041e+02,8.18642327e-01,5.08727914e-01,5.04518863e+00
2.3042e+02,8.36116194e-01,5.20380367e-01,5.05102698e+00
2.3043e+02,8.54033474e-01,5.32322438e-01,5.05667915e+00
2.3044e+02,8.72404749e-01,5.44560804e-01,5.06213624e+00
2.3045e+02,8.91240769e-01,5.57102192e-01,5.06738891e+00
2.3046e+02,9.10552444e-01,5.69953367e-01,5.07242740e+00
2.3047e+02,9.30350832e-01,5.83121124e-01,5.07724144e+00
2.3048e+02,9.50647131e-01,5.96612270e-01,5.08182031e+00
2.3049e+02,9.71452667e-01,6.10433614e-01,5.08615275e+00
2.3050e+02,9.92778881e-01,6.24591949e-01,5.09022697e+00
2.3051e+02,1.01463731e+00,6.39094037e-01,5.09403064e+00
2.3052e+02,1.03703958e+00,6.53946585e-01,5.09755083e+00
2.3053e+02,1.05999738e+00,6.69156230e-01,5.10077403e+00
2.3054e+02,1.08352244e+00,6.84729511e-01,5.10368608e+00
2.3055e+02,1.10762649e+00,7.00672845e-01,5.10627219e+00
2.3056e+02,1.13232130e+00,7.16992499e-01,5.10851688e+00
2.3057e+02,1.15761856e+00,7.33694562e-01,5.11040397e+00
2.3058e+02,1.18352993e+00,7.50784908e-01,5.11191656e+00
2.3059e+02,1.21006694e+00,7.68269163e-01,5.11303702e+00
2.3060e+02,1.23724101e+00,7.86152664e-01,5.11374690e+00
2.3061e+02,1.26506337e+00,8.04440420e-01,5.11402700e+00
2.3062e+02,1.29354503e+00,8.23137063e-01,5.11385727e+00
2.3063e+02,1.32269673e+00,8.42246801e-01,5.11321682e+00
2.3064e+02,1.35252891e+00,8.61773364e-01,5.11208391e+00
2.3065e+02,1.38305159e+00,8.81719949e-01,5.11043588e+00
2.3066e+02,1.41427441e+00,9.02089155e-01,5.10824919e+00
2.3067e+02,1.44620645e+00,9.22882924e-01,5.10549937e+00
2.3068e+02,1.47885627e+00,9.44102465e-01,5.10216103e+00
2.3069e+02,1.51223173e+00,9.65748184e-01,5.09820780e+00
2.3070e+02,1.54634002e+00,9.87819603e-01,5.09361236e+00
2.3071e+02,1.58118747e+00,1.01031528e+00,5.08834645e+00
2.3072e+02,1.61677954e+00,1.03323270e+00,5.08238081e+00
2.3073e+02,1.65312066e+00,1.05656823e+00,5.07568525e+00
2.3074e+02,1.69021418e+00,1.08031696e+00,5.06822861e+00
2.3075e+02,1.72806223e+00,1.10447263e+00,5.05997880e+00
2.3076e+02,1.76666561e+00,1.12902753e+00,5.05090281e+00
2.3077e+02,1.80602371e+00,1.15397237e+00,5.04096674e+00
2.3078e+02,1.84613430e+00,1.17929616e+00,5.03013585e+00
2.3079e+02,1.88699350e+00,1.20498611e+00,5.01837461e+00
2.3080e+02,1.92859558e+00,1.23102748e+00,5.00564672e+00
2.3081e+02,1.97093282e+00,1.25740344e+00,4.99191522e+00
2.3082e+02,2.01399542e+00,1.28409499e+00,4.97714254e+00
2.3083e+02,2.05777130e+00,1.31108077e+00,4.96129063e+00
2.3084e+02,2.10224597e+00,1.33833695e+00,4.94432101e+00
2.3085e+02,2.14740239e+00,1.36583710e+00,4.92619496e+00
2.3086e+02,2.19322079e+00,1.39355204e+00,4.90687358e+00
2.3087e+02,2.23967856e+00,1.42144970e+00,4.88631802e+00
2.3088e+02,2.28675006e+00,1.44949502e+00,4.86448960e+00
2.3089e+02,2.33440651e+00,1.47764980e+00,4.84135001e+00
2.3090e+02,2.38261580e+00,1.50587260e+00,4.81686153e+00
2.3091e+02,2.43134243e+00,1.53411864e+00,4.79098727e+00
2.3092e+02,2.48054733e+00,1.56233965e+00,4.76369136e+00
2.3093e+02,2.53018775e+00,1.59048387e+00,4.73493928e+00
2.3094e+02,2.58021719e+00,1.61849591e+00,4.70469814e+00
2.3095e+02,2.63058531e+00,1.64631678e+00,4.67293693e+00
2.3096e+02,2.68123786e+00,1.67388378e+00,4.63962692e+00
2.3097e+02,2.73211665e+00,1.70113057e+00,4.60474197e+00
2.3098e+02,2.78315952e+00,1.72798716e+00,4.56825885e+00
2.3099e+02,2.83430037e+00,1.75438000e+00,4.53015769e+00
2.3100e+02,2.88546923e+00,1.78023203e+00,4.49042233e+00
2.3101e+02,2.93659227e+00,1.80546287e+00,4.44904068e+00
2.3102e+02,2.98759200e+00,1.82998894e+00,4.40600518e+00
2.3103e+02,3.03838737e+00,1.85372369e+00,4.36131316e+00
2.3104e+02,3.08889400e+00,1.87657788e+00,4.31496728e+00
2.3105e+02,3.13902442e+00,1.89845986e+00,4.26697588e+00
2.3106e+02,3.18868832e+00,1.91927589e+00,4.21735338e+00
2.3107e+02,3.23779296e+00,1.93893064e+00,4.16612066e+00
2.3108e+02,3.28624346e+00,1.95732751e+00,4.11330537e+00
2.3109e+02,3.33394331e+00,1.97436922e+00,4.05894226e+00
2.3110e+02,3.38079478e+00,1.98995833e+00,4.00307344e+00
2.3111e+02,3.42669947e+00,2.00399777e+00,3.94574859e+00
2.3112e+02,3.47155881e+00,2.01639156e+00,3.88702519e+00
2.3113e+02,3.51527473e+00,2.02704537e+00,3.82696858e+00
2.3114e+02,3.55775018e+00,2.03586727e+00,3.76565204e+00
2.3115e+02,3.59888983e+00,2.04276843e+00,3.70315678e+00
2.3116e+02,3.63860069e+00,2.04766381e+00,3.63957187e+00
2.3117e+02,3.67679279e+00,2.05047296e+00,3.57499406e+00
2.3118e+02,3.71337983e+00,2.05112069e+00,3.50952751e+00
2.3119e+02,3.74827984e+00,2.04953779e+00,3.44328353e+00
2.3120e+02,3.78141580e+00,2.04566179e+00,3.37638014e+00
2.3121e+02,3.81271624e+00,2.03943754e+00,3.30894158e+00
2.3122e+02,3.84211583e+00,2.03081788e+00,3.24109776e+00
2.3123e+02,3.86955584e+00,2.01976422e+00,3.17298362e+00
2.3124e+02,3.89498467e+00,2.00624699e+00,3.10473844e+00
2.3125e+02,3.91835819e+00,1.99024612e+00,3.03650505e+00
2.3126e+02,3.93964004e+00,1.97175139e+00,2.96842902e+00
2.3127e+02,3.95880196e+00,1.95076265e+00,2.90065781e+00
2.3128e+02,3.97582383e+00,1.92729008e+00,2.83333990e+00
2.3129e+02,3.99069382e+00,1.90135419e+00,2.76662383e+00
2.3130e+02,4.00340834e+00,1.87298585e+00,2.70065730e+00
2.3131e+02,4.01397194e+00,1.84222615e+00,2.63558627e+00
2.3132e+02,4.02239708e+00,1.80912622e+00,2.57155404e+00
2.3133e+02,4.02870390e+00,1.77374690e+00,2.50870038e+00
2.3134e+02,4.03291982e+00,1.73615835e+00,2.44716070e+00
2.3135e+02,4.03507915e+00,1.69643960e+00,2.38706525e+00
2.3136e+02,4.03522255e+00,1.65467799e+00,2.32853841e+00
2.3137e+02,4.03339652e+00,1.61096853e+00,2.27169800e+00
2.3138e+02,4.02965278e+00,1.56541329e+00,2.21665473e+00
2.3139e+02,4.02404765e+00,1.51812063e+00,2.16351164e+00
2.3140e+02,4.01664141e+00,1.46920449e+00,2.11236368e+00
2.3141e+02,4.00749759e+00,1.41878358e+00,2.06329740e+00
2.3142e+02,3.99668236e+00,1.36698063e+00,2.01639061e+00
2.3143e+02,3.98426381e+00,1.31392158e+00,1.97171226e+00
2.3144e+02,3.97031132e+00,1.25973481e+00,1.92932228e+00
2.3145e+02,3.95489495e+00,1.20455034e+00,1.88927161e+00
2.3146e+02,3.93808482e+00,1.14849911e+00,1.85160218e+00
2.3147e+02,3.91995057e+00,1.09171226e+00,1.81634706e+00
2.3148e+02,3.90056085e+00,1.03432043e+00,1.78353059e+00
2.3149e+02,3.87998286e+00,9.76453168e-01,1.75316866e+00
2.3150e+02,3.85828193e+00,9.18238259e-01,1.72526892e+00
2.3151e+02,3.83552116e+00,8.59801241e-01,1.69983112e+00
2.3152e+02,3.81176114e+00,8.01264872e-01,1.67684746e+00
2.3153e+02,3.78705968e+00,7.42748692e-01,1.65630295e+00
2.3154e+02,3.76147160e+00,6.84368615e-01,1.63817581e+00
2.3155e+02,3.73504866e+00,6.26236583e-01,1.62243788e+00
2.3156e+02,3.70783938e+00,5.68460257e-01,1.60905505e+00
2.3157e+02,3.67988906e+00,5.11142765e-01,1.59798767e+00
2.3158e+02,3.65123973e+00,4.54382481e-01,1.58919100e+00
2.3159e+02,3.62193023e+00,3.98272859e-01,1.58261562e+00
2.3160e+02,3.59199629e+00,3.42902293e-01,1.57820788e+00
2.3161e+02,3.56147058e+00,2.88354020e-01,1.57591027e+00
2.3162e+02,3.53038292e+00,2.34706056e-01,1.57566189e+00
2.3163e+02,3.49876036e+00,1.82031155e-01,1.57739876e+00
2.3164e+02,3.46662746e+00,1.30396806e-01,1.58105429e+00
2.3165e+02,3.43400636e+00,7.98652433e-02,1.58655957e+00
2.3166e+02,3.40091711e+00,3.04934851e-02,1.59384378e+00
2.3167e+02,3.36737778e+00,-1.76666087e-02,1.60283447e+00
2.3168e+02,3.33340475e+00,-6.45682637e-02,1.61345795e+00
2.3169e+02,3.29901288e+00,-1.10169701e-01,1.62563953e+00
2.3170e+02,3.26421577e+00,-1.54434037e-01,1.63930384e+00
2.3171e+02,3.22902593e+00,-1.97329164e-01,1.65437511e+00
2.3172e+02,3.19345502e+00,-2.38827631e-01,1.67077741e+00
2.3173e+02,3.15751403e+00,-2.78906505e-01,1.68843494e+00
2.3174e+02,3.12121348e+00,-3.17547234e-01,1.70727218e+00
2.3175e+02,3.08456357e+00,-3.54735493e-01,1.72721421e+00
2.3176e+02,3.04757440e+00,-3.90461033e-01,1.74818680e+00
2.3177e+02,3.01025602e+00,-4.24717521e-01,1.77011672e+00
2.3178e+02,2.97261868e+00,-4.57502373e-01,1.79293182e+00
2.3179e+02,2.93467286e+00,-4.88816591e-01,1.81656124e+00
2.3180e+02,2.89642940e+00,-5.18664587e-01,1.84093556e+00
2.3181e+02,2.85789962e+00,-5.47054011e-01,1.86598693e+00
2.3182e+02,2.81909533e+00,-5.73995578e-01,1.89164921e+00
2.3183e+02,2.78002894e+00,-5.99502890e-01,1.91785806e+00
2.3184e+02,2.74071350e+00,-6.23592255e-01,1.94455108e+00
2.3185e+02,2.70116268e+00,-6.46282516e-01,1.97166787e+00
2.3186e+02,2.66139085e+00,-6.67594865e-01,1.99915014e+00
2.3187e+02,2.62141304e+00,-6.87552675e-01,2.02694175e+00
2.3188e+02,2.58124494e+00,-7.06181318e-01,2.05498879e+00
2.3189e+02,2.54090291e+00,-7.23507993e-01,2.08323963e+00
2.3190e+02,2.50040391e+00,-7.39561558e-01,2.11164493e+00
2.3191e+02,2.45976550e+00,-7.54372355e-01,2.14015771e+00
2.3192e+02,2.41900576e+00,-7.67972052e-01,2.16873332e+00
2.3193e+02,2.37814328e+00,-7.80393477e-01,2.19732950e+00
2.3194e+02,2.33719707e+00,-7.91670464e-01,2.22590633e+00
2.3195e+02,2.29618653e+00,-8.01837699e-01,2.25442624e+00
2.3196e+02,2.25513138e+00,-8.10930572e-01,2.28285401e+00
2.3197e+02,2.21405155e+00,-8.18985039e-01,2.31115672e+00
2.3198e+02,2.17296718e+00,-8.26037485e-01,2.33930372e+00
2.3199e+02,2.13189851e+00,-8.32124592e-01,2.36726659e+00
2.3200e+02,2.09086583e+00,-8.37283219e-01,2.39501911e+00
2.3201e+02,2.04988941e+00,-8.41550285e-01,2.42253718e+00
2.3202e+02,2.00898941e+00,-8.44962657e-01,2.44979880e+00
2.3203e+02,1.96818584e+00,-8.47557049e-01,2.47678396e+00
2.3204e+02,1.92749852e+00,-8.49369929e-01,2.50347461e+00
2.3205e+02,1.88694696e+00,-8.50437422e-01,2.52985460e+00
2.3206e+02,1.84655035e+00,-8.50795236e-01,2.55590955e+00
2.3207e+02,1.80632750e+00,-8.50478584e-01,2.58162686e+00
2.3208e+02,1.76629678e+00,-8.49522113e-01,2.60699555e+00
2.3209e+02,1.72647610e+00,-8.47959849e-01,2.63200625e+00
2.3210e+02,1.68688281e+00,-8.45825133e-01,2.65665108e+00
2.3211e+02,1.64753374e+00,-8.43150582e-01,2.68092357e+00
2.3212e+02,1.60844512e+00,-8.39968038e-01,2.70481861e+00
2.3213e+02,1.56963254e+00,-8.36308537e-01,2.72833237e+00
2.3214e+02,1.53111098e+00,-8.32202275e-01,2.75146217e+00
2.3215e+02,1.49289473e+00,-8.27678583e-01,2.77420648e+00
2.3216e+02,1.45499741e+00,-8.22765906e-01,2.79656478e+00
2.3217e+02,1.41743194e+00,-8.17491787e-01,2.81853753e+00
2.3218e+02,1.38021051e+00,-8.11882859e-01,2.84012606e+00
2.3219e+02,1.34334465e+00,-8.05964831e-01,2.86133255e+00
2.3220e+02,1.30684512e+00,-7.99762490e-01,2.88215990e+00
2.3221e+02,1.27072198e+00,-7.93299700e-01,2.90261172e+00
2.3222e+02,1.23498460e+00,-7.86599404e-01,2.92269224e+00
2.3223e+02,1.19964159e+00,-7.79683632e-01,2.94240626e+00
2.3224e+02,1.16470091e+00,-7.72573510e-01,2.96175907e+00
2.3225e+02,1.13016977e+00,-7.65289271e-01,2.98075644e+00
2.3226e+02,1.09605475e+00,-7.57850269e-01,2.99940452e+00
2.3227e+02,1.06236171e+00,-7.50274994e-01,3.01770981e+00
2.3228e+02,1.02909588e+00,-7.42581090e-01,3.03567913e+00
2.3229e+02,9.96261841e-01,-7.34785376e-01,3.05331956e+00
2.3230e+02,9.63863558e-01,-7.26903862e-01,3.07063838e+00
2.3231e+02,9.31904376e-01,-7.18951771e-01,3.08764308e+00
2.3232e+02,9.00387056e-01,-7.10943564e-01,3.10434127e+00
2.3233e+02,8.69313790e-01,-7.02892959e-01,3.12074068e+00
2.3234e+02,8.38686221e-01,-6.94812957e-01,3.13684914e+00
2.3235e+02,8.08505460e-01,-6.86715862e-01,3.15267449e+00
2.3236e+02,7.78772110e-01,-6.78613310e-01,3.16822465e+00
2.3237e+02,7.49486285e-01,-6.70516287e-01,3.18350748e+00
2.3238e+02,7.20647633e-01,-6.62435156e-01,3.19853088e+00
2.3239e+02,6.92255351e-01,-6.54379682e-01,3.21330265e+00
2.3240e+02,6.64308214e-01,-6.46359052e-01,3.22783057e+00
2.3241e+02,6.36804586e-01,-6.38381902e-01,3.24212234e+00
2.3242e+02,6.09742449e-01,-6.30456337e-01,3.25618554e+00
2.3243e+02,5.83119415e-01,-6.22589956e-01,3.27002767e+00
2.3244e+02,5.56932751e-01,-6.14789873e-01,3.28365609e+00
2.3245e+02,5.31179396e-01,-6.07062738e-01,3.29707807e+00
2.3246e+02,5.05855979e-01,-5.99414759e-01,3.31030070e+00
2.3247e+02,4.80958839e-01,-5.91851724e-01,3.32333094e+00
2.3248e+02,4.56484040e-01,-5.84379019e-01,3.33617561e+00
2.3249e+02,4.32427389e-01,-5.77001649e-01,3.34884134e+00
2.3250e+02,4.08784455e-01,-5.69724253e-01,3.36133463e+00
2.3251e+02,3.85550582e-01,-5.62551130e-01,3.37366180e+00
2.3252e+02,3.62720904e-01,-5.55486248e-01,3.38582898e+00
2.3253e+02,3.40290364e-01,-5.48533268e-01,3.39784215e+00
2.3254e+02,3.18253723e-01,-5.41695554e-01,3.40970711e+00
2.3255e+02,2.96605577e-01,-5.34976196e-01,3.42142947e+00
2.3256e+02,2.75340370e-01,-5.28378018e-01,3.43301469e+00
2.3257e+02,2.54452405e-01,-5.21903597e-01,3.44446803e+00
2.3258e+02,2.33935856e-01,-5.15555277e-01,3.45579457e+00
2.3259e+02,2.13784782e-01,-5.09335180e-01,3.46699923e+00
2.3260e+02,1.93993135e-01,-5.03245219e-01,3.47808675e+00
2.3261e+02,1.74554773e-01,-4.97287114e-01,3.48906171e+00
2.3262e+02,1.55463466e-01,-4.91462398e-01,3.49992849e+00
2.3263e+02,1.36712909e-01,-4.85772434e-01,3.51069132e+00
2.3264e+02,1.18296731e-01,-4.80218420e-01,3.52135427e+00
2.3265e+02,1.00208499e-01,-4.74801405e-01,3.53192124e+00
2.3266e+02,8.24417315e-02,-4.69522293e-01,3.54239596e+00
2.3267e+02,6.49899026e-02,-4.64381858e-01,3.55278202e+00
2.3268e+02,4.78464497e-02,-4.59380748e-01,3.56308285e+00
2.3269e+02,3.10047804e-02,-4.54519497e-01,3.57330171e+00
2.3270e+02,1.44582788e-02,-4.49798529e-01,3.58344175e+00
2.3271e+02,-1.79968888e-03,-4.45218171e-01,3.59350594e+00
2.3272e+02,-1.77757686e-02,-4.40778655e-01,3.60349712e+00
2.3273e+02,-3.34766136e-02,-4.36480130e-01,3.61341801e+00
2.3274e+02,-4.89088793e-02,-4.32322663e-01,3.62327117e+00
2.3275e+02,-6.40792191e-02,-4.28306250e-01,3.63305905e+00
2.3276e+02,-7.89942801e-02,-4.24430819e-01,3.64278395e+00
2.3277e+02,-9.36606993e-02,-4.20696238e-01,3.65244808e+00
2.3278e+02,-1.08085100e-01,-4.17102318e-01,3.66205348e+00
2.3279e+02,-1.22274088e-01,-4.13648820e-01,3.67160213e+00
2.3280e+02,-1.36234250e-01,-4.10335459e-01,3.68109585e+00
2.3281e+02,-1.49972149e-01,-4.07161907e-01,3.69053638e+00
2.3282e+02,-1.63494323e-01,-4.04127803e-01,3.69992532e+00
2.3283e+02,-1.76807281e-01,-4.01232749e-01,3.70926421e+00
2.3284e+02,-1.89917506e-01,-3.98476321e-01,3.71855444e+00
2.3285e+02,-2.02831444e-01,-3.95858069e-01,3.72779733e+00
2.3286e+02,-2.15555511e-01,-3.93377521e-01,3.73699411e+00
2.3287e+02,-2.28096087e-01,-3.91034188e-01,3.74614590e+00
2.3288e+02,-2.40459515e-01,-3.88827565e-01,3.75525373e+00
2.3289e+02,-2.52652102e-01,-3.86757137e-01,3.76431854e+00
2.3290e+02,-2.64680114e-01,-3.84822377e-01,3.77334121e+00
2.3291e+02,-2.76549780e-01,-3.83022756e-01,3.78232251e+00
2.3292e+02,-2.88267286e-01,-3.81357737e-01,3.79126313e+00
2.3293e+02,-2.99838779e-01,-3.79826786e-01,3.80016370e+00
2.3294e+02,-3.11270365e-01,-3.78429368e-01,3.80902476e+00
2.3295e+02,-3.22568106e-01,-3.77164953e-01,3.81784677e+00
2.3296e+02,-3.33738025e-01,-3.76033014e-01,3.82663013e+00
2.3297e+02,-3.44786099e-01,-3.75033034e-01,3.83537516e+00
2.3298e+02,-3.55718266e-01,-3.74164507e-01,3.84408212e+00
2.3299e+02,-3.66540421e-01,-3.73426935e-01,3.85275119e+00
2.3300e+02,-3.77258415e-01,-3.72819835e-01,3.86138250e+00
2.3301e+02,-3.87878061e-01,-3.72342739e-01,3.86997609e+00
2.3302e+02,-3.98405125e-01,-3.71995195e-01,3.87853197e+00
2.3303e+02,-4.08845337e-01,-3.71776769e-01,3.88705005e+00
2.3304e+02,-4.19204384e-01,-3.71687046e-01,3.89553022e+00
2.3305e+02,-4.29487911e-01,-3.71725631e-01,3.90397226e+00
2.3306e+02,-4.39701526e-01,-3.71892153e-01,3.91237594e+00
2.3307e+02,-4.49850797e-01,-3.72186260e-01,3.92074095e+00
2.3308e+02,-4.59941253e-01,-3.72607628e-01,3.92906690e+00
2.3309e+02,-4.69978385e-01,-3.73155956e-01,3.93735339e+00
2.3310e+02,-4.79967648e-01,-3.73830969e-01,3.94559991e+00
2.3311e+02,-4.89914459e-01,-3.74632419e-01,3.95380595e+00
2.3312e+02,-4.99824202e-01,-3.75560086e-01,3.96197089e+00
2.3313e+02,-5.09702224e-01,-3.76613779e-01,3.97009409e+00
2.3314e+02,-5.19553839e-01,-3.77793335e-01,3.97817484e+00
2.3315e+02,-5.29384328e-01,-3.79098622e-01,3.98621239e+00
2.3316e+02,-5.39198942e-01,-3.80529537e-01,3.99420590e+00
2.3317e+02,-5.49002897e-01,-3.82086010e-01,4.00215451e+00
2.3318e+02,-5.58801382e-01,-3.83768000e-01,4.01005729e+00
2.3319e+02,-5.68599557e-01,-3.85575500e-01,4.01791326e+00
2.3320e+02,-5.78402551e-01,-3.87508535e-01,4.02572136e+00
2.3321e+02,-5.88215467e-01,-3.89567161e-01,4.03348051e+00
2.3322e+02,-5.98043383e-01,-3.91751467e-01,4.04118955e+00
2.3323e+02,-6.07891351e-01,-3.94061578e-01,4.04884726e+00
2.3324e+02,-6.17764396e-01,-3.96497649e-01,4.05645236e+00
2.3325e+02,-6.27667523e-01,-3.99059868e-01,4.06400354e+00
2.3326e+02,-6.37605712e-01,-4.01748458e-01,4.07149939e+00
2.3327e+02,-6.47583921e-01,-4.04563673e-01,4.07893846e+00
2.3328e+02,-6.57607088e-01,-4.07505803e-01,4.08631923e+00
2.3329e+02,-6.67680130e-01,-4.10575168e-01,4.09364013e+00
2.3330e+02,-6.77807944e-01,-4.13772121e-01,4.10089952e+00
2.3331e+02,-6.87995411e-01,-4.17097048e-01,4.10809567e+00
2.3332e+02,-6.98247390e-01,-4.20550366e-01,4.11522683e+00
2.3333e+02,-7.08568724e-01,-4.24132523e-01,4.12229113e+00
2.3334e+02,-7.18964239e-01,-4.27843999e-01,4.12928668e+00
2.3335e+02,-7.29438746e-01,-4.31685302e-01,4.13621147e+00
2.3336e+02,-7.39997037e-01,-4.35656971e-01,4.14306346e+00
2.3337e+02,-7.50643891e-01,-4.39759572e-01,4.14984051e+00
2.3338e+02,-7.61384069e-01,-4.43993699e-01,4.15654041e+00
2.3339e+02,-7.72222319e-01,-4.48359974e-01,4.16316086e+00
2.3340e+02,-7.83163372e-01,-4.52859041e-01,4.16969951e+00
2.3341e+02,-7.94211945e-01,-4.57491570e-01,4.17615389e+00
2.3342e+02,-8.05372739e-01,-4.62258254e-01,4.18252149e+00
2.3343e+02,-8.16650440e-01,-4.67159807e-01,4.18879966e+00
2.3344e+02,-8.28049717e-01,-4.72196961e-01,4.19498570e+00
2.3345e+02,-8.39575223e-01,-4.77370468e-01,4.20107682e+00
2.3346e+02,-8.51231595e-01,-4.82681095e-01,4.20707011e+00
2.3347e+02,-8.63023452e-01,-4.88129622e-01,4.21296258e+00
2.3348e+02,-8.74955392e-01,-4.93716843e-01,4.21875115e+00
2.3349e+02,-8.87031996e-01,-4.99443559e-01,4.22443262e+00
2.3350e+02,-8.99257823e-01,-5.05310579e-01,4.23000371e+00
2.3351e+02,-9.11637409e-01,-5.11318718e-01,4.23546102e+00
2.3352e+02,-9.24175265e-01,-5.17468790e-01,4.24080103e+00
2.3353e+02,-9.36875879e-01,-5.23761607e-01,4.24602014e+00
2.3354e+02,-9.49743708e-01,-5.30197980e-01,4.25111461e+00
2.3355e+02,-9.62783179e-01,-5.36778707e-01,4.25608059e+00
2.3356e+02,-9.75998689e-01,-5.43504578e-01,4.26091413e+00
2.3357e+02,-9.89394595e-01,-5.50376364e-01,4.26561111e+00
2.3358e+02,-1.00297522e+00,-5.57394818e-01,4.27016735e+00
2.3359e+02,-1.01674484e+00,-5.64560670e-01,4.27457848e+00
2.3360e+02,-1.03070769e+00,-5.71874617e-01,4.27884006e+00
2.3361e+02,-1.04486795e+00,-5.79337326e-01,4.28294745e+00
2.3362e+02,-1.05922975e+00,-5.86949424e-01,4.28689594e+00
2.3363e+02,-1.07379717e+00,-5.94711493e-01,4.29068064e+00
2.3364e+02,-1.08857421e+00,-6.02624065e-01,4.29429653e+00
2.3365e+02,-1.10356481e+00,-6.10687616e-01,4.29773845e+00
2.3366e+02,-1.11877284e+00,-6.18902560e-01,4.30100109e+00
2.3367e+02,-1.13420208e+00,-6.27269240e-01,4.30407900e+00
2.3368e+02,-1.14985623e+00,-6.35787925e-01,4.30696656e+00
2.3369e+02,-1.16573891e+00,-6.44458799e-01,4.30965802e+00
2.3370e+02,-1.18185361e+00,-6.53281953e-01,4.31214746e+00
2.3371e+02,-1.19820373e+00,-6.62257382e-01,4.31442882e+00
2.3372e+02,-1.21479256e+00,-6.71384969e-01,4.31649586e+00
2.3373e+02,-1.23162325e+00,-6.80664483e-01,4.31834221e+00
2.3374e+02,-1.24869882e+00,-6.90095563e-01,4.31996131e+00
2.3375e+02,-1.26602215e+00,-6.99677716e-01,4.32134645e+00
2.3376e+02,-1.28359597e+00,-7.09410300e-01,4.32249077e+00
2.3377e+02,-1.30142284e+00,-7.19292517e-01,4.32338725e+00
2.3378e+02,-1.31950514e+00,-7.29323400e-01,4.32402868e+00
2.3379e+02,-1.33784506e+00,-7.39501805e-01,4.32440773e+00
2.3380e+02,-1.35644462e+00,-7.49826394e-01,4.32451688e+00
2.3381e+02,-1.37530559e+00,-7.60295629e-01,4.32434846e+00
2.3382e+02,-1.39442953e+00,-7.70907754e-01,4.32389467e+00
2.3383e+02,-1.41381777e+00,-7.81660784e-01,4.32314751e+00
2.3384e+02,-1.43347137e+00,-7.92552491e-01,4.32209889e+00
2.3385e+02,-1.45339114e+00,-8.03580393e-01,4.32074052e+00
2.3386e+02,-1.47357758e+00,-8.14741734e-01,4.31906402e+00
2.3387e+02,-1.49403091e+00,-8.26033475e-01,4.31706083e+00
2.3388e+02,-1.51475102e+00,-8.37452276e-01,4.31472230e+00
2.3389e+02,-1.53573749e+00,-8.48994481e-01,4.31203965e+00
2.3390e+02,-1.55698952e+00,-8.60656103e-01,4.30900397e+00
2.3391e+02,-1.57850595e+00,-8.72432807e-01,4.30560628e+00
